Kaĩ kuriẽ ìš jų̃, vìzų láukia jaũ metùs.	Kai kurie iš jų, vizų laukia jau metus.	Some have been waiting years for a visa.	jau	7	metai	Ncmpan-	1mascIAS
Geriáusias Ámsterdamo bánkininkas, dabar̃ čià kẽpa pyragùs.	Geriausias Amsterdamo bankininkas, dabar čia kepa pyragus.	The leading banker in Amsterdam is now the pastry chef here.	pyragus	7	pyragas	Ncmpan-	1mascIAS
Girdė́jau gandùs, kàd vókiečių kùrjeriai gabẽno tranzìto láiškus.	Girdėjau gandus, kad vokiečių kurjeriai gabeno tranzito laiškus.	I heard a rumor those German couriers were carrying letters of transit.	gandus	1	gandas	Ncmpan-	1mascIAS
Girdė́jau gandùs, kàd vókiečių kùrjeriai gabẽno tranzìto láiškus.	Girdėjau gandus, kad vokiečių kurjeriai gabeno tranzito laiškus.	I heard a rumor those German couriers were carrying letters of transit.	laiškus	8	laiškas	Ncmpan-	1mascIAS
- Neparduodamà nė̃ ùž jókius pìnigus.	- Neparduodama nė už jokius pinigus.	- It's not for sale at any price.	pinigus	5	pinigas	Ncmpan-	1mascIAS
Jìs pažadė́jo turtùs tám, kàs gaũs jám vìzą.	Jis pažadėjo turtus tam, kas gaus jam vizą.	He'lI offer a fortune to anyone who'll get him a visa.	turtus	2	turtas	Ncmpan-	1mascIAS
Gãlite juõktis, bèt àš skaĩčiau į́rašus apiẽ jùs.	Galite juoktis, bet aš skaičiau įrašus apie jus.	Laugh if you will. I'm familiar with your record.	įrašus	6	įrašas	Ncmpan-	1mascIAS
Àš nesìkišu į̃ jų̃ reĩkalus, õ jiẽ į̃ màno.	Aš nesikišu į jų reikalus, o jie į mano.	I don't interfere with them and they don't interfere with me.	reikalus	4	reikalas	Ncmpan-	1mascIAS
Greĩtai pamatýsite žmogaũs suėmìmą, kurìs nužùdė jū́sų kùrjerius.	Greitai pamatysite žmogaus suėmimą, kuris nužudė jūsų kurjerius.	You'll see the arrest of the man who murdered your couriers.	kurjerius	8	kurjeris	Ncmpan-	1mascIS
Atsiprãšome ùž nepatogumùs, põnai ir̃ põnios, vìskas baĩgta.	Atsiprašome už nepatogumus, ponai ir ponios, viskas baigta.	I'm sorry there was a disturbance, folks, but it's all over now.	nepatogumus	2	nepatogumas	Ncmpan-	1mascIAS
Tadà jìs pradė́jo skleistì mẽlą spáusdindamas lankstinukùs.	Tada jis pradėjo skleisti melą spausdindamas lankstinukus.	And even after that, he continued to print scandal sheets in a cellar.	lankstinukus	6	lankstinukas	Ncmpan-	1mascIAS
Bū́tina aptartì visùs niuánsus dė̃l jū́sų bū̃vimo šiojè teritòrijoje.	Būtina aptarti visus niuansus dėl jūsų būvimo šioje teritorijoje.	I'd like to discuss some matters arising from your presence on French soil.	niuansus	3	niuansas	Ncmpan-	1mascIAS
Bèt tìk víenas atsãkymas, gãli atsakýti į̃ visùs klaũsymus.	Bet tik vienas atsakymas, gali atsakyti į visus klausymus.	Only one answer can take care of all our questions.	klausymus	9	klausymas	Ncmpan-	1mascIAS
Heñris dãvė dár trìs šampãno bùtelius.	Henris davė dar tris šampano butelius.	Henri wants us to finish three more bottles.	butelius	5	butelis	Ncmpan-	1mascIS
Jìs sãkė, kàd gãli gautì išvykìmo vizàs.	Jis sakė, kad gali gauti išvykimo vizas.	He tells me he can give us an exit visa.	vizas	7	viza	Ncfpan-	2femIA
Turbū́t jìs prìminė jùms laimingesnès dienàs Parỹžiuje.	Turbūt jis priminė jums laimingesnes dienas Paryžiuje.	I suppose he means to you Paris of happier days.	dienas	5	diena	Ncfpan-	2femIA
Kodė̃l jū̃s įsikìšote į̃ màno reĩkalus?	Kodėl jūs įsikišote į mano reikalus?	Why interfere with my little romances?	reikalus	5	reikalas	Ncmpan-	1mascIAS
Àš girdė́jau apiẽ jū́sų praeitiẽ dárbus.	Aš girdėjau apie jūsų praeitie darbus.	My friends in the underground tell me that you've quite a record.	darbus	5	darbas	Ncmpan-	1mascIAS
Sakýk bèt kókią káiną, tìk dúok tuõs láiškus.	Sakyk bet kokią kainą, tik duok tuos laiškus.	Ask any price, but give me those letters.	tuos	7	laiškas	Ncmpan-	1mascIAS
Tereĩkia įrašýti vardùs ir̃ išvỹktumėte bèt kuriuõ metù.	Tereikia įrašyti vardus ir išvyktumėte bet kuriuo metu.	Fill in your name and hers and leave anytime you please.	vardus	2	vardas	Ncmpan-	1mascIAS
Vókiečiams, taĩ sukel̃s tìk nedìdelius nepatogumùs.	Vokiečiams, tai sukels tik nedidelius nepatogumus.	To the Germans, that last will be just a minor annoyance.	nepatogumus	6	nepatogumas	Ncmpan-	1mascIAS
Ir̃ atšaũkit sàvo sarginiùs šunìs, kaĩ jį̃ paléisite.	Ir atšaukit savo sarginius šunis, kai jį paleisite.	Call off your watchdogs when you let him go.	šunis	4	šuo	Ncmpan-	exception
Jū̃s káltinamas bendradarbiãvimu kùrjerių žmogžudỹstėje, síekiant pavogtì tranzìto láiškus.	Jūs kaltinamas bendradarbiavimu kurjerių žmogžudystėje, siekiant pavogti tranzito laiškus.	For accessory to the murder of the couriers from whom these were stolen.	laiškus	9	laiškas	Ncmpan-	1mascIAS
Ùž tuõs ryžiùs galė́tume turė́ti nèt kẽturiasdešimt tų̃ gabalė̃lių!	Už tuos ryžius galėtume turėti net keturiasdešimt tų gabalėlių!	With that rice we could have gotten forty of those buns!	ryžius	2	ryžis	Ncmpan-	1mascIS
Tùri tuõj pàt surastì kókius nórs talentìngus žmónes.	Turi tuoj pat surasti kokius nors talentingus žmones.	My name is Kambei Shimada	žmones	7	žmogus	Ncmpan-	exception
Tiẽ, kuriẽ mãtė plėšikùs, tegul̃ žeñgia į̃ príekį!	Tie, kurie matė plėšikus, tegul žengia į priekį!	Those who saw bandits, step forward!	plėšikus	4	plėšikas	Ncmpan-	1mascIAS
Kàs mãtė plėšikùs? Kàs pakė́lė aliármą?	Kas matė plėšikus? Kas pakėlė aliarmą?	Who saw bandits?	plėšikus	2	plėšikas	Ncmpan-	1mascIAS
Dẽginate jų̃ káimus! Naikìnate jų̃ namùs!	Deginate jų kaimus! Naikinate jų namus!	You burn their villages!	kaimus	2	kaimas	Ncmpan-	1mascIAS
Dẽginate jų̃ káimus! Naikìnate jų̃ namùs!	Deginate jų kaimus! Naikinate jų namus!	You burn their villages!	namus	6	namai	Ncmpan-	1mascIAS
Ką̃ gì, iškasìme kanãlą ir̃ paskandìnsime fermàs.	Ką gi, iškasime kanalą ir paskandinsime fermas.	This moat need not be wide Well, we'll dig a waterway and flood the farm	fermas	7	ferma	Ncfpan-	2femIA
Pasakýk jíems, kàd užimtų̃ sàvo vietàs!	Pasakyk jiems, kad užimtų savo vietas!	Danger strikes when everything looks so safe	vietas	6	vieta	Ncfpan-	2femIA
Õ, bè tõ, põ víeną, žmónės galė̃s aplankýti šeimàs.	O, be to, po vieną, žmonės galės aplankyti šeimas.	Also, one by one, the men may visit their families	šeimas	11	šeima	Ncfpan-	2femIA
Tuõj pàt juõs apsùpsime ir̃ patèks į̃ spą́stus!	Tuoj pat juos apsupsime ir pateks į spąstus!	We'll immediately close in on them And trap them at the crossing!	į	6	spąstai	Ncmpan-	1mascIAS
Galiù mestì bùrtus ir̃ virtì nuodùs.	Galiu mesti burtus ir virti nuodus.	I can cast spells and brew poisons.	burtus	2	burtas	Ncmpan-	1mascIAS
Galiù mestì bùrtus ir̃ virtì nuodùs.	Galiu mesti burtus ir virti nuodus.	I can cast spells and brew poisons.	nuodus	5	nuodas	Ncmpan-	1mascIAS
Tuojaũ pàt tùrime padarýti dù dalykùs!	Tuojau pat turime padaryti du dalykus!	There are two things we must do immediately!	du	4	dalykas	Ncmpan-	1mascIAS
Ar̃gi àš neapmokė́jau čèkio ùž penkìs žmónes?	Argi aš neapmokėjau čekio už penkis žmones?	Didn't I pick up the check for five people?	žmones	6	žmogus	Ncmpan-	exception
Labaĩ míela, kàd móterys apsireñgia puošniáusius drabužiùs.	Labai miela, kad moterys apsirengia puošniausius drabužius.	Actually, it's very touching, all the women wearing their prettiest things.	drabužius	7	drabužis	Ncmpan-	1mascIS
Turė́tų būtì liū̃dna matýti tuõs vaikùs teñ. Tačiaũ neliū̃dna.	Turėtų būti liūdna matyti tuos vaikus ten. Tačiau neliūdna.	It should be sad seeing kids there, but it isn't.	vaikus	5	vaikas	Ncmpan-	1mascIAS
Jaũ septýnis mė́nesius kiekvíeną ketvirtãdienį einù jõ aplankýti.	Jau septynis mėnesius kiekvieną ketvirtadienį einu jo aplankyti.	I mean, I've been going to see him every Thursday for seven months.	mėnesius	2	mėnuo	Ncmpan-	exception
Nekenčiù tokių̃, kuriẽ kìšasi į̃ kitų̃ reĩkalus.	Nekenčiu tokių, kurie kišasi į kitų reikalus.	I hate snoops.	reikalus	7	reikalas	Ncmpan-	1mascIAS
Jìs užsìminė apiẽ ketìnimus skam̃binti polìcijai.	Jis užsiminė apie ketinimus skambinti policijai.	Well, he did mention something about calling the police.	ketinimus	3	ketinimas	Ncmpan-	1mascIAS
Pričiupaũ juõs priẽ nãmo vãgiančius píeną ir̃ kalakùtų kiaušiniùs.	Pričiupau juos prie namo vagiančius pieną ir kalakutų kiaušinius.	I caught them outside the house stealing milk and turkey eggs.	kiaušinius	8	kiaušinis	Ncmpan-	1mascIS
Susipažinaĩ sù juõ priẽš keliàs saváites vakarė̃lyje.	Susipažinai su juo prieš kelias savaites vakarėlyje.	You met him at my party a couple of weeks ago.	savaites	5	savaitė	Ncfpan-	2femĖ
Jaũ turė́tum būtì pratę̃s imtì pìnigus ìš móterų.	Jau turėtum būti pratęs imti pinigus iš moterų.	You should be used to taking money from ladies by now.	pinigus	5	pinigas	Ncmpan-	1mascIAS
Turbū́t pìrmą kar̃tą geriù šampãną priẽš pùsryčius.	Turbūt pirmą kartą geriu šampaną prieš pusryčius.	I don't think I've ever drunk champagne before breakfast before.	pusryčius	6	pusrytis	Ncmpan-	1mascIS
Kẽletą kar̃tų gė́riau per̃ pùsryčius, bèt nè priẽš pùsryčius.	Keletą kartų gėriau per pusryčius, bet ne prieš pusryčius.	With breakfast on several occasions. But never before, before.	pusryčius	4	pusrytis	Ncmpan-	1mascIS
Kẽletą kar̃tų gė́riau per̃ pùsryčius, bèt nè priẽš pùsryčius.	Keletą kartų gėriau per pusryčius, bet ne prieš pusryčius.	With breakfast on several occasions. But never before, before.	pusryčius	9	pusrytis	Ncmpan-	1mascIS
Taĩ neréiškia, kàd mán rū̃pi papuošalaĩ, išskýrus, žìnoma, deĩmantus.	Tai nereiškia, kad man rūpi papuošalai, išskyrus, žinoma, deimantus.	It isn't that I give a hoot about jewellery, except diamonds, of course.	deimantus	12	deimantas	Ncmpan-	1mascIAS
Todė̃l àš jaũ turiù dù taškùs.	Todėl aš jau turiu du taškus.	-No. That makes two for me.	taškus	5	taškas	Ncmpan-	1mascIAS
Gál galė́tume ir̃ mū́sų sántykius užbaigtì elegántiškai?	Gal galėtume ir mūsų santykius užbaigti elegantiškai?	Can't we end this stylishly?	santykius	4	santykis	Ncmpan-	1mascIS
Dár priẽš trìs mė́nesius nemokė́jau nė̃ kiaušiniẽnės iškeptì.	Dar prieš tris mėnesius nemokėjau nė kiaušinienės iškepti.	Three months ago, I couldn't scramble eggs.	mėnesius	3	mėnuo	Ncmpan-	exception
-Mán dár reĩkia išgrámdyti tuõs ryžiùs.	-Man dar reikia išgramdyti tuos ryžius.	-I've still got to clean up all that rice.	ryžius	6	ryžis	Ncmpan-	1mascIS
Tiẽsą sãkant, nemanaũ, kàd táu tìktų būtì Pámpas karalíene.	Tiesą sakant, nemanau, kad tau tiktų būti Pampas karaliene.	I didn't really think you were cut out to be queen of the Pampas, anyway.	Pampas	9	pampa	Ncfpan-	2femIA
Kodė̃l – nesãko. Į̃ kláusimus neatsãko.	Kodėl – nesako. Į klausimus neatsako.	He won't say why, nor answer any questions.	klausimus	5	klausimas	Ncmpan-	1mascIAS
Nusivil̃k apatiniùs, jiẽ vìs víen nešvãrūs.	Nusivilk apatinius, jie vis vien nešvarūs.	Here. Take it, it's dirty, anyway.	apatinius	1	apatinis	Ncmpan-	1mascIS
Vasìljevai, pripìlk dù kìbirus káršto vandeñs ir̃ atnèšk čionaĩ.	Vasiljevai, pripilk du kibirus karšto vandens ir atnešk čionai.	Vassiliev, bring in two pails of hot water.	kibirus	4	kibiras	Ncmpan-	1mascIAS
Dúodu dvì dienàs tvar̃kai medicìnos tarnýboje įvestì ir̃ praneštì.	Duodu dvi dienas tvarkai medicinos tarnyboje įvesti ir pranešti.	You've got two days. Then report back to me.	dienas	2	diena	Ncfpan-	2femIA
Àš daugiaũ niẽko, išskýrus vórus, nebijaũ.	Aš daugiau nieko, išskyrus vorus, nebijau.	I'm only afraid of spiders.	vorus	5	voras	Ncmpan-	1mascIAS
Mačiaũ, kaĩp jiẽ aikštėjè dẽgino knygàs.	Mačiau, kaip jie aikštėje degino knygas.	I sawthem burning books on the square.	knygas	6	knyga	Ncfpan-	2femIA
Penkìs kartùs teñ ir̃ atgal̃ galiù.	Penkis kartus ten ir atgal galiu.	I can swim this river and back 5 times.	kartus	1	kartas	Ncmpan-	1mascIAS
Nórs tavę̃s nebùs dvì trìs vãlandas.	Nors tavęs nebus dvi tris valandas.	Although it won't take more than two or three hours.	valandas	5	valanda	Ncfpan-	2femIA
Tù jùk gãli penkìs kartùs tenaĩ ir̃ atgal̃.	Tu juk gali penkis kartus tenai ir atgal.	You said you could swim this river and back five times.	kartus	4	kartas	Ncmpan-	1mascIAS
Turė́jai galvojè, kàd jìs žìno knygàs.	Turėjai galvoje, kad jis žino knygas.	Knows the books, you mean.	knygas	6	knyga	Ncfpan-	2femIA
Tikràs kãras ỹra priẽš Vókiečius, õ nè Turkùs.	Tikras karas yra prieš Vokiečius, o ne Turkus.	The real war's being fought against Germans, not Turks.	Vokiečius	4	vokietis	Ncmpan-	1mascIS
Tikràs kãras ỹra priẽš Vókiečius, õ nè Turkùs.	Tikras karas yra prieš Vokiečius, o ne Turkus.	The real war's being fought against Germans, not Turks.	Turkus	8	turkas	Ncmpan-	1mascIAS
Didelì dalỹkai tùri mažàs pradžiàs, serè.	Dideli dalykai turi mažas pradžias, sere.	Big things have small beginnings, sir.	pradžias	4	pradžia	Ncfpan-	2femIA
Jìs negãli tõ padarýti per̃ šešiàs saváites.	Jis negali to padaryti per šešias savaites.	He can't do that in six weeks.	savaites	6	savaitė	Ncfpan-	2femĖ
Degtì láužus, gamìnti maĩstą, plaũti drabužiùs.	Degti laužus, gaminti maistą, plauti drabužius.	Light fires, cook food, wash clothes.	laužus	1	laužas	Ncmpan-	1mascIAS
Degtì láužus, gamìnti maĩstą, plaũti drabužiùs.	Degti laužus, gaminti maistą, plauti drabužius.	Light fires, cook food, wash clothes.	drabužius	7	drabužis	Ncmpan-	1mascIS
Taĩp, dúokite mùms ginklùs ir̃ pasilaikýkite apmókymus.	Taip, duokite mums ginklus ir pasilaikykite apmokymus.	Yes, give us guns and keep the training.	ginklus	4	ginklas	Ncmpan-	1mascIAS
Taĩp, dúokite mùms ginklùs ir̃ pasilaikýkite apmókymus.	Taip, duokite mums ginklus ir pasilaikykite apmokymus.	Yes, give us guns and keep the training.	apmokymus	7	apmokymas	Ncmpan-	1mascIAS
Mẽs mýlime vandẽnį ir̃ žaliùs medžiùs.	Mes mylime vandenį ir žalius medžius.	We love water and green trees.	medžius	5	medis	Ncmpan-	1mascIS
Todė̃l màno tė́vas ir̃ pradė́jo šį̃ kãrą priẽš Turkùs	Todėl mano tėvas ir pradėjo šį karą prieš Turkus	Which is why my father made this war upon the Turks.	Turkus	8	turkas	Ncmpan-	1mascIAS
Tačiaũ, priẽš sodùs mẽs tùrime atvyktì kõvai.	Tačiau, prieš sodus mes turime atvykti kovai.	However, before the gardens must come the fighting.	sodus	3	sodas	Ncmpan-	1mascIAS
Tar̃nas ỹra tàs, kurìs pàima pìnigus.	Tarnas yra tas, kuris paima pinigus.	It is the servant who takes money.	pinigus	6	pinigas	Ncmpan-	1mascIAS
Jiẽ tùri jùdinti kálnus, váikščioti añt vandeñs.	Jie turi judinti kalnus, vaikščioti ant vandens.	They must move mountains, walk on water.	kalnus	3	kalnas	Ncmpan-	1mascIAS
Pasakýkite polìtikams, kàd sudẽgintų sàvo põpierius.	Pasakykite politikams, kad sudegintų savo popierius.	Tell the politicians to burn their paper now.	popierius	6	popierius	Ncmpan-	4masc
Mačiaũ jõs akìs, kaĩ į̃ tavè pasižiūrė́jo.	Mačiau jos akis, kai į tave pasižiūrėjo.	I saw her eyes when she looked at you.	akis	2	akis	Ncfpan-	3fem
Šeimininkè, kám Diẽvas mùms dãvė rankàs?	Šeimininke, kam Dievas mums davė rankas?	-Boss. Why did God give us hands?	rankas	6	ranka	Ncfpan-	2femIA
Jiẽ vidujè palìko kirviùs, štaĩ kàs!	Jie viduje paliko kirvius, štai kas!	They left axes inside, that's what.	kirvius	3	kirvis	Ncmpan-	1mascIS
Zòrba, nekìbk priẽ jų̃! - Kir̃viai kainúoja pìnigus.	Zorba, nekibk prie jų! - Kirviai kainuoja pinigus.	Zorba, leave them alone!	pinigus	9	pinigas	Ncmpan-	1mascIAS
Reĩkia rastì tvirtų̃ mẽdžių ir̃ sutvìrtinti tùnelius.	Reikia rasti tvirtų medžių ir sutvirtinti tunelius.	We've got to find some strong trees to make beams for the galleries.	tunelius	6	tunelis	Ncmpan-	1mascIS
Nesijáudink, nepamiršaũ ir̃ mū́sų reikalų̃. Bèt kám skùbint į́vykius?	Nesijaudink, nepamiršau ir mūsų reikalų. Bet kam skubint įvykius?	But I ask you, why push things?	skubint	9	įvykis	Ncmpan-	1mascIS
Kasdiẽn màno miñtys vìs aiškèsnės, sudarýsiu pačiàs palankiáusias sutartìs.	Kasdien mano mintys vis aiškesnės, sudarysiu pačias palankiausias sutartis.	Every day my head becomes more clear and I shall be able to make the best deals.	sutartis	9	sutartis	Ncfpan-	3fem
Ìš kur̃, põ velniaĩs, gavaĩ žíedus?	Iš kur, po velniais, gavai žiedus?	Where the hell did you get these rings?	žiedus	7	žiedas	Ncmpan-	1mascIAS
Vìsas tàs dainãvimas, Nuõ jõ skaũda ausìs	Visas tas dainavimas, Nuo jo skauda ausis	All thay singing gives me a pain:	ausis	7	ausis	Ncfpan-	3fem
Jìs nè tàs, kurìs apmokė̃s màno mókesčius.	Jis ne tas, kuris apmokės mano mokesčius.	He is not the one who will pay my taxes:	mokesčius	7	mokestis	Ncmpan-	1mascIS
Jìs išvỹksta - jõ čià nebùs dù metùs.	Jis išvyksta - jo čia nebus du metus.	He is leaving: He'll be away two years:	metus	7	metai	Ncmpan-	1mascIAS
Tù jį̃ girì, kaĩp girì sàvo skėčiùs.	Tu jį giri, kaip giri savo skėčius.	You praise him as you praise your umbrellas:	skėčius	7	skėtis	Ncmpan-	1mascIS
Širdìs dainúoti nóri Visàs visàs dainàs	Širdis dainuoti nori Visas visas dainas	My heart wants to sing Every song it hears	dainas	5	daina	Ncfpan-	2femIA
Jùk žinaĩ, kaĩp jì mė́gsta gývulius.	Juk žinai, kaip ji mėgsta gyvulius.	You know how much she adores the animals.	gyvulius	6	gyvulys	Ncmpan-	1mascIS
Pagal̃ taisyklès kandidãtėms léidžiama dainúoti tìk vienuolýne.	Pagal taisykles kandidatėms leidžiama dainuoti tik vienuolyne.	Only in the abbey do we have rules about postulants singing.	taisykles	1	taisyklė	Ncfpan-	2femĖ
Kaĩ kuriẽ žmónes vadìna taĩ atvirumù.	Kai kurie žmones vadina tai atvirumu.	Some call that honesty.	kurie	1	žmogus	Ncmpan-	exception
Kaĩ susigiñčijam, sesuõ Bertà ver̃čia manè bučiúoti grindìs.	Kai susiginčijam, sesuo Berta verčia mane bučiuoti grindis.	You know how Sister Berthe makes me kiss the floor after a disagreement?	grindis	8	grindys	Ncfpan-	3fem
Kaĩ ateĩnam į̃ vienuolýną, sàvo drabužiùs atidúodam var̃gšams.	Kai ateinam į vienuolyną, savo drabužius atiduodam vargšams.	When we enter the abbey, our worldly clothes go to the poor.	drabužius	6	drabužis	Ncmpan-	1mascIS
Neléisiu, kàd visàs vãsaros atóstogas prasvajótų.	Neleisiu, kad visas vasaros atostogas prasvajotų.	I will not permit them to dream away their summer holidays.	atostogas	5	atostogos	Ncfpan-	2femIA
Kuriám výrai norė̃s Sàvo pãrašus paliktì	Kuriam vyrai norės Savo parašus palikti	That men will want to write on	parašus	4	parašas	Ncmpan-	1mascIAS
Pasisiū́siu gražiáusias suknelès, kókias tìk esù turė́jusi.	Pasisiūsiu gražiausias sukneles, kokias tik esu turėjusi.	These will make the prettiest clothes I've ever had.	sukneles	2	suknelė	Ncfpan-	2femĖ
Kàd paruõščiau šiuõs vaikùs naujaĩ mótinai.	Kad paruoščiau šiuos vaikus naujai motinai.	To help these children prepare for a new mother.	vaikus	3	vaikas	Ncmpan-	1mascIAS
Teláimina Viẽšpats vienuolýno vyriáusiąją, sẽserį Margarìtą ir̃ visàs vienuolès.	Telaimina Viešpats vienuolyno vyriausiąją, seserį Margaritą ir visas vienuoles.	God bless the Reverend Mother and Sister Margaretta... ... andeverybodyat theabbey.	vienuoles	9	vienuolė	Ncfpan-	2femĖ
Jéi kadà jaučiúosi nelaimìnga, galvóju apiẽ maloniùs dalykùs.	Jei kada jaučiuosi nelaiminga, galvoju apie malonius dalykus.	Whenever I'm feeling unhappy, I just try to think of nice things.	dalykus	8	dalykas	Ncmpan-	1mascIAS
Nejaũ jùms taĩp sunkù prisimiñti tókius pàprastus nuródymus?	Nejau jums taip sunku prisiminti tokius paprastus nurodymus?	Do you, or do you not, have difficulty remembering such simple instructions?	nurodymus	7	nurodymas	Ncmpan-	1mascIAS
Gál galė́tume pasikalbė́ti apiẽ vaikų̃ drabužėliùs?	Gal galėtume pasikalbėti apie vaikų drabužėlius?	Could I talk to you about clothes for the children for when they play?	drabužėlius	5	drabužėlis	Ncmpan-	1mascIS
Jàs įsisãvinę galė́site dainúoti įvairiáusias melòdijas.	Jas įsisavinę galėsite dainuoti įvairiausias melodijas.	Once you have them in your head you can sing different tunes... ... bymixingthemup. Likethis :	melodijas	5	melodija	Ncfpan-	2femIA
Arbà sakýk geresniùs juokeliùs, arbà atsiim̃siu kvietìmą.	Arba sakyk geresnius juokelius, arba atsiimsiu kvietimą.	Improve the jokes or I'll disinvite you.	juokelius	3	juokelis	Ncmpan-	1mascIS
Jùk medžiùs ir̃ ẽžerus esì mãčius ir̃ anksčiaũ.	Juk medžius ir ežerus esi mačius ir anksčiau.	Trees, lakes, you've seen them before.	medžius	1	medis	Ncmpan-	1mascIS
Jùk medžiùs ir̃ ẽžerus esì mãčius ir̃ anksčiaũ.	Juk medžius ir ežerus esi mačius ir anksčiau.	Trees, lakes, you've seen them before.	ežerus	3	ežeras	Ncmpan-	1mascIAS
Papãsakok Mãksui vìsas intymiàs, bjauriàs smùlkmenas.	Papasakok Maksui visas intymias, bjaurias smulkmenas.	Come on. Tell me every teensy-weensy, intimate, disgusting detail.	smulkmenas	6	smulkmena	Ncfpan-	2femIA
Nenóriu, kàd kalbė́tume apiẽ màno vaikùs.	Nenoriu, kad kalbėtume apie mano vaikus.	Don't discuss my children.	vaikus	6	vaikas	Ncmpan-	1mascIAS
Tuojaũ pàt susiriñksite dáiktus ir̃ grį̃šite į̃ vienuolýną.	Tuojau pat susirinksite daiktus ir grįšite į vienuolyną.	Now, you will pack your things this minute... ... andreturnto theabbey.	daiktus	3	daiktas	Ncmpan-	1mascIAS
Ar̃ mẽs tikraĩ gãlim pasilìkti lėlès, dėdè Mãksai?	Ar mes tikrai galim pasilikti lėles, dėde Maksai?	-Can we keep the puppets, Uncle Max? -Yes, can we?	lėles	5	lėlė	Ncfpan-	2femĖ
Turbū́t pastebė́jai, kaĩp jìs žiū̃ri táu į̃ akìs.	Turbūt pastebėjai, kaip jis žiūri tau į akis.	Surely you've noticed the way he looks into your eyes.	akis	8	akis	Ncfpan-	3fem
Kaĩ dù žmónės kal̃basi apiẽ tuoktuvès...	Kai du žmonės kalbasi apie tuoktuves...	-When two people talk of marriage--	tuoktuves	5	tuoktuvės	Ncfpan-	2femĖ
Einù, supakúosiu sàvo lagaminėliùs ir̃ grį̃šiu į̃ Víeną.	Einu, supakuosiu savo lagaminėlius ir grįšiu į Vieną.	... I'llgoinside, pack my little bags...	lagaminėlius	4	lagaminėlis	Ncmpan-	1mascIS
Grį̃žęs jìs bùs paskìrtas užimtì dẽramas pãreigas naujõj valdžiõj.	Grįžęs jis bus paskirtas užimti deramas pareigas naujoj valdžioj.	Upon his return, he'll fill his proper position in the new order.	pareigas	6	pareigos	Ncfpan-	2femIA
Ar̃ bū́tų lengviaũ, jéi padainúotume apiẽ mylimiáusius dalykùs?	Ar būtų lengviau, jei padainuotume apie mylimiausius dalykus?	Would it help if we sang about our favorite things?	dalykus	8	dalykas	Ncmpan-	1mascIAS
Prìtūpė, prisitáikė ir̃ į̃ krū́mus nusirìto.	Pritūpė, prisitaikė ir į krūmus nusirito.	The priest, a horny stag, Him to the bushes he dragged.	krūmus	5	krūmas	Ncmpan-	1mascIAS
Kàs dìdina žiniàs – dìdina síelvartą.	Kas didina žinias – didina sielvartą.	He that increaseth knowledge increaseth sorrow.	žinias	2	žinios	Ncfpan-	2femIA
Õ àš trečiùs metùs knỹgų neprisiliečiù.	O aš trečius metus knygų neprisiliečiu.	As a matter of fact, I haven't touched a book for three years.	metus	3	metai	Ncmpan-	1mascIAS
Pàėmė màno pir̃štines ir̃ lýg skrãdžiai žẽmę prasmẽgo.	Paėmė mano pirštines ir lyg skradžiai žemę prasmego.	He took my mittens and vanished into thin air.	pirštines	2	pirštinė	Ncfpan-	2femĖ
Nesuprantù, kodė̃l àš tavè į̃ mókinius pasìėmiau.	Nesuprantu, kodėl aš tave į mokinius pasiėmiau.	I can't understand why I took you to be my assistant.	mokinius	6	mokinys	Ncmpan-	1mascIS
Jóms geriaũ nupliktì, negù tókias kančiàs kentė́ti.	Joms geriau nuplikti, negu tokias kančias kentėti.	They preferred to go bald rather than be tortured.	kančias	6	kančia	Ncfpan-	2femIA
Jė́zus taĩp pàt riñko žmónes šventóvėse ir̃ mókė juõs.	Jėzus taip pat rinko žmones šventovėse ir mokė juos.	Jesus gathered people in the temples, too. He taught them.	žmones	4	žmogus	Ncmpan-	exception
Keliáusi į̃ Sìbirą ikònų atnaũjinti ùž tókias kalbàs.	Keliausi į Sibirą ikonų atnaujinti už tokias kalbas.	For these words, you'll be packed off to the North to fix up icons.	kalbas	7	kalba	Ncfpan-	2femIA
Kõ mẽs giñčijamės dù mė́nesius ikì užkimìmo?	Ko mes ginčijamės du mėnesius iki užkimimo?	What have we been shouting ourselves hoarse about for two months?	mėnesius	4	mėnuo	Ncmpan-	exception
Õ kaĩp àš žmonė́ms į̃ akìs pažiūrė́siu?	O kaip aš žmonėms į akis pažiūrėsiu?	And how am I going to look people in the eyes?	akis	5	akis	Ncfpan-	3fem
Žùdo, prievartáuja, kartù sù totõriais bažnýčias plė́šia.	Žudo, prievartauja, kartu su totoriais bažnyčias plėšia.	They murder, they rape, they plunder churches together with the Tartars.	bažnyčias	7	bažnyčia	Ncfpan-	2femIA
Ùž mū́sų núodėmes blõgis įgãvo žmõgišką pavìdalą.	Už mūsų nuodėmes blogis įgavo žmogišką pavidalą.	It's because of our sins that evil has taken a human guise.	nuodėmes	2	nuodėmė	Ncfpan-	2femĖ
Õ kàs lìko – žiùrkes gáudo.	O kas liko – žiurkes gaudo.	Those that stayed are hunting rats.	žiurkes	4	žiurkė	Ncfpan-	2femĖ
