Jéi mùms nepadė́si, Vìktoras mir̃s Kasablánkoje.	Jei mums nepadėsi, Viktoras mirs Kasablankoje.	If you don't help us, Victor will die in Casablanca.	Kasablankoje	6	Kasablanka	Npfslng	2femIA
Jìs paskutìnis asmuõ, kurį̃ norė́čiau matýti Amèrikoje.	Jis paskutinis asmuo, kurį norėčiau matyti Amerikoje.	The last man I want to see in America.	Amerikoje	7	Amerika	Npfslng	2femIA
Jū̃s káltinamas bendradarbiãvimu kùrjerių žmogžudỹstėje, síekiant pavogtì tranzìto láiškus.	Jūs kaltinamas bendradarbiavimu kurjerių žmogžudystėje, siekiant pavogti tranzito laiškus.	For accessory to the murder of the couriers from whom these were stolen.	žmogžudystėje	4	žmogžudystė	Ncfsln-	2femĖ
Bùvo pagáutas nusikaltìmo viẽtoje ir̃ jám pasìsekė teñ pasislė̃pti!	Buvo pagautas nusikaltimo vietoje ir jam pasisekė ten pasislėpti!	He was discovered and ran in there!	vietoje	3	vieta	Ncfsln-	2femIA
Màno kiemè víenas ỹra, bèt labaĩ prastàs.	Mano kieme vienas yra, bet labai prastas.	Samurai There's one in my yard, but poor quality	kieme	1	kiemas	Ncmsln-	1mascIAS
Gẽra draugijà bėdojè ỹra labaĩ geraĩ.	Gera draugija bėdoje yra labai gerai.	A cheerful fellow Good company in adversity	bėdoje	2	bėda	Ncfsln-	2femIA
Ką̃ gì, iškasìme kanãlą ir̃ paskandìnsime fermàs.	Ką gi, iškasime kanalą ir paskandinsime fermas.	This moat need not be wide Well, we'll dig a waterway and flood the farm	iškasime	3	iškasimas	Ncmsln-	1mascIAS
Mán labaĩ gė́da. Ãch, nè tą̃ turė́jau galvojè.	Man labai gėda. Ach, ne tą turėjau galvoje.	I'm too fortunate.	galvoje	9	galva	Ncfsln-	2femIA
Dvìdešimt šiáurėje, penkiólika pietuosè! -Šautì? -Ìš vìso trìs!	Dvidešimt šiaurėje, penkiolika pietuose! -Šauti? -Iš viso tris!	Twenty to the north, fifteen to the south!	šiaurėje	1	šiaurė	Ncfsln-	2femĖ
Greičiáusiai rytè smõgs kaĩp tìk čià.	Greičiausiai ryte smogs kaip tik čia.	Probably in the morning, they'll launch their attack here	ryte	1	rytas	Ncmsln-	1mascIAS
Gãlime manýti, kàd pasiródys rytè, ryžtìngi ir̃ nusivýlę.	Galime manyti, kad pasirodys ryte, ryžtingi ir nusivylę.	Let's expect them to come in the morning determined and desperate	ryte	5	rytas	Ncmsln-	1mascIAS
Mãtote, kàd rañkoje niẽko neturiù, tiesà?	Matote, kad rankoje nieko neturiu, tiesa?	You'll notice there is nothing in my hand, true?	rankoje	3	ranka	Ncfsln-	2femIA
Dalyváujame dviejuosè karuosè - Ispãnijoje ir̃ Ãzijoje.	Dalyvaujame dviejuose karuose - Ispanijoje ir Azijoje.	We're engaged in two wars, one in Spain and the other in Asia.	Ispanijoje	4	Ispanija	Npfslng	2femIA
Dalyváujame dviejuosè karuosè - Ispãnijoje ir̃ Ãzijoje.	Dalyvaujame dviejuose karuose - Ispanijoje ir Azijoje.	We're engaged in two wars, one in Spain and the other in Asia.	Azijoje	6	Azija	Npfslng	2femIA
Atléiskite, kàd trukdaũ, tačiaũ apačiojè užrakìntos dùrys.	Atleiskite, kad trukdau, tačiau apačioje užrakintos durys.	I'm sorry to bother you, but I couldn't get the downstairs door open.	apačioje	6	apačia	Ncfsln-	2femIA
Bėdà tà, kàd apačiojè gyvẽna tàs baisùs výras.	Bėda ta, kad apačioje gyvena tas baisus vyras.	The thing is, I have the most terrifying man downstairs.	apačioje	4	apačia	Ncfsln-	2femIA
Õ àš girdė́jau, kàd žmónės Niujòrke nepažį́sta sàvo kaimýnų.	O aš girdėjau, kad žmonės Niujorke nepažįsta savo kaimynų.	And I always heard people in New York never get to know their neighbours.	Niujorke	6	Niujorkas	Npmslng	1mascIAS
Pir̃ko vìsas, kuriõs ỹra tojè dėžėjè.	Pirko visas, kurios yra toje dėžėje.	They bought what's in that box.	dėžėje	6	dėžė	Ncfsln-	2femĖ
Tačiaũ nèt ir̃ Mèksikoje žẽmė kažkíek kainúoja.	Tačiau net ir Meksikoje žemė kažkiek kainuoja.	But even land in Mexico costs something.	ir	2	Meksika	Npfslng	2femIA
Ką̃ bedarýčiau, bánke neatsirañda daugiaũ neĩ kelì šimtaĩ dólerių.	Ką bedaryčiau, banke neatsiranda daugiau nei keli šimtai dolerių.	And no matter what I do, there never seems to be more than a couple of hundred dollars in the bank.	banke	3	bankas	Ncmsln-	1mascIAS
Diẽną priẽš ãtranką, vakarè, suskam̃bo telefònas.	Dieną prieš atranką, vakare, suskambo telefonas.	The night before the screen test, the phone rings.	vakare	4	vakaras	Ncmsln-	1mascIAS
Turė́jau są́skaitą bánke, tačiaũ jìs liẽpė mán ją̃ uždarýti.	Turėjau sąskaitą banke, tačiau jis liepė man ją uždaryti.	I used to have a checking account, but he made me get rid of that.	banke	2	bankas	Ncmsln-	1mascIAS
Jaũ priẽš pùsvalandį turė́jau būtì klubè.	Jau prieš pusvalandį turėjau būti klube.	I was supposed to be at 21 half an hour ago.	klube	5	klubas	Ncmsln-	1mascIAS
Susipažinaĩ sù juõ priẽš keliàs saváites vakarė̃lyje.	Susipažinai su juo prieš kelias savaites vakarėlyje.	You met him at my party a couple of weeks ago.	vakarėlyje	6	vakarėlis	Ncmsln-	1mascIS
Tàvo viẽtoje sù pinigaĩs el̃gčiausi atsargiaũ.	Tavo vietoje su pinigais elgčiausi atsargiau.	If I were you, I'd be more careful with my money.	vietoje	1	vieta	Ncfsln-	2femIA
Bèt kókiu ãtveju, manę̃s šiamè miestè nebebùs.	Bet kokiu atveju, manęs šiame mieste nebebus.	Even so, this town's finished for me.	šiame	5	miestas	Ncmsln-	1mascIAS
Jokiojè miẽsto smùklėje niẽkas sù manim̃ nebendraũs.	Jokioje miesto smuklėje niekas su manim nebendraus.	They'll have the rope up at every saloon in town.	smuklėje	2	smuklė	Ncfsln-	2femĖ
Draugè kapitonè, jìs sãko esą̃s ìš anõs pùsės.	Drauge kapitone, jis sako esąs iš anos pusės.	Comrade Captain, he says he came from the other side.	kapitone	1	kapitonas	Ncmsln-	1mascIAS
Visà pakrántė sáugoma, õ mū́sų valtẽlės patámsy nesuràsi.	Visa pakrantė saugoma, o mūsų valtelės patamsy nesurasi.	They're patrolling the bank. I couldn't find our boat in the dark.	patamsy	7	patamsis	Ncmsln-	1mascIS
Žìnote, kàd penktojè kúopoje ỹra utėlių̃?	Žinote, kad penktoje kuopoje yra utėlių?	D'you knowthat there's lice in Company 5?	kuopoje	4	kuopa	Ncfsln-	2femIA
Jéigu jū̃s vadováujat, taĩ įvèskite sàvo dalinyjè tvar̃ką.	Jeigu jūs vadovaujat, tai įveskite savo dalinyje tvarką.	Since you're a commander, get the medical service in order.	dalinyje	7	dalinys	Ncmsln-	1mascIS
Dúodu dvì dienàs tvar̃kai medicìnos tarnýboje įvestì ir̃ praneštì.	Duodu dvi dienas tvarkai medicinos tarnyboje įvesti ir pranešti.	You've got two days. Then report back to me.	tarnyboje	5	tarnyba	Ncfsln-	2femIA
Draugè vyresnỹsis leitenánte, jìs sù kãro fel̃čere tenaĩ nuė̃jo.	Drauge vyresnysis leitenante, jis su karo felčere tenai nuėjo.	He went that way with the doctor's assistant.	leitenante	2	leitenantas	Ncmsln-	1mascIAS
Draugè vyresnỹsis leitenánte, ìš artilerìstų plokštẽlę gavaũ.	Drauge vyresnysis leitenante, iš artileristų plokštelę gavau.	Comrade Senior Lieutenant, the gunners gave me a record.	leitenante	2	leitenantas	Ncmsln-	1mascIAS
Draugè kapitonè, vìs dėltõ nėrà gerèsnės viẽtos ùž šią̃.	Drauge kapitone, vis dėlto nėra geresnės vietos už šią.	This place is best, Captain.	kapitone	1	kapitonas	Ncmsln-	1mascIAS
Žinaĩ, kàs teñ sù jūrinikè anojè pùsėje?	Žinai, kas ten su jūrinike anoje pusėje?	D'you know who's sitting there, on the other bank?	pusėje	7	pusė	Ncfsln-	2femĖ
Àš štabè vìsą šį̃ laĩką sėdė́jau ir̃ skaĩčiau.	Aš štabe visą šį laiką sėdėjau ir skaičiau.	I was stuck at HQ all this time.	štabe	1	štabas	Ncmsln-	1mascIAS
Àš, draugè vyresnỹsis leitenánte, spyruõklę patefònui štabè gavaũ.	Aš, drauge vyresnysis leitenante, spyruoklę patefonui štabe gavau.	I gotyou a spring for the gramophone at HQ.	leitenante	4	leitenantas	Ncmsln-	1mascIAS
Àš, draugè vyresnỹsis leitenánte, spyruõklę patefònui štabè gavaũ.	Aš, drauge vyresnysis leitenante, spyruoklę patefonui štabe gavau.	I gotyou a spring for the gramophone at HQ.	štabe	8	štabas	Ncmsln-	1mascIAS
Mačiaũ, kaĩp jiẽ aikštėjè dẽgino knygàs.	Mačiau, kaip jie aikštėje degino knygas.	I sawthem burning books on the square.	aikštėje	4	aikštė	Ncfsln-	2femĖ
Jám tìk vienà galvojè... Ker̃šyti ikì pabaigõs!	Jam tik viena galvoje... Keršyti iki pabaigos!	All he can think of... is vengeance.	galvoje	3	galva	Ncfsln-	2femIA
Mẽs čià nenórime brólių kuriẽ tùri būtì pareigojè.	Mes čia nenorime brolių kurie turi būti pareigoje.	We don't want chaps in here who should be on duty.	pareigoje	7	pareiga	Ncfsln-	2femIA
Turė́jai galvojè, kàd jìs žìno knygàs.	Turėjai galvoje, kad jis žino knygas.	Knows the books, you mean.	galvoje	1	galva	Ncfsln-	2femIA
Didelì dalỹkai tùri mažàs pradžiàs, serè.	Dideli dalykai turi mažas pradžias, sere.	Big things have small beginnings, sir.	sere	6	seras	Ncmsln-	1mascIAS
Ar̃ Arãbų Biùras nóri didė̃lio dalỹko Arãbijoje?	Ar Arabų Biuras nori didėlio dalyko Arabijoje?	Does the Arab Bureau want a big thing in Arabia?	Arabijoje	6	Arabija	Npfslng	2femIA
Biùras màno, kàd dabartìnis dárbas, serè, ỹra laimė́ti kãrą.	Biuras mano, kad dabartinis darbas, sere, yra laimėti karą.	The bureau thinks the job of the moment, sir, is to win the war.	sere	7	seras	Ncmsln-	1mascIAS
Arãbų biùras màno, kàd tù bū́si naudìngas Arãbijoje.	Arabų biuras mano, kad tu būsi naudingas Arabijoje.	The Arab Bureau thinks you would be of use to them in Arabia.	Arabijoje	8	Arabija	Npfslng	2femIA
Serè, taĩ ỹra kažkàs ìš ekspedìcijos.	Sere, tai yra kažkas iš ekspedicijos.	Sir, this is something of an expedition.	Sere	0	seras	Ncmsln-	1mascIAS
Norė́čiau pasakýti, serè, kàd esù ùž taĩ dėkìngas.	Norėčiau pasakyti, sere, kad esu už tai dėkingas.	I'd like to say, sir, that I am gratef ul for this.	sere	3	seras	Ncmsln-	1mascIAS
Turiù galvojè, jõ ketìnimai Arãbijoje apskritaĩ.	Turiu galvoje, jo ketinimai Arabijoje apskritai.	I mean, his intentions in Arabia altogether.	galvoje	1	galva	Ncfsln-	2femIA
Turiù galvojè, jõ ketìnimai Arãbijoje apskritaĩ.	Turiu galvoje, jo ketinimai Arabijoje apskritai.	I mean, his intentions in Arabia altogether.	Arabijoje	5	Arabija	Npfslng	2femIA
- Mẽs gãlime jaĩs pasirū́pinti Jámbe.	- Mes galime jais pasirūpinti Jambe.	- We can take care of them at Yenbo.	Jambe	5	jambas	Ncmsln-	1mascIAS
Nà, jū̃s nedãrote čià daũg gẽro, serè.	Na, jūs nedarote čia daug gero, sere.	Well, you're not doing much good here, sir.	sere	8	seras	Ncmsln-	1mascIAS
Jū́sų žmonė́m reĩkia apmókymų daũg daugiaũ negù giñklų, serè.	Jūsų žmonėm reikia apmokymų daug daugiau negu ginklų, sere.	Your men need training far more than guns, sir.	sere	9	seras	Ncmsln-	1mascIAS
Ir̃ jū̃s gar̃sūs pasáulyje kovódami tókiu būdù.	Ir jūs garsūs pasaulyje kovodami tokiu būdu.	You're famed through the world for fighting this way.	pasaulyje	3	pasaulis	Ncmsln-	1mascIS
Tám reĩkia daugiaũ, neĩ kòmpaso, Ángle.	Tam reikia daugiau, nei kompaso, Angle.	It takes more than a compass, Englishman.	Angle	7	anglas	Ncmsln-	1mascIAS
Táu geraĩ sakýti taĩ màno palapìnėje, tù sẽna tùlpe.	Tau gerai sakyti tai mano palapinėje, tu sena tulpe.	It is well you say it in my tent, thou old tulip.	palapinėje	5	palapinė	Ncfsln-	2femĖ
Taĩp, generolè, jū̃s melãvote labaĩ drą̃siai, bèt neįtìkinamai.	Taip, generole, jūs melavote labai drąsiai, bet neįtikinamai.	Yes, general, you have lied most bravely, but not convincingly.	generole	2	generolas	Ncmsln-	1mascIAS
Taĩ màno prãšymas paleistì Arãbiją, serè.	Tai mano prašymas paleisti Arabiją, sere.	It's my request for release from Arabia, sir.	sere	6	seras	Ncmsln-	1mascIAS
Léisk mán žinóti, ar̃ tàs žmogùs bėdojè.	Leisk man žinoti, ar tas žmogus bėdoje.	Let me know if the man's in trouble.	bėdoje	7	bėda	Ncfsln-	2femIA
Ką̃ Ánglų generõlas padãrė jám Jerùzalėje?	Ką Anglų generolas padarė jam Jeruzalėje?	What did the English do to him in Jerusalem?	Jeruzalėje	5	Jeruzalė	Npfslng	2femĖ
Šì arãbų ármija dešinėjè, serè, ìš kõ jì sudarýta?	Ši arabų armija dešinėje, sere, iš ko ji sudaryta?	This Arab army on the right, sir, what's it consist of?	dešinėje	3	dešinė	Ncfsln-	2femĖ
Šì arãbų ármija dešinėjè, serè, ìš kõ jì sudarýta?	Ši arabų armija dešinėje, sere, iš ko ji sudaryta?	This Arab army on the right, sir, what's it consist of?	sere	5	seras	Ncmsln-	1mascIAS
Jìs pasistatỹs sàvo štãbą miẽsto rõtušėje.	Jis pasistatys savo štabą miesto rotušėje.	He's set up his own headquarters in the town hall.	rotušėje	5	rotušė	Ncfsln-	2femĖ
Mẽs bañdėme, bèt vandẽnyje nėrà jėgõs.	Mes bandėme, bet vandenyje nėra jėgos.	We have tried, but there is no force in the water.	vandenyje	4	vanduo	Ncmsln-	5masc
Kaĩp pul̃kininkas, turė́site namẽlį namiẽ laivè.	Kaip pulkininkas, turėsite namelį namie laive.	As a colonel, you'll have a cabin to yourself on the boat home.	laive	6	laivas	Ncmsln-	1mascIAS
Ar̃ galiù jùms paspaustì rañką, serè?	Ar galiu jums paspausti ranką, sere?	May I shake your hand, sir?	sere	6	seras	Ncmsln-	1mascIAS
Tiesióg nóriu galė́ti pasakýti, kàd taĩ padariaũ, serè.	Tiesiog noriu galėti pasakyti, kad tai padariau, sere.	Just want to be able to say I'd done it, sir.	sere	9	seras	Ncmsln-	1mascIAS
Nè, nè, serè, àš taĩ turė́čiau prisimiñti.	Ne, ne, sere, aš tai turėčiau prisiminti.	No, no, sir, I should remember that.	sere	4	seras	Ncmsln-	1mascIAS
Jì bùvo dìdvyrė karè sù tur̃kais. Ar̃ nè, šeimininkè?	Ji buvo didvyrė kare su turkais. Ar ne, šeimininke?	She was a big hero in the war against the Turks.	kare	3	karas	Ncmsln-	1mascIAS
Jiẽ vidujè palìko kirviùs, štaĩ kàs!	Jie viduje paliko kirvius, štai kas!	They left axes inside, that's what.	viduje	1	vidus	Ncmsln-	4masc
Kaĩ jausmaĩ nebètelpa krūtìnėj, kàs beliẽka?	Kai jausmai nebetelpa krūtinėj, kas belieka?	When a man is full what can he do?	krūtinėj	3	krūtinė	Ncfsln-	2femĖ
Vìskas pàruošta virtùvėj - vandeñs arbatinukè jaũ ỹra.	Viskas paruošta virtuvėj - vandens arbatinuke jau yra.	Everything's ready in the kitchen: There's wayer in the kettle:	virtuvėj	2	virtuvė	Ncfsln-	2femĖ
Vìskas pàruošta virtùvėj - vandeñs arbatinukè jaũ ỹra.	Viskas paruošta virtuvėj - vandens arbatinuke jau yra.	Everything's ready in the kitchen: There's wayer in the kettle:	arbatinuke	5	arbatinukas	Ncmsln-	1mascIAS
Ilgiaũ liktì negaliù, beñt jaũ šiám butè.	Ilgiau likti negaliu, bent jau šiam bute.	I cannot stay any longer in this apartment:	bute	7	butas	Ncmsln-	1mascIAS
Tadà buvaũ garažè ir̃ dabar̃ jaũ vìskas nùtarta.	Tada buvau garaže ir dabar jau viskas nutarta.	And I went to the garage: Now everything is settled:	garaže	2	garažas	Ncmsln-	1mascIAS
Pagal̃ taisyklès kandidãtėms léidžiama dainúoti tìk vienuolýne.	Pagal taisykles kandidatėms leidžiama dainuoti tik vienuolyne.	Only in the abbey do we have rules about postulants singing.	vienuolyne	6	vienuolynas	Ncmsln-	1mascIAS
Panelè, ar̃ ir̃ vienuolýne per̃ jùs bùvo šìtiek rū̃pesčių?	Panele, ar ir vienuolyne per jus buvo šitiek rūpesčių?	Fr Æulein, were you this much trouble at the abbey?	vienuolyne	4	vienuolynas	Ncmsln-	1mascIAS
Vaikaĩ, rytè àš išvažiúoju į̃ Víeną.	Vaikai, ryte aš išvažiuoju į Vieną.	Children, in the morning I shall be going to Vienna.	ryte	2	rytas	Ncmsln-	1mascIAS
Brangùs Tėvè, dabar̃ suprantù, kodė̃l manè čià àtsiuntei.	Brangus Tėve, dabar suprantu, kodėl mane čia atsiuntei.	Dear Father, now I know why You sent me here.	Tėve	1	tėvas	Ncmsln-	1mascIAS
Luìza mòka užsilìpti rañkoje laikýdama stiklaĩnį sù voraĩs.	Luiza moka užsilipti rankoje laikydama stiklainį su vorais.	Louisa can make it with a whole jar of spiders in her hand.	rankoje	3	ranka	Ncfsln-	2femIA
Panelè, tikiúosi, nepamir̃šot, kàd rytój rytè išvažiúoju.	Panele, tikiuosi, nepamiršot, kad rytoj ryte išvažiuoju.	Fr Æulein... ... youhavemanagedtoremember I'm leaving in the morning?	ryte	8	rytas	Ncmsln-	1mascIAS
Turiù galvõj nè taĩ. Jùk žinaĩ, ką̃.	Turiu galvoj ne tai. Juk žinai, ką.	That is not what I mean, and you know it.	galvoj	1	galva	Ncfsln-	2femIA
Veiklùmas paródo, kàd gyvẽnime ỹra tìkslas.	Veiklumas parodo, kad gyvenime yra tikslas.	Activity suggests a life filled with purpose.	gyvenime	4	gyvenimas	Ncmsln-	1mascIAS
Pasiuvaũ ìš užúolaidų, kuriõs anksčiaũ kabójo màno kambarỹ.	Pasiuvau iš užuolaidų, kurios anksčiau kabojo mano kambary.	I made them from the drapes that used to hang in my bedroom.	kambary	8	kambarys	Ncmsln-	1mascIS
Ar̃ pastebė́jot korìdoriuje kãbančią Áustrijos vė̃liavą?	Ar pastebėjot koridoriuje kabančią Austrijos vėliavą?	Did you notice the obvious display of the Austrian flag?	koridoriuje	2	koridorius	Ncmsln-	4masc
Ar̃gi nesakiaũ, kàs bùvo parašýta raštẽlyje?	Argi nesakiau, kas buvo parašyta raštelyje?	Didn't I tell you what her note said?	raštelyje	6	raštelis	Ncmsln-	1mascIS
Grį̃žęs jìs bùs paskìrtas užimtì dẽramas pãreigas naujõj valdžiõj.	Grįžęs jis bus paskirtas užimti deramas pareigas naujoj valdžioj.	Upon his return, he'll fill his proper position in the new order.	valdžioj	8	valdžia	Ncfsln-	2femIA
Kaĩ paskélbsi, mẽs jaũ bū́sim ùžsieny.	Kai paskelbsi, mes jau būsim užsieny.	By your announcement we'll be over the border.	užsieny	6	užsienis	Ncmsln-	1mascIS
Beñt jaũ tojè Áustrijoje, kókią pažį́stu àš.	Bent jau toje Austrijoje, kokią pažįstu aš.	At least, the Austria I know.	Austrijoje	3	Austrija	Npfslng	2femIA
Šìtaip paródysim, kàd Áustrijoje niẽkas nepasìkeitė.	Šitaip parodysim, kad Austrijoje niekas nepasikeitė.	It will demonstrate that nothing in Austria has changed.	Austrijoje	4	Austrija	Npfslng	2femIA
Tegù tàvo jaunỹstėje tàvo šìrdis pàtiria džiaũgsmą.	Tegu tavo jaunystėje tavo širdis patiria džiaugsmą.	and let thy heart cheer thee in the days of thy youth.	jaunystėje	2	jaunystė	Ncfsln-	2femĖ
Kaĩ pilvè skam̃ba, apiẽ ką̃ galvóji?	Kai pilve skamba, apie ką galvoji?	Can you think of anything else when your belly growls?	pilve	1	pilvas	Ncmsln-	1mascIAS
Maldojè síela gãli nukeliáuti tìk nuõ mãtomo priẽ nemãtomo.	Maldoje siela gali nukeliauti tik nuo matomo prie nematomo.	Only through a prayer our soul can discern what's invisible.	Maldoje	0	malda	Ncfsln-	2femIA
Àš seniaĩ bū́čiau atsižadė́jęs ir̃ olojè per̃ ámžių gyvénčiau.	Aš seniai būčiau atsižadėjęs ir oloje per amžių gyvenčiau.	I'd have taken vows of schema long ago and settled down in a cave for good.	oloje	5	ola	Ncfsln-	2femIA
Mãnai leñgva và taĩp, báimėje gyvénti?	Manai lengva va taip, baimėje gyventi?	You think it's easy to live in fear, like we do?	baimėje	5	baimė	Ncfsln-	2femĖ
Nórs pàs jùs Rùsijoje vìsko gãli būtì.	Nors pas jus Rusijoje visko gali būti.	Well though, in this Russia of yours, even stranger things happen.	Rusijoje	3	Rusija	Npfslng	2femIA
Paminė́si màno žõdį – kójos totõrių nebùs rùsų žẽmėje.	Paminėsi mano žodį – kojos totorių nebus rusų žemėje.	Mind my words, never there will be the Tartar's foot on Russian soil.	žemėje	8	žemė	Ncfsln-	2femĖ
Niẽko nėrà baisiaũ, kadà cer̃kvėje sniñga.	Nieko nėra baisiau, kada cerkvėje sninga.	There's nothing more frightful than snow falling in the temple. Don't you think so?	cerkvėje	5	cerkvė	Ncfsln-	2femĖ
Tuščiàs káimas. Rytè prõ šãlį ėjaũ.	Tuščias kaimas. Ryte pro šalį ėjau.	There's no one in Semyonovka, I passed by it this morning.	Ryte	3	rytas	Ncmsln-	1mascIAS
Àš jùms rezervavaũ staliùką Žẽmės Šviesõs Kambaryjè.	Aš jums rezervavau staliuką Žemės Šviesos Kambaryje.	I've reserved a table for you in the Earthlight Room.	Kambaryje	6	kambarys	Ncmsln-	1mascIS
Bùvo kalbamà lýg Mėnùlyje kažką̃ ìškasė.	Buvo kalbama lyg Mėnulyje kažką iškasė.	Rumors about something being dug up on the moon.	Mėnulyje	3	mėnulis	Ncmsln-	1mascIS
Pãvyzdžiui vìsas pasirengìmas bùvo laĩkomas didžiáusioj paslaptỹ.	Pavyzdžiui visas pasirengimas buvo laikomas didžiausioj paslapty.	For instance the way all our preparations were kept under such tight security.	paslapty	6	paslaptis	Ncfsln-	3fem
Éi, vaikinè, jì pasidúoda tàvo bangóms.	Ei, vaikine, ji pasiduoda tavo bangoms.	Hey, man, she's pickin' up on your vibrations.	vaikine	2	vaikinas	Ncmsln-	1mascIAS
Vaikỹstėje svajójau, kàd suáugęs bū́siu dìdvyris.	Vaikystėje svajojau, kad suaugęs būsiu didvyris.	When I was a kid, I always thought I would grow up to be a hero.	Vaikystėje	0	vaikystė	Ncfsln-	2femĖ
Stálčiuje ỹra nósinių, užkim̃škit mán bùrną.	Stalčiuje yra nosinių, užkimškit man burną.	That's all right. There's some hankies in the drawer you can use to gag me.	Stalčiuje	0	stalčius	Ncmsln-	4masc
Jéi jìs tíek sumokė́tų mán, palìkčiau jį̃ ramýbėj.	Jei jis tiek sumokėtų man, palikčiau jį ramybėj.	If he'd just pay me what he's spending to make me stop robbing him, I'd stop robbing him.	ramybėj	8	ramybė	Ncfsln-	2femĖ
Pasakýsiu, prastèsnės viẽtos neràsite visojè Bolìvijoje.	Pasakysiu, prastesnės vietos nerasite visoje Bolivijoje.	Well, you couldn't have picked a more out of the way place in all of Bolivia,	Bolivijoje	6	Bolivija	Npfslng	2femIA
Kaĩ võgdavom gývulius, bañdėm dirbtì ránčoje.	Kai vogdavom gyvulius, bandėm dirbti rančoje.	I don't know. The last time we tried ranching was during our rustling days.	rančoje	6	ranča	Ncfsln-	2femIA
Dìrbsiu miestè arbà kalnuosè, bèt nè džiùnglėse.	Dirbsiu mieste arba kalnuose, bet ne džiunglėse.	I'll work in the city, in the mountains, but from now on jungle work is out.	mieste	1	miestas	Ncmsln-	1mascIAS
- Austrãlijoje kalbà ángliškai. - Tikraĩ?	- Australijoje kalba angliškai. - Tikrai?	They speak English in Australia.	Australijoje	1	Australija	Npfslng	2femIA
Àš tìk nenóriu atsidùrti dvõkiančioje skylėjè.	Aš tik nenoriu atsidurti dvokiančioje skylėje.	I don't want to get there and find out it stinks.	skylėje	5	skylė	Ncfsln-	2femĖ
Tìk nè tokiamè prasmìrdusiame pasáulyje kaĩp šìs.	Tik ne tokiame prasmirdusiame pasaulyje kaip šis.	Not in a stinking world like this.	pasaulyje	4	pasaulis	Ncmsln-	1mascIS
Lýg paũkštis, sùsuktas ìš rečiáusio metãlo dangujè.	Lyg paukštis, susuktas iš rečiausio metalo danguje.	It was like a bird of rarest spun heaven metal.	danguje	7	dangus	Ncmsln-	4masc
Arbà sidabrìnis vỹnas, tẽkantis erdvė́laivyje sù išjùngta gravitãcija.	Arba sidabrinis vynas, tekantis erdvėlaivyje su išjungta gravitacija.	Or like silvery wine flowing in a spaceship gravity all nonsense now.	erdvėlaivyje	5	erdvėlaivis	Ncmsln-	1mascIS
Bèt tù nebuvaĩ mokỹkloje vìsą saváitę, sūnaũ.	Bet tu nebuvai mokykloje visą savaitę, sūnau.	But you've not been to school all week, son.	mokykloje	3	mokykla	Ncfsln-	2femIA
Kám turė́čiau dėkóti ùž šį̃ malonùmą, serè?	Kam turėčiau dėkoti už šį malonumą, sere?	To what do I owe this extreme pleasure, sir?	sere	7	seras	Ncmsln-	1mascIAS
Ìšpažintį ùž kiekvíeną kurìs baĩgia sàvo dienàs cỹpėje.	Išpažintį už kiekvieną kuris baigia savo dienas cypėje.	A confession of failure for every one of you who ends up in the stripy hole.	cypėje	7	cypė	Ncfsln-	2femĖ
Jìs turbū́t jùs labaĩ nuvýlė, serè.	Jis turbūt jus labai nuvylė, sere.	He must be a great disappointment to you, sir.	sere	6	seras	Ncmsln-	1mascIAS
Dabar̃ staĩgiai tàvo pėdõs atsirañda kitojè lìnijos pùsėje!	Dabar staigiai tavo pėdos atsiranda kitoje linijos pusėje!	Then your toes belong on the other side of it!	pusėje	7	pusė	Ncfsln-	2femĖ
Ar̃ bùvote polìcijos areštìnėje šį̃ rýtą?	Ar buvote policijos areštinėje šį rytą?	Were you in police custody this morning?	areštinėje	3	areštinė	Ncfsln-	2femĖ
Buvaũ šiojè prãgaro skylėjè jaũ dvejùs metùs.	Buvau šioje pragaro skylėje jau dvejus metus.	Being in this hellhole and human zoo for two years now.	skylėje	3	skylė	Ncfsln-	2femĖ
Gál galė́tumėte pasirašýti šiuosè dokumeñtuose, serè?	Gal galėtumėte pasirašyti šiuose dokumentuose, sere?	I wonder if you'd mind signing these documents, sir.	sere	6	seras	Ncmsln-	1mascIAS
Juokìnga, kaĩp tìkro pasáulio spal̃vos tikroviškiaũ atródė tìk ekranè.	Juokinga, kaip tikro pasaulio spalvos tikroviškiau atrodė tik ekrane.	It's funny how the colors of the real world only seem really real when you viddy them on a screen.	ekrane	9	ekranas	Ncmsln-	1mascIAS
Rytój bùs dvì sèsijos, rytè ir̃ vakarè.	Rytoj bus dvi sesijos, ryte ir vakare.	Tomorrow there will be two sessions, morning and afternoon.	ryte	5	rytas	Ncmsln-	1mascIAS
Rytój bùs dvì sèsijos, rytè ir̃ vakarè.	Rytoj bus dvi sesijos, ryte ir vakare.	Tomorrow there will be two sessions, morning and afternoon.	vakare	7	vakaras	Ncmsln-	1mascIAS
Taĩp, dienõs galè tù gãli jaũstis truputė̃li dirglùs.	Taip, dienos gale tu gali jaustis truputėli dirglus.	I imagine you'll feel a bit limp by the end of the day.	gale	3	galas	Ncmsln-	1mascIAS
Nusikaltìmų beĩ príevartos laikaĩ, lìks praeityjè.	Nusikaltimų bei prievartos laikai, liks praeityje.	The problem of criminal violence is soon to be a thing of the past.	praeityje	6	praeitis	Ncfsln-	3fem
