Tar̃nas ỹra tàs, kurìs pàima pìnigus.	Tarnas yra tas, kuris paima pinigus.	It is the servant who takes money.	Tarnas	0	tarnas	Ncmsnn-	1mascIAS
Nès àš esù ùpė màno žmonė́m.	Nes aš esu upė mano žmonėm.	Because I am a river to my people.	upė	3	upė	Ncfsnn-	2femĖ
Bèt taĩ ỹra tùlpė, kuriõs Tur̃kai nenupir̃ks.	Bet tai yra tulpė, kurios Turkai nenupirks.	Yet this is a tulip that the Turks could not buy.	tulpė	3	tulpė	Ncfsnn-	2femĖ
Žmogùs gãli būtì kuõ tìk nóri.	Žmogus gali būti kuo tik nori.	A man can be whatever he wants.	Žmogus	0	žmogus	Ncmsnn-	exception
Žmogùs gãli padarýti ką̃ tìk nóri.	Žmogus gali padaryti ką tik nori.	A man can do whatever he wants.	Žmogus	0	žmogus	Ncmsnn-	exception
Taĩ ỹra dalỹkas, kurìs nuspréndžia, kõ jìs nóri.	Tai yra dalykas, kuris nusprendžia, ko jis nori.	This is the stuff that decides what he wants.	dalykas	2	dalykas	Ncmsnn-	1mascIAS
Àš sakiaũ, jóg tokià sutartìs neegzistúoja.	Aš sakiau, jog tokia sutartis neegzistuoja.	I told you, no such treaty exists.	sutartis	5	sutartis	Ncfsnn-	3fem
Àš žinaũ, jóg šì sutartìs egzistúoja.	Aš žinau, jog ši sutartis egzistuoja.	I know this treaty does exist.	sutartis	5	sutartis	Ncfsnn-	3fem
Bèt tadà, žìnoma, jìs ỹra bevéik Arãbas.	Bet tada, žinoma, jis yra beveik Arabas.	But then, of course, he is almost an Arab.	Arabas	8	arabas	Ncmsnn-	1mascIAS
Taĩ màno prãšymas paleistì Arãbiją, serè.	Tai mano prašymas paleisti Arabiją, sere.	It's my request for release from Arabia, sir.	prašymas	2	prašymas	Ncmsnn-	1mascIAS
Prancūzijà ir̃ Ánglija pasidaliñs Tur̃kų impèriją.	Prancūzija ir Anglija pasidalins Turkų imperiją.	France and England should share the Turkish Empire.	Prancūzija	0	Prancūzija	Npfsnng	2femIA
Prancūzijà ir̃ Ánglija pasidaliñs Tur̃kų impèriją.	Prancūzija ir Anglija pasidalins Turkų imperiją.	France and England should share the Turkish Empire.	Anglija	2	Anglija	Npfsnng	2femIA
Tiesà ỹra tà, kàd àš esù pàprastas žmogùs.	Tiesa yra ta, kad aš esu paprastas žmogus.	The truth is I'm an ordinary man.	Tiesa	0	tiesa	Ncfsnn-	2femIA
Tiesà ỹra tà, kàd àš esù pàprastas žmogùs.	Tiesa yra ta, kad aš esu paprastas žmogus.	The truth is I'm an ordinary man.	žmogus	8	žmogus	Ncmsnn-	exception
Léisk mán žinóti, ar̃ tàs žmogùs bėdojè.	Leisk man žinoti, ar tas žmogus bėdoje.	Let me know if the man's in trouble.	žmogus	6	žmogus	Ncmsnn-	exception
Kaĩ kãras baĩgsis, jìs galė̃s būtì kuõ tìk nóri.	Kai karas baigsis, jis galės būti kuo tik nori.	When the war's over, he can be anything he wants.	karas	1	karas	Ncmsnn-	1mascIAS
Jū̃s ẽsate pàts keisčiáusias žmogùs, kurį̃ kadà esù sutìkęs.	Jūs esate pats keisčiausias žmogus, kurį kada esu sutikęs.	You're the most extraordinary man I ever met.	žmogus	4	žmogus	Ncmsnn-	exception
Taĩ baisùs dalỹkas žmógui, jéi jìs nuõ jõ išsisukinė́ja.	Tai baisus dalykas žmogui, jei jis nuo jo išsisukinėja.	It's a terrible thing for a man to funk it if he has.	dalykas	2	dalykas	Ncmsnn-	1mascIAS
Jiẽ neĩs dė̃l pinigų̃, nè didžióji dalìs.	Jie neis dėl pinigų, ne didžioji dalis.	They won't be coming for money, not the best of them.	dalis	7	dalis	Ncfsnn-	3fem
Didžióji dalìs vỹks nè dė̃l pinigų̃.	Didžioji dalis vyks ne dėl pinigų.	The best of them won't come for money.	dalis	1	dalis	Ncfsnn-	3fem
Ką̃ Ánglų generõlas padãrė jám Jerùzalėje?	Ką Anglų generolas padarė jam Jeruzalėje?	What did the English do to him in Jerusalem?	generolas	2	generolas	Ncmsnn-	1mascIAS
- Ir̃ añt màno galvõs ỹra káina.	- Ir ant mano galvos yra kaina.	- There's a price on my head too.	kaina	6	kaina	Ncfsnn-	2femIA
Šì arãbų ármija dešinėjè, serè, ìš kõ jì sudarýta?	Ši arabų armija dešinėje, sere, iš ko ji sudaryta?	This Arab army on the right, sir, what's it consist of?	armija	2	armija	Ncfsnn-	2femIA
Tepàdeda Diẽvas žmonė́ms, kuriẽ gùli põ tuõ.	Tepadeda Dievas žmonėms, kurie guli po tuo.	God help the men who lie under that.	Dievas	1	dievas	Ncmsnn-	1mascIAS
Jéi atsakýsi, čià bùs kraũjo praliejìmas.	Jei atsakysi, čia bus kraujo praliejimas.	If you answer, there will be bloodshed.	praliejimas	6	praliejimas	Ncmsnn-	1mascIAS
Paimtì Ánglų inžiniẽrius réiškia paimtì Ánglų val̃džią.	Paimti Anglų inžinierius reiškia paimti Anglų valdžią.	Take English engineers and you take English government.	inžinierius	2	inžinierius	Ncmsnn-	4masc
Ùž visùs juõs atsakìnga Arãbų Tarýba.	Už visus juos atsakinga Arabų Taryba.	All of whom are the responsibility of your precious Arab Council.	Taryba	5	taryba	Ncfsnn-	2femIA
Kaĩp pul̃kininkas, turė́site namẽlį namiẽ laivè.	Kaip pulkininkas, turėsite namelį namie laive.	As a colonel, you'll have a cabin to yourself on the boat home.	pulkininkas	1	pulkininkas	Ncmsnn-	1mascIAS
Elèktros nãmas, telefònų mainaĩ, juõs àš suteikiù.	Elektros namas, telefonų mainai, juos aš suteikiu.	The powerhouse, the telephone exchange, these I concede.	namas	1	namas	Ncmsnn-	1mascIAS
Taĩ dalỹkas, kurìs pãdaro bjaũrų incideñtą.	Tai dalykas, kuris padaro bjaurų incidentą.	It's a thing that makes an ugly incident.	dalykas	1	dalykas	Ncmsnn-	1mascIAS
Kaĩ Zòrba ìmasi dárbo, sùklesti bèt kokià kasyklà.	Kai Zorba imasi darbo, suklesti bet kokia kasykla.	When Zorba goes to work no mine stands a chance.	Zorba	1	Zorba	Npmsnns	
Jì bùvo dìdvyrė karè sù tur̃kais. Ar̃ nè, šeimininkè?	Ji buvo didvyrė kare su turkais. Ar ne, šeimininke?	She was a big hero in the war against the Turks.	didvyrė	2	didvyrė	Ncfsnn-	2femĖ
Bùvo pasirašýta taikõs sutartìs ir̃ laĩvas turė́jo išplauktì.	Buvo pasirašyta taikos sutartis ir laivas turėjo išplaukti.	They make the peace and the ship must go away.	sutartis	3	sutartis	Ncfsnn-	3fem
Bùvo pasirašýta taikõs sutartìs ir̃ laĩvas turė́jo išplauktì.	Buvo pasirašyta taikos sutartis ir laivas turėjo išplaukti.	They make the peace and the ship must go away.	laivas	5	laivas	Ncmsnn-	1mascIAS
Šeimininkè, kám Diẽvas mùms dãvė rankàs?	Šeimininke, kam Dievas mums davė rankas?	-Boss. Why did God give us hands?	Dievas	3	dievas	Ncmsnn-	1mascIAS
Zòrba, nekìbk priẽ jų̃! - Kir̃viai kainúoja pìnigus.	Zorba, nekibk prie jų! - Kirviai kainuoja pinigus.	Zorba, leave them alone!	Zorba	0	Zorba	Npmsnns	
Àš tìk džiaugiúosi, kàd niẽkas nenukentė́jo.	Aš tik džiaugiuosi, kad niekas nenukentėjo.	Right now I'm just glad that nobody's hurt.	niekas	5	niekas	Ncmsnn-	1mascIAS
Bèt tìk šõkis... Tìk šõkis numal̃dė màno skaũsmą.	Bet tik šokis... Tik šokis numaldė mano skausmą.	But it was the dancing only the dancing that stopped the pain.	šokis	2	šokis	Ncmsnn-	1mascIS
Bèt tìk šõkis... Tìk šõkis numal̃dė màno skaũsmą.	Bet tik šokis... Tik šokis numaldė mano skausmą.	But it was the dancing only the dancing that stopped the pain.	mano	7	šokis	Ncmsnn-	1mascIS
Jéi Diẽvas bū́tų dãręs tavaĩp, dabar̃ neturė́tume Kalė̃dų.	Jei Dievas būtų daręs tavaip, dabar neturėtume Kalėdų.	If God went your way, there would be no Christmas.	Dievas	1	dievas	Ncmsnn-	1mascIAS
Bélskis pàs kur̃čią kíek nóri, vìs tíek neatidarỹs!	Belskis pas kurčią kiek nori, vis tiek neatidarys!	On a deaf man's door, you can knock forever!	Belskis	0	Belskis	Npmsnns	1mascIS
Eimè laukañ, kàd Diẽvas mùs geriaũ matýtų.	Eime laukan, kad Dievas mus geriau matytų.	We go outside where God can see us better.	Dievas	4	dievas	Ncmsnn-	1mascIAS
Kùnigas atsisãko láidoti ją̃ kaĩp kitùs.	Kunigas atsisako laidoti ją kaip kitus.	The priest will not bury her like everybody else.	Kunigas	0	kunigas	Ncmsnn-	1mascIAS
Varìklis dár sunkókai užsìveda, kaĩ šálta Bèt taĩ normalù	Variklis dar sunkokai užsiveda, kai šalta Bet tai normalu	The engine still knocks when it's cold, but that's normal:	Variklis	0	variklis	Ncmsnn-	1mascIS
Šìs vãkaras ypatìngas - Einù į̃ teãtrą	Šis vakaras ypatingas - Einu į teatrą	Tonight is special! I'm going to the theayer:	vakaras	1	vakaras	Ncmsnn-	1mascIAS
Mán nepatiñka òpera - Fìlmai geriaũ	Man nepatinka opera - Filmai geriau	I don't like operas: Movies are better:	opera	2	opera	Ncfsnn-	2femIA
Vìsas tàs dainãvimas, Nuõ jõ skaũda ausìs	Visas tas dainavimas, Nuo jo skauda ausis	All thay singing gives me a pain:	dainavimas	2	dainavimas	Ncmsnn-	1mascIAS
- Jaũ vėlù; Ir̃ siuvė́ja vėlãvo.	- Jau vėlu; Ir siuvėja vėlavo.	It was getting laye, and the seamstress was laye:	siuvėja	5	siuvėja	Ncfsnn-	2femIA
Žiūrė́kite į̃ taĩ rimtaĩ, ponià -	Žiūrėkite į tai rimtai, ponia -	Take me seriously:	ponia	5	ponia	Ncfsnn-	2femIA
Mamà, ar̃ tù nemataĩ, kokià àš nelaimìnga?	Mama, ar tu nematai, kokia aš nelaiminga?	Mother, can't you see how unhappy I am?	Mama	0	mama	Ncfsnn-	2femIA
Taĩ - nè priežastìs būtì liūdnaĩ.	Tai - ne priežastis būti liūdnai.	Thay's no reason for sulking like thay:	priežastis	3	priežastis	Ncfsnn-	3fem
Taĩ nè màno núovargis. Manè liū̃dina jõ tylà..	Tai ne mano nuovargis. Mane liūdina jo tyla..	It's not my weariness thay saddens me, it's his silence:	nuovargis	3	nuovargis	Ncmsnn-	1mascIS
Taĩ nè màno núovargis. Manè liū̃dina jõ tylà..	Tai ne mano nuovargis. Mane liūdina jo tyla..	It's not my weariness thay saddens me, it's his silence:	tyla	8	tyla	Ncfsnn-	2femIA
Jéi žinóčiau kur̃ jìs - parašýčiau patì.	Jei žinočiau kur jis - parašyčiau pati.	If I knew where he was I could write him:	pati	6	pati	Ncfsnn-	
Màno vieniñtelis tìkslas - suteiktì džiaũgsmo	Mano vienintelis tikslas - suteikti džiaugsmo	My only desire is to give happiness:	tikslas	2	tikslas	Ncmsnn-	1mascIAS
Ir̃ jū́sų pasiū́lymas - kíek stẽbinantis.	Ir jūsų pasiūlymas - kiek stebinantis.	and your abrupt request is somewhay unsettling:	pasiūlymas	2	pasiūlymas	Ncmsnn-	1mascIAS
Õ kaĩ apiẽ jį̃ galvóju, mintysè ìškyla šì núotrauka..	O kai apie jį galvoju, mintyse iškyla ši nuotrauka..	And when I think of him, it's this photo thay I see:	nuotrauka	9	nuotrauka	Ncfsnn-	2femIA
Niẽko negaliù padarýt, mamà, àš visadà álkana.	Nieko negaliu padaryt, mama, aš visada alkana.	I can't help it, I'm always hungry:	mama	4	mama	Ncfsnn-	2femIA
Èt, jéi nepakentì juokų̃, táu gãlas.	Et, jei nepakenti juokų, tau galas.	If you can't stand humor, you are lost!	galas	7	galas	Ncmsnn-	1mascIAS
Ir̃ jéi jį̃ atstùmčiau, bū́čiau kvailė̃.	Ir jei jį atstumčiau, būčiau kvailė.	I will have no reason to doubt him, and I would be a fool to reject him:	kvailė	6	kvailė	Ncfsnn-	2femĖ
Mẽs užaugìnsim šį̃ vaĩką kartù, taĩ bùs mū́sų vaĩkas.	Mes užauginsim šį vaiką kartu, tai bus mūsų vaikas.	We'll bring up this child together: He will be our child:	vaikas	9	vaikas	Ncmsnn-	1mascIAS
Jì tokià trapì, kàd kiekvienà klaidà gãli vìską sugadìnti.	Ji tokia trapi, kad kiekviena klaida gali viską sugadinti.	She is so fragile thay the slightest mistake might compromise everything:	klaida	6	klaida	Ncfsnn-	2femIA
Tadà dár bùvo ligóninė ir̃ màno neatsakýti laiškaĩ..	Tada dar buvo ligoninė ir mano neatsakyti laiškai..	Then there was the hospital and my letters unanswered:	ligoninė	3	ligoninė	Ncfsnn-	2femĖ
Tàs idiòtas, kaĩ grį̃žo ìš ármijos, el̃giasi kaĩp bárbaras!	Tas idiotas, kai grįžo iš armijos, elgiasi kaip barbaras!	Thay stupid ass, since he left the army, he acts like a hoodlum:	idiotas	1	idiotas	Ncmsnn-	1mascIAS
Tàs idiòtas, kaĩ grį̃žo ìš ármijos, el̃giasi kaĩp bárbaras!	Tas idiotas, kai grįžo iš armijos, elgiasi kaip barbaras!	Thay stupid ass, since he left the army, he acts like a hoodlum:	barbaras	10	barbaras	Ncmsnn-	1mascIAS
Jì bùs vìsko, ką̃ dãrom, dalìs.	Ji bus visko, ką darom, dalis.	She will be part of all we do:	dalis	7	dalis	Ncfsnn-	3fem
Daũg ambìcijų neturiù, bèt jéi šì svajõnė išsipìldytų,	Daug ambicijų neturiu, bet jei ši svajonė išsipildytų,	I don't have much ambition, but: if I could make this dream come true:	svajonė	7	svajonė	Ncfsnn-	2femĖ
Jéi nóri, sūnùs norė́tų pažiūrė́t į̃ žaislų̃ parduotùvės vitrìną.	Jei nori, sūnus norėtų pažiūrėt į žaislų parduotuvės vitriną.	If you want: The boy would like to see the toys in the store windows:	sūnus	3	sūnus	Ncmsnn-	4masc
Širdìs dainúoti nóri Visàs visàs dainàs	Širdis dainuoti nori Visas visas dainas	My heart wants to sing Every song it hears	Širdis	0	širdis	Ncfsnn-	3fem
Širdìs nóri oštì Kaĩp bažnýčios var̃pas,	Širdis nori ošti Kaip bažnyčios varpas,	My heart wants to sigh Like a chime that flies	Širdis	0	širdis	Ncfsnn-	3fem
Širdìs nóri oštì Kaĩp bažnýčios var̃pas,	Širdis nori ošti Kaip bažnyčios varpas,	My heart wants to sigh Like a chime that flies	varpas	5	varpas	Ncmsnn-	1mascIAS
Seseriẽ, kadángi čià Marijà, siū́lau paieškóti neįprastosè viẽtose.	Seserie, kadangi čia Marija, siūlau paieškoti neįprastose vietose.	Sister, considering it's Maria... ... Isuggestyoulookinsomeplace unusual.	Marija	4	Marija	Npfsnnf	2femIA
Kàd šìs vienuolýnas - Nè Marìjai skìrtas	Kad šis vienuolynas - Ne Marijai skirtas	Maria 's not an asset to the abbey	vienuolynas	2	vienuolynas	Ncmsnn-	1mascIAS
Pamãtęs ją̃ sustótų der̃višas Ekstãzės šõkio pagáutas	Pamatęs ją sustotų dervišas Ekstazės šokio pagautas	She can throw a whirling dervish Out of whirl	dervišas	3	dervišas	Ncmsnn-	1mascIAS
Suprañtat, šiañdien dangùs bùvo tóks žýdras, vìskas žãlia, aromatìnga.	Suprantat, šiandien dangus buvo toks žydras, viskas žalia, aromatinga.	Yes, you see, the sky was so blue today...	dangus	3	dangus	Ncmsnn-	4masc
Gál tavè apsė́do tamsà ir̃ pasiklýdai?	Gal tave apsėdo tamsa ir pasiklydai?	Suppose darkness had come and you were lost?	tamsa	3	tamsa	Ncfsnn-	2femIA
Šìs kálnas àtvedė manè pàs jùs.	Šis kalnas atvedė mane pas jus.	It was the mountain that led me to you.	kalnas	1	kalnas	Ncmsnn-	1mascIAS
Kaĩ susigiñčijam, sesuõ Bertà ver̃čia manè bučiúoti grindìs.	Kai susiginčijam, sesuo Berta verčia mane bučiuoti grindis.	You know how Sister Berthe makes me kiss the floor after a disagreement?	sesuo	3	sesuo	Ncfsnn-	5fem
Kaĩ susigiñčijam, sesuõ Bertà ver̃čia manè bučiúoti grindìs.	Kai susiginčijam, sesuo Berta verčia mane bučiuoti grindis.	You know how Sister Berthe makes me kiss the floor after a disagreement?	Berta	4	Berta	Npfsnnf	2femIA
Nè, mótina. Bèt àš meldžiúos ir̃ sténgiuos.	Ne, motina. Bet aš meldžiuos ir stengiuos.	No, Mother, but I pray and I try.	motina	2	motina	Ncfsnn-	2femIA
Marijà, atródo, Diẽvas nóri, kàd mùs palìktum.	Marija, atrodo, Dievas nori, kad mus paliktum.	Maria... ... itseemsto be God'swill that you leave us.	Marija	0	Marija	Npfsnnf	2femIA
Marijà, atródo, Diẽvas nóri, kàd mùs palìktum.	Marija, atrodo, Dievas nori, kad mus paliktum.	Maria... ... itseemsto be God'swill that you leave us.	Dievas	4	dievas	Ncmsnn-	1mascIAS
Viẽšpats pàts táu paródys, kaĩ manỹs, kàd tiñkamas laĩkas.	Viešpats pats tau parodys, kai manys, kad tinkamas laikas.	The Lord will show you in His own good time.	Viešpats	0	viešpats	Ncmsnn-	
Viẽšpats pàts táu paródys, kaĩ manỹs, kàd tiñkamas laĩkas.	Viešpats pats tau parodys, kai manys, kad tinkamas laikas.	The Lord will show you in His own good time.	laikas	10	laikas	Ncmsnn-	1mascIAS
Bijaũ tìk, Kàd ìš džiaũgsmo plỹš širdìs	Bijau tik, Kad iš džiaugsmo plyš širdis	My heart should be wildly rejoicing	širdis	7	širdis	Ncfsnn-	3fem
Stiprýbė - kaĩ ramiaĩ miegì sàvo pataluosè	Stiprybė - kai ramiai miegi savo pataluose	Strength lies in nights Ofpeaceful slumbers	Stiprybė	0	stiprybė	Ncfsnn-	2femĖ
Tikiúosi, bū́site darbštèsnė guvernántė ùž praė̃jusią.	Tikiuosi, būsite darbštesnė guvernantė už praėjusią.	I trust you will be an improvement on the last one.	guvernantė	4	guvernantė	Ncfsnn-	2femĖ
Tikė́kimės, kàd tàvo tė́vas niẽkur neįsivel̃s.	Tikėkimės, kad tavo tėvas niekur neįsivels.	Let's hope your father doesn't get into trouble.	tėvas	4	tėvas	Ncmsnn-	1mascIAS
Nesijáudink, jìs - kãro laivýno dìdvyris.	Nesijaudink, jis - karo laivyno didvyris.	Don't worry. He's a big naval hero.	didvyris	6	didvyris	Ncmsnn-	1mascIS
Jį̃ apdovanójo pàts imperãtorius. - Žinaũ.	Jį apdovanojo pats imperatorius. - Žinau.	He was even decorated by the emperor.	imperatorius	3	imperatorius	Ncmsnn-	4masc
Kaĩp mãnot, ar̃ kapitõnas atsių̃stų daugiaũ mẽdžiagos, jéi paprašýčiau?	Kaip manot, ar kapitonas atsiųstų daugiau medžiagos, jei paprašyčiau?	Do you think he would get me more material if I asked?	kapitonas	4	kapitonas	Ncmsnn-	1mascIAS
Meldžiù, kàd šì šeimýna bū́tų laimìnga.	Meldžiu, kad ši šeimyna būtų laiminga.	And I pray this will become a happy family in Thy sight.	šeimyna	4	šeimyna	Ncfsnn-	2femIA
Teláimina Viẽšpats vienuolýno vyriáusiąją, sẽserį Margarìtą ir̃ visàs vienuolès.	Telaimina Viešpats vienuolyno vyriausiąją, seserį Margaritą ir visas vienuoles.	God bless the Reverend Mother and Sister Margaretta... ... andeverybodyat theabbey.	Viešpats	1	viešpats	Ncmsnn-	
Luìza mòka užsilìpti rañkoje laikýdama stiklaĩnį sù voraĩs.	Luiza moka užsilipti rankoje laikydama stiklainį su vorais.	Louisa can make it with a whole jar of spiders in her hand.	Luiza	0	Luiza	Npfsnnf	2femIA
Žaĩbas kaĩ ką̃ sãko griaustìniui, õ šìs ãtsako.	Žaibas kai ką sako griaustiniui, o šis atsako.	The lightning talks to the thunder, and the thunder answers.	Žaibas	0	žaibas	Ncmsnn-	1mascIAS
Bèt dabar̃ apiẽ taĩ šnekė́t nè laĩkas.	Bet dabar apie tai šnekėt ne laikas.	It's too late to go into that.	laikas	6	laikas	Ncmsnn-	1mascIAS
Tikiúosi, prisimiñsit ir̃ taĩ, kàd čià svarbiáusia disciplinà.	Tikiuosi, prisiminsit ir tai, kad čia svarbiausia disciplina.	Is it also possible you remember the first rule in this house is discipline?	disciplina	9	disciplina	Ncfsnn-	2femIA
Kaĩ įkánda šuõ Ar̃ į̃gelia bìtė,	Kai įkanda šuo Ar įgelia bitė,	When the dog bites When the bee stings	šuo	2	šuo	Ncmsnn-	exception
Kaĩ įkánda šuõ Ar̃ į̃gelia bìtė,	Kai įkanda šuo Ar įgelia bitė,	When the dog bites When the bee stings	bitė	5	bitė	Ncfsnn-	2femĖ
Jíems tèks šlovė̃, õ táu - pinigaĩ.	Jiems teks šlovė, o tau - pinigai.	-They get fame, you get money.	šlovė	2	šlovė	Ncfsnn-	2femĖ
Veiklùmas paródo, kàd gyvẽnime ỹra tìkslas.	Veiklumas parodo, kad gyvenime yra tikslas.	Activity suggests a life filled with purpose.	Veiklumas	0	veiklumas	Ncmsnn-	1mascIAS
Veiklùmas paródo, kàd gyvẽnime ỹra tìkslas.	Veiklumas parodo, kad gyvenime yra tikslas.	Activity suggests a life filled with purpose.	tikslas	6	tikslas	Ncmsnn-	1mascIAS
Bèt àš vaĩkas, mán žaistì patiñka.	Bet aš vaikas, man žaisti patinka.	But I'm a child. I like toys.	vaikas	2	vaikas	Ncmsnn-	1mascIAS
Ar̃ visà taĩ tiesà, ar̃ čià tìk màno vaizduõtė?	Ar visa tai tiesa, ar čia tik mano vaizduotė?	Is it possible, or could I have just imagined it?	tiesa	3	tiesa	Ncfsnn-	2femIA
Ar̃ visà taĩ tiesà, ar̃ čià tìk màno vaizduõtė?	Ar visa tai tiesa, ar čia tik mano vaizduotė?	Is it possible, or could I have just imagined it?	vaizduotė	9	vaizduotė	Ncfsnn-	2femĖ
Frýdrichas nóri būtì tóks kaĩp jū̃s, bèt neįmãnoma...	Frydrichas nori būti toks kaip jūs, bet neįmanoma...	Friedrich wants to be a man but you're not here to show--	Frydrichas	0	Frydrichas	Npmsnnf	1mascIAS
Galė́tų papãsakot Brigità, nès jì labaĩ pastabì.	Galėtų papasakot Brigita, nes ji labai pastabi.	Brigitta could tell you about him. She notices everything.	Brigita	2	Brigita	Npfsnnf	2femIA
Suprantù, kàd dainà, tačiaũ kàs dainúoja?	Suprantu, kad daina, tačiau kas dainuoja?	Yes, I realize it's singing. But who is singing?	daina	3	daina	Ncfsnn-	2femIA
Širdìs nóri oštì Kaĩp var̃pas bažnýčios,	Širdis nori ošti Kaip varpas bažnyčios,	My heart wants to sigh Like a chime that flies	Širdis	0	širdis	Ncfsnn-	3fem
Širdìs nóri oštì Kaĩp var̃pas bažnýčios,	Širdis nori ošti Kaip varpas bažnyčios,	My heart wants to sigh Like a chime that flies	varpas	4	varpas	Ncmsnn-	1mascIAS
Nesù tìkra, kàd bū́čiau gẽra vienuõlė.	Nesu tikra, kad būčiau gera vienuolė.	Well, I'm not sure I'll make a good nun.	vienuolė	6	vienuolė	Ncfsnn-	2femĖ
Taĩ bùs pìrmas màno bãlius, tėtè!	Tai bus pirmas mano balius, tėte!	It'll be my first party, Father!	balius	4	balius	Ncmsnn-	4masc
Neapsimetinė́kim, kàd nematõm, kaĩ výras atkreĩpia į̃ mùs dė̃mesį.	Neapsimetinėkim, kad nematom, kai vyras atkreipia į mus dėmesį.	Let's not pretend we don't know when a man notices us.	vyras	6	vyras	Ncmsnn-	1mascIAS
Kapitõnas nebūtų̃ výras, jéi tavę̃s nepastebė́tų.	Kapitonas nebūtų vyras, jei tavęs nepastebėtų.	The captain would hardly be a man if he didn't notice you.	Kapitonas	0	kapitonas	Ncmsnn-	1mascIAS
Kapitõnas nebūtų̃ výras, jéi tavę̃s nepastebė́tų.	Kapitonas nebūtų vyras, jei tavęs nepastebėtų.	The captain would hardly be a man if he didn't notice you.	vyras	2	vyras	Ncmsnn-	1mascIAS
Ar̃ tiesà, kàd panẽlė Marijà nebesugrį̃š?	Ar tiesa, kad panelė Marija nebesugrįš?	Is it true Fr Æulein Maria isn't coming back?	tiesa	1	tiesa	Ncfsnn-	2femIA
Ar̃ tiesà, kàd panẽlė Marijà nebesugrį̃š?	Ar tiesa, kad panelė Marija nebesugrįš?	Is it true Fr Æulein Maria isn't coming back?	panelė	4	panelė	Ncfsnn-	2femĖ
Ar̃ tiesà, kàd panẽlė Marijà nebesugrį̃š?	Ar tiesa, kad panelė Marija nebesugrįš?	Is it true Fr Æulein Maria isn't coming back?	Marija	5	Marija	Npfsnnf	2femIA
Tėvè, õ kàs bùs mū́sų naujóji áuklė?	Tėve, o kas bus mūsų naujoji auklė?	Father, who is our new governess going to be?	auklė	7	auklė	Ncfsnn-	2femĖ
Apgailestáuju, bèt Marijà atsiskýrusi nuõ pasáulio.	Apgailestauju, bet Marija atsiskyrusi nuo pasaulio.	I'm very sorry, but Maria is in seclusion.	Marija	3	Marija	Npfsnnf	2femIA
Privalaĩ išsiáiškinti, kaĩp Diẽvas nóri, kàd ją̃ dalìntum.	Privalai išsiaiškinti, kaip Dievas nori, kad ją dalintum.	You must find out how God wants you to spend your love.	Dievas	4	dievas	Ncmsnn-	1mascIAS
Kaĩ panẽlė Marijà blogaĩ jaũtėsi, dainúodavo daĩną.	Kai panelė Marija blogai jautėsi, dainuodavo dainą.	When Fr Æulein Maria wanted to feel better she used to sing that song.	panelė	1	panelė	Ncfsnn-	2femĖ
Kaĩ panẽlė Marijà blogaĩ jaũtėsi, dainúodavo daĩną.	Kai panelė Marija blogai jautėsi, dainuodavo dainą.	When Fr Æulein Maria wanted to feel better she used to sing that song.	Marija	2	Marija	Npfsnnf	2femIA
Kaĩ įkánda šuõ Ar̃ į̃gelia bìtė,	Kai įkanda šuo Ar įgelia bitė,	When the dog bites When the bee stings	šuo	2	šuo	Ncmsnn-	exception
Kaĩ įkánda šuõ Ar̃ į̃gelia bìtė,	Kai įkanda šuo Ar įgelia bitė,	When the dog bites When the bee stings	bitė	5	bitė	Ncfsnn-	2femĖ
Svarbiáusia naujíena tà, kàd tė́vas vès.	Svarbiausia naujiena ta, kad tėvas ves.	The most important thing is that Father is going to be married.	naujiena	1	naujiena	Ncfsnn-	2femIA
Svarbiáusia naujíena tà, kàd tė́vas vès.	Svarbiausia naujiena ta, kad tėvas ves.	The most important thing is that Father is going to be married.	tėvas	5	tėvas	Ncmsnn-	1mascIAS
Tìk kõl bùs sùrasta kità guvernántė.	Tik kol bus surasta kita guvernantė.	Only until arrangements can be made for another governess.	guvernantė	5	guvernantė	Ncfsnn-	2femĖ
Nė̃ neįsivaizdúoji, kóks galvõs skaũsmas išrinktì táu vestùvių dóvaną.	Nė neįsivaizduoji, koks galvos skausmas išrinkti tau vestuvių dovaną.	You have no idea the trouble I'm having... ... tryingtodecideon a wedding present for you.	skausmas	5	skausmas	Ncmsnn-	1mascIAS
Kažkur̃ teñ láukia panẽlė, kurì, màno gálva,	Kažkur ten laukia panelė, kuri, mano galva,	And somewhere out there... ... isa youngladywho ,Ithink...	panelė	3	panelė	Ncfsnn-	2femĖ
Esù tìkra, baroníenė pasirū́pins, kàd vìskas bū́tų geraĩ.	Esu tikra, baronienė pasirūpins, kad viskas būtų gerai.	Well, I'm sure the baroness will be able to make things fine for you.	baronienė	3	baronienė	Ncfsnn-	2femĖ
Namų̃ šeiminiñkė pasãkė, kàd ràsiu jùs čià.	Namų šeimininkė pasakė, kad rasiu jus čia.	The housekeeper told me that I would find you here.	šeimininkė	1	šeimininkė	Ncfsnn-	2femĖ
Dainõs ir̃ mùzika pasáuliui kaĩp tìk taĩ ir̃ paródys.	Dainos ir muzika pasauliui kaip tik tai ir parodys.	Singing and music will show this to the world.	muzika	2	muzika	Ncfsnn-	2femIA
