Añt kiekvienõs kortẽlės užrašýtas knỹgos pavadìnimas ir̃ áutorius.	Ant kiekvienos kortelės užrašytas knygos pavadinimas ir autorius.	And each little card is a book or an author.	autorius	7	autorius	Ncmsnn-	4masc
Tikraĩ, jìs ir̃ ỹra knỹgos áutorius.	Tikrai, jis ir yra knygos autorius.	Honest, he really is the author.	autorius	6	autorius	Ncmsnn-	4masc
Nesì tõ dãręs, õ dabar̃ - tàvo eilė̃.	Nesi to daręs, o dabar - tavo eilė.	Anyway, you've never done it, and it's your turn.	eilė	8	eilė	Ncfsnn-	2femĖ
Àš jái galiù padėtì, ir̃ taĩ - puikùs jaũsmas.	Aš jai galiu padėti, ir tai - puikus jausmas.	Thing is, I can help her, and it's a nice feeling for a change.	jausmas	9	jausmas	Ncmsnn-	1mascIAS
Àš nesù ir̃ niekuomèt nebuvaũ Frèdas.	Aš nesu ir niekuomet nebuvau Fredas.	I am not now, nor have I ever been, Fred.	Fredas	5	Fredas	Npmsnnf	1mascIAS
Kaĩp mãnai, ar̃ vė̃l atvažiuõs polìcija?	Kaip manai, ar vėl atvažiuos policija?	Will there be the police again, do you think?	policija	6	policija	Ncfsnn-	2femIA
Jéi galė́čiau riñktis bèt ką̃, nesiriñkčiau Chosė̃.	Jei galėčiau rinktis bet ką, nesirinkčiau Chosė.	Now if I could choose from anybody alive, I wouldn't pick José.	nesirinkčiau	6	Chosė	Npfsnng	2femĖ
Vadìnasi, jìs nè bjaurýbė, nèt nè bjaurýbių bjaurýbė.	Vadinasi, jis ne bjaurybė, net ne bjaurybių bjaurybė.	All right. So he's not a regular rat or even a super-rat.	bjaurybė	4	bjaurybė	Ncfsnn-	2femĖ
Vadìnasi, jìs nè bjaurýbė, nèt nè bjaurýbių bjaurýbė.	Vadinasi, jis ne bjaurybė, net ne bjaurybių bjaurybė.	All right. So he's not a regular rat or even a super-rat.	bjaurybė	9	bjaurybė	Ncfsnn-	2femĖ
Neketinù pérsekioti Chosė̃, jéi taĩp pagalvójai.	Neketinu persekioti Chosė, jei taip pagalvojai.	I'm not hotfooting it after José, if that's what you think. Oh, no.	Chosė	2	Chosė	Npfsnng	2femĖ
Mán atródo, jìs nebùs jóks prezideñtas.	Man atrodo, jis nebus joks prezidentas.	As far as I'm concerned, he's the future president of nowhere.	prezidentas	6	prezidentas	Ncmsnn-	1mascIAS
Jokiojè miẽsto smùklėje niẽkas sù manim̃ nebendraũs.	Jokioje miesto smuklėje niekas su manim nebendraus.	They'll have the rope up at every saloon in town.	niekas	3	niekas	Ncmsnn-	1mascIAS
Sãkei, esì laĩsva, tar̃si laukìnis žvėrìs.	Sakei, esi laisva, tarsi laukinis žvėris.	You call yourself a free spirit, a wild thing.	žvėris	7	žvėris	Ncmsnn-	3masc
Jū́sų reĩkalas– praneštì štãbui, kàd àš čià.	Jūsų reikalas– pranešti štabui, kad aš čia.	You just tell HQ I'm here.	reikalas	1	reikalas	Ncmsnn-	1mascIAS
Įpusė́jęs pailsaũ, traukuliaĩ sùgriebė. Maniaũ, gãlas.	Įpusėjęs pailsau, traukuliai sugriebė. Maniau, galas.	I had cramps, and nearly drowned.	galas	8	galas	Ncmsnn-	1mascIAS
Visà pakrántė sáugoma, õ mū́sų valtẽlės patámsy nesuràsi.	Visa pakrantė saugoma, o mūsų valtelės patamsy nesurasi.	They're patrolling the bank. I couldn't find our boat in the dark.	pakrantė	1	pakrantė	Ncfsnn-	2femĖ
Ir̃ stiprùs výras neištvértų, õ jìs...	Ir stiprus vyras neištvertų, o jis...	A grown man might've drowned.	vyras	2	vyras	Ncmsnn-	1mascIAS
Jùk jū̃s pàts sãkėt: žvalgýba – visų̃ svarbiáusia!	Juk jūs pats sakėt: žvalgyba – visų svarbiausia!	You yourself said that reconnaissance is most important!	žvalgyba	5	žvalgyba	Ncfsnn-	2femIA
Jùk pàts sãkėt: žvalgýba – frònto širdìs...	Juk pats sakėt: žvalgyba – fronto širdis...	That scouts are the soul of the front.	žvalgyba	4	žvalgyba	Ncfsnn-	2femIA
Jùk pàts sãkėt: žvalgýba – frònto širdìs...	Juk pats sakėt: žvalgyba – fronto širdis...	That scouts are the soul of the front.	širdis	7	širdis	Ncfsnn-	3fem
Õ krósnis kaĩp stovė́jo, taĩp ir̃ stovė̃s.	O krosnis kaip stovėjo, taip ir stovės.	The stove and chimney will stand forever.	krosnis	1	krosnis	Ncfsnn-	3fem
Õ krósnis visadà liẽka. Ugnìs jõs nèima.	O krosnis visada lieka. Ugnis jos neima.	The stove and chimney will never burn down.	krosnis	1	krosnis	Ncfsnn-	3fem
Õ krósnis visadà liẽka. Ugnìs jõs nèima.	O krosnis visada lieka. Ugnis jos neima.	The stove and chimney will never burn down.	Ugnis	5	ugnis	Ncfsnn-	3fem
Gál jū̃s mán tė́vas, kàd sprę́stumėt?	Gal jūs man tėvas, kad spręstumėt?	You're not my dad to decide.	tėvas	3	tėvas	Ncmsnn-	1mascIAS
Õ prasidė̃s puolìmas – ir̃ sužeistíeji, ir̃ atãkos...	O prasidės puolimas – ir sužeistieji, ir atakos...	When the offensive starts, there'll be the wounded.	puolimas	2	puolimas	Ncmsnn-	1mascIAS
Draugè vyresnỹsis leitenánte, jìs sù kãro fel̃čere tenaĩ nuė̃jo.	Drauge vyresnysis leitenante, jis su karo felčere tenai nuėjo.	He went that way with the doctor's assistant.	vyresnysis	1	vyresnysis	Ncmsnn-	1mascIS
Draugè vyresnỹsis leitenánte, ìš artilerìstų plokštẽlę gavaũ.	Drauge vyresnysis leitenante, iš artileristų plokštelę gavau.	Comrade Senior Lieutenant, the gunners gave me a record.	vyresnysis	1	vyresnysis	Ncmsnn-	1mascIS
Àš, draugè vyresnỹsis leitenánte, spyruõklę patefònui štabè gavaũ.	Aš, drauge vyresnysis leitenante, spyruoklę patefonui štabe gavau.	I gotyou a spring for the gramophone at HQ.	vyresnysis	3	vyresnysis	Ncmsnn-	1mascIS
Taĩ draũgo súomiškas peĩlis, õ draũgas žùvo.	Tai draugo suomiškas peilis, o draugas žuvo.	It was my buddy's. He was killed.	peilis	3	peilis	Ncmsnn-	1mascIS
Taĩ draũgo súomiškas peĩlis, õ draũgas žùvo.	Tai draugo suomiškas peilis, o draugas žuvo.	It was my buddy's. He was killed.	draugas	6	draugas	Ncmsnn-	1mascIAS
Àš tavę̃s neim̃čiau. Patikė́k, taĩ būtinýbė.	Aš tavęs neimčiau. Patikėk, tai būtinybė.	I wouldn't take you, but it's an emergency.	būtinybė	7	būtinybė	Ncfsnn-	2femĖ
Kapitõnas štaĩ čià stovė́jo, õ jìs...	Kapitonas štai čia stovėjo, o jis...	The captain was here. He was over there...	Kapitonas	0	kapitonas	Ncmsnn-	1mascIAS
Kapitõnas įsãkė čià paliktì... ikì rýto.	Kapitonas įsakė čia palikti... iki ryto.	The captain said to leave him here... till morning.	Kapitonas	0	kapitonas	Ncmsnn-	1mascIAS
Kapitõnas įsãkė čià paliktì... ikì rýto.	Kapitonas įsakė čia palikti... iki ryto.	The captain said to leave him here... till morning.	Kapitonas	0	kapitonas	Ncmsnn-	1mascIAS
Àš jaũ ìšsiunčiau pul̃kininką Bráitoną, kurìs ỹra karỹs.	Aš jau išsiunčiau pulkininką Braitoną, kuris yra karys.	I've already sent out Colonel Brighton, who's a soldier.	karys	8	karys	Ncmsnn-	1mascIS
Tikràs kãras ỹra priẽš Vókiečius, õ nè Turkùs.	Tikras karas yra prieš Vokiečius, o ne Turkus.	The real war's being fought against Germans, not Turks.	karas	1	karas	Ncmsnn-	1mascIAS
Ar̃ Arãbų Biùras nóri didė̃lio dalỹko Arãbijoje?	Ar Arabų Biuras nori didėlio dalyko Arabijoje?	Does the Arab Bureau want a big thing in Arabia?	Biuras	2	biuras	Ncmsnn-	1mascIAS
Biùras màno, kàd dabartìnis dárbas, serè, ỹra laimė́ti kãrą.	Biuras mano, kad dabartinis darbas, sere, yra laimėti karą.	The bureau thinks the job of the moment, sir, is to win the war.	Biuras	0	biuras	Ncmsnn-	1mascIAS
Biùras màno, kàd dabartìnis dárbas, serè, ỹra laimė́ti kãrą.	Biuras mano, kad dabartinis darbas, sere, yra laimėti karą.	The bureau thinks the job of the moment, sir, is to win the war.	darbas	5	darbas	Ncmsnn-	1mascIAS
Arãbų biùras màno, kàd tù bū́si naudìngas Arãbijoje.	Arabų biuras mano, kad tu būsi naudingas Arabijoje.	The Arab Bureau thinks you would be of use to them in Arabia.	biuras	1	biuras	Ncmsnn-	1mascIAS
- Dė̃l tõ, kàd esù žmogùs ùžduočiai.	- Dėl to, kad esu žmogus užduočiai.	- Because I'm the man for the job.	žmogus	6	žmogus	Ncmsnn-	exception
Neĩ víenas ìš màno draugų̃ nėrà žudìkas.	Nei vienas iš mano draugų nėra žudikas.	None of my friends is a murderer.	žudikas	6	žudikas	Ncmsnn-	1mascIAS
Kóks tàvo var̃das, ir̃ kàs tavè siuñtė?	Koks tavo vardas, ir kas tave siuntė?	What's your name and who sent you?	vardas	2	vardas	Ncmsnn-	1mascIAS
Mataũ, kàd kanãlas ỹra esmìnis Brìtų susidomė́jimas.	Matau, kad kanalas yra esminis Britų susidomėjimas.	I see that the canal is an essential British interest.	kanalas	3	kanalas	Ncmsnn-	1mascIAS
Mataũ, kàd kanãlas ỹra esmìnis Brìtų susidomė́jimas.	Matau, kad kanalas yra esminis Britų susidomėjimas.	I see that the canal is an essential British interest.	susidomėjimas	7	susidomėjimas	Ncmsnn-	1mascIAS
Brìtų ir̃ Arãbų susidomė́jimas ỹra tóks pàt.	Britų ir Arabų susidomėjimas yra toks pat.	British and Arab interests are one and the same.	susidomėjimas	3	susidomėjimas	Ncmsnn-	1mascIAS
Mẽs juõs mókysime, Šerìfai Ãli, kovóti modernià, mechanizúota ármija.	Mes juos mokysime, Šerifai Ali, kovoti modernia, mechanizuota armija.	We will teach them, Sherif Ali, to fight a modern mechanized army.	armija	11	armija	Ncfsnn-	2femIA
Svajõnės nenukel̃s tavę̃s į̃ Damãską, bèt Disciplinà taĩp.	Svajonės nenukels tavęs į Damaską, bet Disciplina taip.	Dreaming won't get you to Damascus, but discipline will.	Disciplina	7	disciplina	Ncfsnn-	2femIA
Mãža populiãcija, palýginus sù kaĩ kuõ.	Maža populiacija, palyginus su kai kuo.	Small population compared with some.	populiacija	1	populiacija	Ncfsnn-	2femIA
Ir̃ taĩ ỹra kẽlias, kuriuõ tùrite kovóti dabar̃.	Ir tai yra kelias, kuriuo turite kovoti dabar.	And this is the way you should fight now.	kelias	3	kelias	Ncmsnn-	1mascIAS
Jìs jáunas výras, õ jaunì výrai ỹra ugnìngi.	Jis jaunas vyras, o jauni vyrai yra ugningi.	He is a young man, and young men are passionate.	vyras	2	vyras	Ncmsnn-	1mascIAS
Laĩkas būtì didíems ir̃ vė̃l, màno valdovè.	Laikas būti didiems ir vėl, mano valdove.	Time to be great again, my lord.	Laikas	0	laikas	Ncmsnn-	1mascIAS
Todė̃l màno tė́vas ir̃ pradė́jo šį̃ kãrą priẽš Turkùs	Todėl mano tėvas ir pradėjo šį karą prieš Turkus	Which is why my father made this war upon the Turks.	tėvas	2	tėvas	Ncmsnn-	1mascIAS
Piktžodžiãvimas ỹra blõga pradžià tókiai keliõnei.	Piktžodžiavimas yra bloga pradžia tokiai kelionei.	Blasphemy is a bad beginning for such a journey.	Piktžodžiavimas	0	piktžodžiavimas	Ncmsnn-	1mascIAS
Piktžodžiãvimas ỹra blõga pradžià tókiai keliõnei.	Piktžodžiavimas yra bloga pradžia tokiai kelionei.	Blasphemy is a bad beginning for such a journey.	pradžia	3	pradžia	Ncfsnn-	2femIA
Šerìfas Ãli ỹra jùms ìštikimas, màno valdovè.	Šerifas Ali yra jums ištikimas, mano valdove.	Sherif Ali owes you his allegiance, my lord.	Šerifas	0	šerifas	Ncmsnn-	1mascIAS
Tadà nėrà reĩkalo švaistýti laĩką, tiesà?	Tada nėra reikalo švaistyti laiką, tiesa?	There's no time to waste, then, is there?	tiesa	6	tiesa	Ncfsnn-	2femIA
Ar̃ tàvo tė́vas vìs dár vãgia?	Ar tavo tėvas vis dar vagia?	Does your father still steal?	tėvas	2	tėvas	Ncmsnn-	1mascIAS
Tar̃nas ỹra tàs, kurìs pàima pìnigus.	Tarnas yra tas, kuris paima pinigus.	It is the servant who takes money.	Tarnas	0	tarnas	Ncmsnn-	1mascIAS
Nès àš esù ùpė màno žmonė́m.	Nes aš esu upė mano žmonėm.	Because I am a river to my people.	upė	3	upė	Ncfsnn-	2femĖ
Bèt taĩ ỹra tùlpė, kuriõs Tur̃kai nenupir̃ks.	Bet tai yra tulpė, kurios Turkai nenupirks.	Yet this is a tulip that the Turks could not buy.	tulpė	3	tulpė	Ncfsnn-	2femĖ
Žmogùs gãli būtì kuõ tìk nóri.	Žmogus gali būti kuo tik nori.	A man can be whatever he wants.	Žmogus	0	žmogus	Ncmsnn-	exception
Žmogùs gãli padarýti ką̃ tìk nóri.	Žmogus gali padaryti ką tik nori.	A man can do whatever he wants.	Žmogus	0	žmogus	Ncmsnn-	exception
Taĩ ỹra dalỹkas, kurìs nuspréndžia, kõ jìs nóri.	Tai yra dalykas, kuris nusprendžia, ko jis nori.	This is the stuff that decides what he wants.	dalykas	2	dalykas	Ncmsnn-	1mascIAS
Àš sakiaũ, jóg tokià sutartìs neegzistúoja.	Aš sakiau, jog tokia sutartis neegzistuoja.	I told you, no such treaty exists.	sutartis	5	sutartis	Ncfsnn-	3fem
Àš žinaũ, jóg šì sutartìs egzistúoja.	Aš žinau, jog ši sutartis egzistuoja.	I know this treaty does exist.	sutartis	5	sutartis	Ncfsnn-	3fem
Bèt tadà, žìnoma, jìs ỹra bevéik Arãbas.	Bet tada, žinoma, jis yra beveik Arabas.	But then, of course, he is almost an Arab.	Arabas	8	arabas	Ncmsnn-	1mascIAS
Taĩ màno prãšymas paleistì Arãbiją, serè.	Tai mano prašymas paleisti Arabiją, sere.	It's my request for release from Arabia, sir.	prašymas	2	prašymas	Ncmsnn-	1mascIAS
Prancūzijà ir̃ Ánglija pasidaliñs Tur̃kų impèriją.	Prancūzija ir Anglija pasidalins Turkų imperiją.	France and England should share the Turkish Empire.	Prancūzija	0	Prancūzija	Npfsnng	2femIA
Prancūzijà ir̃ Ánglija pasidaliñs Tur̃kų impèriją.	Prancūzija ir Anglija pasidalins Turkų imperiją.	France and England should share the Turkish Empire.	Anglija	2	Anglija	Npfsnng	2femIA
Tiesà ỹra tà, kàd àš esù pàprastas žmogùs.	Tiesa yra ta, kad aš esu paprastas žmogus.	The truth is I'm an ordinary man.	Tiesa	0	tiesa	Ncfsnn-	2femIA
Tiesà ỹra tà, kàd àš esù pàprastas žmogùs.	Tiesa yra ta, kad aš esu paprastas žmogus.	The truth is I'm an ordinary man.	žmogus	8	žmogus	Ncmsnn-	exception
Léisk mán žinóti, ar̃ tàs žmogùs bėdojè.	Leisk man žinoti, ar tas žmogus bėdoje.	Let me know if the man's in trouble.	žmogus	6	žmogus	Ncmsnn-	exception
Kaĩ kãras baĩgsis, jìs galė̃s būtì kuõ tìk nóri.	Kai karas baigsis, jis galės būti kuo tik nori.	When the war's over, he can be anything he wants.	karas	1	karas	Ncmsnn-	1mascIAS
Jū̃s ẽsate pàts keisčiáusias žmogùs, kurį̃ kadà esù sutìkęs.	Jūs esate pats keisčiausias žmogus, kurį kada esu sutikęs.	You're the most extraordinary man I ever met.	žmogus	4	žmogus	Ncmsnn-	exception
Taĩ baisùs dalỹkas žmógui, jéi jìs nuõ jõ išsisukinė́ja.	Tai baisus dalykas žmogui, jei jis nuo jo išsisukinėja.	It's a terrible thing for a man to funk it if he has.	dalykas	2	dalykas	Ncmsnn-	1mascIAS
Jiẽ neĩs dė̃l pinigų̃, nè didžióji dalìs.	Jie neis dėl pinigų, ne didžioji dalis.	They won't be coming for money, not the best of them.	dalis	7	dalis	Ncfsnn-	3fem
Didžióji dalìs vỹks nè dė̃l pinigų̃.	Didžioji dalis vyks ne dėl pinigų.	The best of them won't come for money.	dalis	1	dalis	Ncfsnn-	3fem
Ką̃ Ánglų generõlas padãrė jám Jerùzalėje?	Ką Anglų generolas padarė jam Jeruzalėje?	What did the English do to him in Jerusalem?	generolas	2	generolas	Ncmsnn-	1mascIAS
- Ir̃ añt màno galvõs ỹra káina.	- Ir ant mano galvos yra kaina.	- There's a price on my head too.	kaina	6	kaina	Ncfsnn-	2femIA
Šì arãbų ármija dešinėjè, serè, ìš kõ jì sudarýta?	Ši arabų armija dešinėje, sere, iš ko ji sudaryta?	This Arab army on the right, sir, what's it consist of?	armija	2	armija	Ncfsnn-	2femIA
Tepàdeda Diẽvas žmonė́ms, kuriẽ gùli põ tuõ.	Tepadeda Dievas žmonėms, kurie guli po tuo.	God help the men who lie under that.	Dievas	1	dievas	Ncmsnn-	1mascIAS
Jéi atsakýsi, čià bùs kraũjo praliejìmas.	Jei atsakysi, čia bus kraujo praliejimas.	If you answer, there will be bloodshed.	praliejimas	6	praliejimas	Ncmsnn-	1mascIAS
Paimtì Ánglų inžiniẽrius réiškia paimtì Ánglų val̃džią.	Paimti Anglų inžinierius reiškia paimti Anglų valdžią.	Take English engineers and you take English government.	inžinierius	2	inžinierius	Ncmsnn-	4masc
Ùž visùs juõs atsakìnga Arãbų Tarýba.	Už visus juos atsakinga Arabų Taryba.	All of whom are the responsibility of your precious Arab Council.	Taryba	5	taryba	Ncfsnn-	2femIA
Kaĩp pul̃kininkas, turė́site namẽlį namiẽ laivè.	Kaip pulkininkas, turėsite namelį namie laive.	As a colonel, you'll have a cabin to yourself on the boat home.	pulkininkas	1	pulkininkas	Ncmsnn-	1mascIAS
Elèktros nãmas, telefònų mainaĩ, juõs àš suteikiù.	Elektros namas, telefonų mainai, juos aš suteikiu.	The powerhouse, the telephone exchange, these I concede.	namas	1	namas	Ncmsnn-	1mascIAS
Taĩ dalỹkas, kurìs pãdaro bjaũrų incideñtą.	Tai dalykas, kuris padaro bjaurų incidentą.	It's a thing that makes an ugly incident.	dalykas	1	dalykas	Ncmsnn-	1mascIAS
Kaĩ Zòrba ìmasi dárbo, sùklesti bèt kokià kasyklà.	Kai Zorba imasi darbo, suklesti bet kokia kasykla.	When Zorba goes to work no mine stands a chance.	Zorba	1	Zorba	Npmsnns	
Jì bùvo dìdvyrė karè sù tur̃kais. Ar̃ nè, šeimininkè?	Ji buvo didvyrė kare su turkais. Ar ne, šeimininke?	She was a big hero in the war against the Turks.	didvyrė	2	didvyrė	Ncfsnn-	2femĖ
Bùvo pasirašýta taikõs sutartìs ir̃ laĩvas turė́jo išplauktì.	Buvo pasirašyta taikos sutartis ir laivas turėjo išplaukti.	They make the peace and the ship must go away.	sutartis	3	sutartis	Ncfsnn-	3fem
Bùvo pasirašýta taikõs sutartìs ir̃ laĩvas turė́jo išplauktì.	Buvo pasirašyta taikos sutartis ir laivas turėjo išplaukti.	They make the peace and the ship must go away.	laivas	5	laivas	Ncmsnn-	1mascIAS
Šeimininkè, kám Diẽvas mùms dãvė rankàs?	Šeimininke, kam Dievas mums davė rankas?	-Boss. Why did God give us hands?	Dievas	3	dievas	Ncmsnn-	1mascIAS
Zòrba, nekìbk priẽ jų̃! - Kir̃viai kainúoja pìnigus.	Zorba, nekibk prie jų! - Kirviai kainuoja pinigus.	Zorba, leave them alone!	Zorba	0	Zorba	Npmsnns	
Àš tìk džiaugiúosi, kàd niẽkas nenukentė́jo.	Aš tik džiaugiuosi, kad niekas nenukentėjo.	Right now I'm just glad that nobody's hurt.	niekas	5	niekas	Ncmsnn-	1mascIAS
Bèt tìk šõkis... Tìk šõkis numal̃dė màno skaũsmą.	Bet tik šokis... Tik šokis numaldė mano skausmą.	But it was the dancing only the dancing that stopped the pain.	šokis	2	šokis	Ncmsnn-	1mascIS
Bèt tìk šõkis... Tìk šõkis numal̃dė màno skaũsmą.	Bet tik šokis... Tik šokis numaldė mano skausmą.	But it was the dancing only the dancing that stopped the pain.	mano	7	šokis	Ncmsnn-	1mascIS
Jéi Diẽvas bū́tų dãręs tavaĩp, dabar̃ neturė́tume Kalė̃dų.	Jei Dievas būtų daręs tavaip, dabar neturėtume Kalėdų.	If God went your way, there would be no Christmas.	Dievas	1	dievas	Ncmsnn-	1mascIAS
Bélskis pàs kur̃čią kíek nóri, vìs tíek neatidarỹs!	Belskis pas kurčią kiek nori, vis tiek neatidarys!	On a deaf man's door, you can knock forever!	Belskis	0	Belskis	Npmsnns	1mascIS
Eimè laukañ, kàd Diẽvas mùs geriaũ matýtų.	Eime laukan, kad Dievas mus geriau matytų.	We go outside where God can see us better.	Dievas	4	dievas	Ncmsnn-	1mascIAS
Kùnigas atsisãko láidoti ją̃ kaĩp kitùs.	Kunigas atsisako laidoti ją kaip kitus.	The priest will not bury her like everybody else.	Kunigas	0	kunigas	Ncmsnn-	1mascIAS
Varìklis dár sunkókai užsìveda, kaĩ šálta Bèt taĩ normalù	Variklis dar sunkokai užsiveda, kai šalta Bet tai normalu	The engine still knocks when it's cold, but that's normal:	Variklis	0	variklis	Ncmsnn-	1mascIS
Šìs vãkaras ypatìngas - Einù į̃ teãtrą	Šis vakaras ypatingas - Einu į teatrą	Tonight is special! I'm going to the theayer:	vakaras	1	vakaras	Ncmsnn-	1mascIAS
Mán nepatiñka òpera - Fìlmai geriaũ	Man nepatinka opera - Filmai geriau	I don't like operas: Movies are better:	opera	2	opera	Ncfsnn-	2femIA
Vìsas tàs dainãvimas, Nuõ jõ skaũda ausìs	Visas tas dainavimas, Nuo jo skauda ausis	All thay singing gives me a pain:	dainavimas	2	dainavimas	Ncmsnn-	1mascIAS
- Jaũ vėlù; Ir̃ siuvė́ja vėlãvo.	- Jau vėlu; Ir siuvėja vėlavo.	It was getting laye, and the seamstress was laye:	siuvėja	5	siuvėja	Ncfsnn-	2femIA
Žiūrė́kite į̃ taĩ rimtaĩ, ponià -	Žiūrėkite į tai rimtai, ponia -	Take me seriously:	ponia	5	ponia	Ncfsnn-	2femIA
Mamà, ar̃ tù nemataĩ, kokià àš nelaimìnga?	Mama, ar tu nematai, kokia aš nelaiminga?	Mother, can't you see how unhappy I am?	Mama	0	mama	Ncfsnn-	2femIA
Taĩ - nè priežastìs būtì liūdnaĩ.	Tai - ne priežastis būti liūdnai.	Thay's no reason for sulking like thay:	priežastis	3	priežastis	Ncfsnn-	3fem
Taĩ nè màno núovargis. Manè liū̃dina jõ tylà..	Tai ne mano nuovargis. Mane liūdina jo tyla..	It's not my weariness thay saddens me, it's his silence:	nuovargis	3	nuovargis	Ncmsnn-	1mascIS
Taĩ nè màno núovargis. Manè liū̃dina jõ tylà..	Tai ne mano nuovargis. Mane liūdina jo tyla..	It's not my weariness thay saddens me, it's his silence:	tyla	8	tyla	Ncfsnn-	2femIA
Jéi žinóčiau kur̃ jìs - parašýčiau patì.	Jei žinočiau kur jis - parašyčiau pati.	If I knew where he was I could write him:	pati	6	pati	Ncfsnn-	
Màno vieniñtelis tìkslas - suteiktì džiaũgsmo	Mano vienintelis tikslas - suteikti džiaugsmo	My only desire is to give happiness:	tikslas	2	tikslas	Ncmsnn-	1mascIAS
Ir̃ jū́sų pasiū́lymas - kíek stẽbinantis.	Ir jūsų pasiūlymas - kiek stebinantis.	and your abrupt request is somewhay unsettling:	pasiūlymas	2	pasiūlymas	Ncmsnn-	1mascIAS
Õ kaĩ apiẽ jį̃ galvóju, mintysè ìškyla šì núotrauka..	O kai apie jį galvoju, mintyse iškyla ši nuotrauka..	And when I think of him, it's this photo thay I see:	nuotrauka	9	nuotrauka	Ncfsnn-	2femIA
Niẽko negaliù padarýt, mamà, àš visadà álkana.	Nieko negaliu padaryt, mama, aš visada alkana.	I can't help it, I'm always hungry:	mama	4	mama	Ncfsnn-	2femIA
Èt, jéi nepakentì juokų̃, táu gãlas.	Et, jei nepakenti juokų, tau galas.	If you can't stand humor, you are lost!	galas	7	galas	Ncmsnn-	1mascIAS
Ir̃ jéi jį̃ atstùmčiau, bū́čiau kvailė̃.	Ir jei jį atstumčiau, būčiau kvailė.	I will have no reason to doubt him, and I would be a fool to reject him:	kvailė	6	kvailė	Ncfsnn-	2femĖ
Mẽs užaugìnsim šį̃ vaĩką kartù, taĩ bùs mū́sų vaĩkas.	Mes užauginsim šį vaiką kartu, tai bus mūsų vaikas.	We'll bring up this child together: He will be our child:	vaikas	9	vaikas	Ncmsnn-	1mascIAS
Jì tokià trapì, kàd kiekvienà klaidà gãli vìską sugadìnti.	Ji tokia trapi, kad kiekviena klaida gali viską sugadinti.	She is so fragile thay the slightest mistake might compromise everything:	klaida	6	klaida	Ncfsnn-	2femIA
Tadà dár bùvo ligóninė ir̃ màno neatsakýti laiškaĩ..	Tada dar buvo ligoninė ir mano neatsakyti laiškai..	Then there was the hospital and my letters unanswered:	ligoninė	3	ligoninė	Ncfsnn-	2femĖ
Tàs idiòtas, kaĩ grį̃žo ìš ármijos, el̃giasi kaĩp bárbaras!	Tas idiotas, kai grįžo iš armijos, elgiasi kaip barbaras!	Thay stupid ass, since he left the army, he acts like a hoodlum:	idiotas	1	idiotas	Ncmsnn-	1mascIAS
Tàs idiòtas, kaĩ grį̃žo ìš ármijos, el̃giasi kaĩp bárbaras!	Tas idiotas, kai grįžo iš armijos, elgiasi kaip barbaras!	Thay stupid ass, since he left the army, he acts like a hoodlum:	barbaras	10	barbaras	Ncmsnn-	1mascIAS
Jì bùs vìsko, ką̃ dãrom, dalìs.	Ji bus visko, ką darom, dalis.	She will be part of all we do:	dalis	7	dalis	Ncfsnn-	3fem
Daũg ambìcijų neturiù, bèt jéi šì svajõnė išsipìldytų,	Daug ambicijų neturiu, bet jei ši svajonė išsipildytų,	I don't have much ambition, but: if I could make this dream come true:	svajonė	7	svajonė	Ncfsnn-	2femĖ
Jéi nóri, sūnùs norė́tų pažiūrė́t į̃ žaislų̃ parduotùvės vitrìną.	Jei nori, sūnus norėtų pažiūrėt į žaislų parduotuvės vitriną.	If you want: The boy would like to see the toys in the store windows:	sūnus	3	sūnus	Ncmsnn-	4masc
Širdìs dainúoti nóri Visàs visàs dainàs	Širdis dainuoti nori Visas visas dainas	My heart wants to sing Every song it hears	Širdis	0	širdis	Ncfsnn-	3fem
Širdìs nóri oštì Kaĩp bažnýčios var̃pas,	Širdis nori ošti Kaip bažnyčios varpas,	My heart wants to sigh Like a chime that flies	Širdis	0	širdis	Ncfsnn-	3fem
Širdìs nóri oštì Kaĩp bažnýčios var̃pas,	Širdis nori ošti Kaip bažnyčios varpas,	My heart wants to sigh Like a chime that flies	varpas	5	varpas	Ncmsnn-	1mascIAS
Seseriẽ, kadángi čià Marijà, siū́lau paieškóti neįprastosè viẽtose.	Seserie, kadangi čia Marija, siūlau paieškoti neįprastose vietose.	Sister, considering it's Maria... ... Isuggestyoulookinsomeplace unusual.	Marija	4	Marija	Npfsnnf	2femIA
Kàd šìs vienuolýnas - Nè Marìjai skìrtas	Kad šis vienuolynas - Ne Marijai skirtas	Maria 's not an asset to the abbey	vienuolynas	2	vienuolynas	Ncmsnn-	1mascIAS
Pamãtęs ją̃ sustótų der̃višas Ekstãzės šõkio pagáutas	Pamatęs ją sustotų dervišas Ekstazės šokio pagautas	She can throw a whirling dervish Out of whirl	dervišas	3	dervišas	Ncmsnn-	1mascIAS
Suprañtat, šiañdien dangùs bùvo tóks žýdras, vìskas žãlia, aromatìnga.	Suprantat, šiandien dangus buvo toks žydras, viskas žalia, aromatinga.	Yes, you see, the sky was so blue today...	dangus	3	dangus	Ncmsnn-	4masc
Gál tavè apsė́do tamsà ir̃ pasiklýdai?	Gal tave apsėdo tamsa ir pasiklydai?	Suppose darkness had come and you were lost?	tamsa	3	tamsa	Ncfsnn-	2femIA
