Per̃ kãrą ìlsisi tàs, ìš kuriõ mãža naudõs.	Per karą ilsisi tas, iš kurio maža naudos.	Whoever's of use doesn't rest up in wartime.	karą	1	karas	Ncmsan-	1mascIAS
Jìs negalė́jo, jį̃ pagal̃ aliármą ìškvietė.	Jis negalėjo, jį pagal aliarmą iškvietė.	He couldn't. It was an emergency.	aliarmą	5	aliarmas	Ncmsan-	1mascIAS
Eĩk į̃ ãpkasą ir̃ užkálbink kãrį, kàd mẽs nepastebimaĩ...	Eik į apkasą ir užkalbink karį, kad mes nepastebimai...	Go chat with the sentry so he won't notice us...	apkasą	2	apkasas	Ncmsan-	1mascIAS
Eĩk į̃ ãpkasą ir̃ užkálbink kãrį, kàd mẽs nepastebimaĩ...	Eik į apkasą ir užkalbink karį, kad mes nepastebimai...	Go chat with the sentry so he won't notice us...	karį	5	karys	Ncmsan-	1mascIS
Jéigu įkliū́siu, plaũk į̃ aną̃ pùsę.	Jeigu įkliūsiu, plauk į aną pusę.	If I'm caught, swim back.	pusę	6	pusė	Ncfsan-	2femĖ
Àš ją̃ išsiunčiù. Pérkelia į̃ ligóninę.	Aš ją išsiunčiu. Perkelia į ligoninę.	I'm transferring her to a hospital.	ligoninę	6	ligoninė	Ncfsan-	2femĖ
Àš jaũ ìšsiunčiau pul̃kininką Bráitoną, kurìs ỹra karỹs.	Aš jau išsiunčiau pulkininką Braitoną, kuris yra karys.	I've already sent out Colonel Brighton, who's a soldier.	pulkininką	3	pulkininkas	Ncmsan-	1mascIAS
Àš jaũ ìšsiunčiau pul̃kininką Bráitoną, kurìs ỹra karỹs.	Aš jau išsiunčiau pulkininką Braitoną, kuris yra karys.	I've already sent out Colonel Brighton, who's a soldier.	Braitoną	4	Braitonas	Npmsans	1mascIAS
Ir̃ Tur̃kai ìš jų̃ padãrė kapòtą mė̃są.	Ir Turkai iš jų padarė kapotą mėsą.	And the Turks made mincemeat of them.	kapotą	5	kapotas	Ncmsan-	1mascIAS
Ir̃ Tur̃kai ìš jų̃ padãrė kapòtą mė̃są.	Ir Turkai iš jų padarė kapotą mėsą.	And the Turks made mincemeat of them.	mėsą	6	mėsa	Ncfsan-	2femIA
Biùras màno, kàd dabartìnis dárbas, serè, ỹra laimė́ti kãrą.	Biuras mano, kad dabartinis darbas, sere, yra laimėti karą.	The bureau thinks the job of the moment, sir, is to win the war.	karą	11	karas	Ncmsan-	1mascIAS
- Turiù tą̃ pãčią problèmą, serè.	- Turiu tą pačią problemą, sere.	- I have the same problem, sir.	pačią	3	problema	Ncfsan-	2femIA
Kaĩp galiù kariáuti krùviną kãrą bè krùvinos artilèrijos?	Kaip galiu kariauti kruviną karą be kruvinos artilerijos?	How can I fight a bloody war without bloody artillery?	karą	4	karas	Ncmsan-	1mascIAS
Àš buvaũ ìšsiųstas į̃ Arãbų Biùrą.	Aš buvau išsiųstas į Arabų Biurą.	I've been seconded to the Arab Bureau.	Biurą	5	biuras	Ncmsan-	1mascIAS
Kaĩ nusigáusi į̃ stovỹklą, laikýk sàvo bùrną užčiáuptą.	Kai nusigausi į stovyklą, laikyk savo burną užčiauptą.	When we get into that camp, you're to keep your mouth shut.	stovyklą	3	stovykla	Ncfsan-	2femIA
Kaĩ nusigáusi į̃ stovỹklą, laikýk sàvo bùrną užčiáuptą.	Kai nusigausi į stovyklą, laikyk savo burną užčiauptą.	When we get into that camp, you're to keep your mouth shut.	burną	7	burna	Ncfsan-	2femIA
Tù padarýsi įvértinimą ir̃ grį̃ši į̃..	Tu padarysi įvertinimą ir grįši į..	You'll make your appreciation and get back to--	įvertinimą	2	įvertinimas	Ncmsan-	1mascIAS
Degtì láužus, gamìnti maĩstą, plaũti drabužiùs.	Degti laužus, gaminti maistą, plauti drabužius.	Light fires, cook food, wash clothes.	maistą	4	maistas	Ncmsan-	1mascIAS
Deklamúoti Korãną gãli táu būtì leñgva.	Deklamuoti Koraną gali tau būti lengva.	Recite, then, as much of the Koran as may be easy to you.	Koraną	1	Koranas	Npmsan-	1mascIAS
Svajõnės nenukel̃s tavę̃s į̃ Damãską, bèt Disciplinà taĩp.	Svajonės nenukels tavęs į Damaską, bet Disciplina taip.	Dreaming won't get you to Damascus, but discipline will.	Damaską	4	Damaskas	Npmsang	1mascIAS
Bèt àš nóriu išgirstì jõ núomonę.	Bet aš noriu išgirsti jo nuomonę.	But I would like to hear his opinion.	nuomonę	5	nuomonė	Ncfsan-	2femĖ
Mẽs mýlime vandẽnį ir̃ žaliùs medžiùs.	Mes mylime vandenį ir žalius medžius.	We love water and green trees.	vandenį	2	vanduo	Ncmsan-	5masc
Todė̃l màno tė́vas ir̃ pradė́jo šį̃ kãrą priẽš Turkùs	Todėl mano tėvas ir pradėjo šį karą prieš Turkus	Which is why my father made this war upon the Turks.	karą	6	karas	Ncmsan-	1mascIAS
Ar̃ Ãli suláužė pasitikė́jimą, pasakýdamas mán?	Ar Ali sulaužė pasitikėjimą, pasakydamas man?	Did Ali break confidence to tell me?	pasitikėjimą	3	pasitikėjimas	Ncmsan-	1mascIAS
Tadà nėrà reĩkalo švaistýti laĩką, tiesà?	Tada nėra reikalo švaistyti laiką, tiesa?	There's no time to waste, then, is there?	laiką	4	laikas	Ncmsan-	1mascIAS
Jìs, kuriám niẽko nėrà parašýta, gãli susikùrti klãną.	Jis, kuriam nieko nėra parašyta, gali susikurti klaną.	He for whom nothing is written may write himself a clan.	klaną	9	klanas	Ncmsan-	1mascIAS
Àš girdė́jau apiẽ kìtą žmógų sù tókiu vardù.	Aš girdėjau apie kitą žmogų su tokiu vardu.	I've heard of another man of that name.	žmogų	4	žmogus	Ncmsan-	exception
Tù tùri kū́ną, kaĩp ir̃ kitì žmónės.	Tu turi kūną, kaip ir kiti žmonės.	You have a body, like other men.	kūną	2	kūnas	Ncmsan-	1mascIAS
Àš atėjaũ į̃ sàvo pãbaigą, manýčiau.	Aš atėjau į savo pabaigą, manyčiau.	I've come to the end of myself, I suppose.	pabaigą	4	pabaiga	Ncfsan-	2femIA
Žiūrė́k, Ãli, mataũ kẽlią būtì tìk... paprastaĩ... laimìngu.	Žiūrėk, Ali, matau kelią būti tik... paprastai... laimingu.	Look, Ali, I think I see a way of being just... ordinarily... happy.	kelią	5	kelias	Ncmsan-	1mascIAS
Taĩ màno prãšymas paleistì Arãbiją, serè.	Tai mano prašymas paleisti Arabiją, sere.	It's my request for release from Arabia, sir.	Arabiją	4	Arabija	Npfsang	2femIA
Prancūzijà ir̃ Ánglija pasidaliñs Tur̃kų impèriją.	Prancūzija ir Anglija pasidalins Turkų imperiją.	France and England should share the Turkish Empire.	imperiją	5	imperija	Ncfsan-	2femIA
- Àš padariaũ tą̃ berniùką heròjumi.	- Aš padariau tą berniuką herojumi.	- I've made that boy a hero.	berniuką	4	berniukas	Ncmsan-	1mascIAS
Vìskas kõ nórite, ỹra kažkàs, kàs sulaikýtų Tur̃kų Dẽšinę.	Viskas ko norite, yra kažkas, kas sulaikytų Turkų Dešinę.	All you want is someone holding down the Turkish Right.	Dešinę	10	dešinė	Ncfsan-	2femĖ
Nà, jìs tùri ką́snį tar̃p dantų̃ ganà gẽrą.	Na, jis turi kąsnį tarp dantų gana gerą.	Well, he's got the bit between his teeth all right.	kąsnį	4	kąsnis	Ncmsan-	1mascIS
Jìs tùri ką́snį tar̃p sàvo dantų̃ ganà gẽrą.	Jis turi kąsnį tarp savo dantų gana gerą.	He's got the bit between his teeth all right.	kąsnį	2	kąsnis	Ncmsan-	1mascIS
Štaĩ, léisk mán paimtì tàvo supùvusią krùviną núotrauką.	Štai, leisk man paimti tavo supuvusią kruviną nuotrauką.	Here, let me take your rotten bloody picture.	nuotrauką	8	nuotrauka	Ncfsan-	2femIA
Jiẽ bùvo čià diẽną ir̃ nãktį.	Jie buvo čia dieną ir naktį.	They've been here a day and a night.	dieną	3	diena	Ncfsan-	2femIA
Jiẽ bùvo čià diẽną ir̃ nãktį.	Jie buvo čia dieną ir naktį.	They've been here a day and a night.	naktį	5	naktis	Ncfsan-	3fem
Jìs pasistatỹs sàvo štãbą miẽsto rõtušėje.	Jis pasistatys savo štabą miesto rotušėje.	He's set up his own headquarters in the town hall.	štabą	3	štabas	Ncmsan-	1mascIAS
Sù manimì kalbì apiẽ kraũjo praliejìmą?	Su manimi kalbi apie kraujo praliejimą?	You speak to me of bloodshed?	praliejimą	5	praliejimas	Ncmsan-	1mascIAS
Paimtì Ánglų inžiniẽrius réiškia paimtì Ánglų val̃džią.	Paimti Anglų inžinierius reiškia paimti Anglų valdžią.	Take English engineers and you take English government.	valdžią	6	valdžia	Ncfsan-	2femIA
Bèt jū̃s pamir̃šote Tur̃kų Karìnę Ligóninę.	Bet jūs pamiršote Turkų Karinę Ligoninę.	But you forgot the Turkish Military Hospital.	Ligoninę	5	ligoninė	Ncfsan-	2femĖ
Kíek žmonių̃ galė̃s užsitarnáuti vartóti šią̃ frãzę?	Kiek žmonių galės užsitarnauti vartoti šią frazę?	How many men will claim the right to use that phrase?	frazę	6	frazė	Ncfsan-	2femĖ
Kaĩp pul̃kininkas, turė́site namẽlį namiẽ laivè.	Kaip pulkininkas, turėsite namelį namie laive.	As a colonel, you'll have a cabin to yourself on the boat home.	namelį	4	namelis	Ncmsan-	1mascIS
- Turė́čiau būtì dėkìngas ùž pagálbą.	- Turėčiau būti dėkingas už pagalbą.	- I shall be glad of assistance.	pagalbą	5	pagalba	Ncfsan-	2femIA
- Tadà tùrite nuleistì sàvo vė̃liavą.	- Tada turite nuleisti savo vėliavą.	- Then you must bring down your flag.	vėliavą	5	vėliava	Ncfsan-	2femIA
Taĩ dalỹkas, kurìs pãdaro bjaũrų incideñtą.	Tai dalykas, kuris padaro bjaurų incidentą.	It's a thing that makes an ugly incident.	incidentą	6	incidentas	Ncmsan-	1mascIAS
Ar̃ galiù jùms paspaustì rañką, serè?	Ar galiu jums paspausti ranką, sere?	May I shake your hand, sir?	ranką	4	ranka	Ncfsan-	2femIA
Buvaũ įsimylė́jusi admirõlą. Kur̃ keliãvo jìs, teñ ir̃ àš.	Buvau įsimylėjusi admirolą. Kur keliavo jis, ten ir aš.	I was in love with the admiral and where he go, I go.	admirolą	2	admirolas	Ncmsan-	1mascIAS
Manyjè pakañkamai ugniẽs sudẽginti vìsa pasáulį.	Manyje pakankamai ugnies sudeginti visa pasaulį.	I've got enough fight in me to devour the world.	pasaulį	5	pasaulis	Ncmsan-	1mascIS
Geriù į̃ tàvo sveikãtą, màno gražióji šokėjėlè undinėlè.	Geriu į tavo sveikatą, mano gražioji šokėjėle undinėle.	I drink to your health, my beautiful chouchou mermaid.	sveikatą	3	sveikata	Ncfsan-	2femIA
- Į̃ bažnýčią. - Nesù šveñtęs graĩkų Kalė̃dų.	- Į bažnyčią. - Nesu šventęs graikų Kalėdų.	-l've never been to a Greek Christmas.	bažnyčią	2	bažnyčia	Ncfsan-	2femIA
Jìs ė̃jo nè mel̃stis, õ pàs Marìją.	Jis ėjo ne melstis, o pas Mariją.	He didn't go to church, he went to Mary. And Christ was born.	Mariją	7	Marija	Npfsanf	2femIA
Jì bùvo čià, kaĩ gavaũ tàvo láišką.	Ji buvo čia, kai gavau tavo laišką.	Well, she was here when your letter came.	laišką	7	laiškas	Ncmsan-	1mascIAS
Jéi tõ josè nerãšo, kókį vélnią teñ rãšo?	Jei to jose nerašo, kokį velnią ten rašo?	If they don't tell you that, what the hell do they tell you?	velnią	6	velnias	Ncmsan-	1mascIAS
Táu reĩkia sáulės, jì pakel̃s táu núotaiką.	Tau reikia saulės, ji pakels tau nuotaiką.	You need some sun to cheer you up.	nuotaiką	7	nuotaika	Ncfsan-	2femIA
Jìs prãšo išgertì ùž jõs síelą.	Jis prašo išgerti už jos sielą.	He asks us to drink to her soul.	sielą	5	siela	Ncfsan-	2femIA
Tùri vìską, išskýrus víeną dalỹką - beprotýbę.	Turi viską, išskyrus vieną dalyką - beprotybę.	You've got everything except one thing: madness.	dalyką	5	dalykas	Ncmsan-	1mascIAS
Tùri vìską, išskýrus víeną dalỹką - beprotýbę.	Turi viską, išskyrus vieną dalyką - beprotybę.	You've got everything except one thing: madness.	beprotybę	7	beprotybė	Ncfsan-	2femĖ
Šeimininkè, ar̃ kadà mateĩ didingèsnę katastròfą?	Šeimininke, ar kada matei didingesnę katastrofą?	Hey, boss did you ever see a more splendiferous crash?	katastrofą	6	katastrofa	Ncfsan-	2femIA
Šìs vãkaras ypatìngas - Einù į̃ teãtrą	Šis vakaras ypatingas - Einu į teatrą	Tonight is special! I'm going to the theayer:	teatrą	6	teatras	Ncmsan-	1mascIAS
Sù juõ vãkar ėjaũ į̃ teãtrą.	Su juo vakar ėjau į teatrą.	I went with him to the theayer last night:	teatrą	5	teatras	Ncmsan-	1mascIAS
Õ jū̃s negalė́tumėt beñt duotì mán avánsą?	O jūs negalėtumėt bent duoti man avansą?	Couldn't you ay least give me an advance?	avansą	6	avansas	Ncmsan-	1mascIAS
Rytój, gál galė́tumėt ateitì į̃ màno parduotùvę	Rytoj, gal galėtumėt ateiti į mano parduotuvę	Could you come tomorrow to my shop,	parduotuvę	7	parduotuvė	Ncfsan-	2femĖ
Važiúoju į̃ Parỹžių, õ rytój - į̃ Lòndoną.	Važiuoju į Paryžių, o rytoj - į Londoną.	I'm going back to Paris, and tomorrow I'm off to London:	Paryžių	2	Paryžius	Npmsang	4masc
Važiúoju į̃ Parỹžių, õ rytój - į̃ Lòndoną.	Važiuoju į Paryžių, o rytoj - į Londoną.	I'm going back to Paris, and tomorrow I'm off to London:	Londoną	8	Londonas	Npmsang	1mascIAS
Šį̃ryt, gavaũ sàvo šaukìmą Ir̃ išvỹksiu dviẽm mẽtams.	Šįryt, gavau savo šaukimą Ir išvyksiu dviem metams.	This morning, I received my draft notice, and I will be away for two years:	šaukimą	4	šaukimas	Ncmsan-	1mascIAS
Ir̃ išmèsk šį̃ reĩkalą ìš galvõs.	Ir išmesk šį reikalą iš galvos.	You must calm down and get this affair out of your mind:	reikalą	3	reikalas	Ncmsan-	1mascIAS
Màno méile, àš tavę̃s láuksiu vìsą sàvo gyvẽnimą.	Mano meile, aš tavęs lauksiu visą savo gyvenimą.	My love, I will wait for you, all my life:	gyvenimą	8	gyvenimas	Ncmsan-	1mascIAS
Tùri išsiriñkti karãlių ir̃ sugalvóti nórą.	Turi išsirinkti karalių ir sugalvoti norą.	You must pick a king and make a wish:	karalių	2	karalius	Ncmsan-	4masc
Tùri išsiriñkti karãlių ir̃ sugalvóti nórą.	Turi išsirinkti karalių ir sugalvoti norą.	You must pick a king and make a wish:	norą	5	noras	Ncmsan-	1mascIAS
Jì apiẽ jùs kalbė́jo tìk kaĩp apiẽ draũgą.	Ji apie jus kalbėjo tik kaip apie draugą.	She only talked about you as a friend:	draugą	7	draugas	Ncmsan-	1mascIAS
Priẽš daũg mẽtų, àš mylė́jau móterį, kurì manę̃s nemylė́jo.	Prieš daug metų, aš mylėjau moterį, kuri manęs nemylėjo.	Long ago, I loved a woman: She didn't love me:	moterį	6	moteris	Ncfsan-	3fem
Rytój àš grįžtù į̃ Ámsterdamą trìms mė́nesiams.	Rytoj aš grįžtu į Amsterdamą trims mėnesiams.	Tomorrow, I go back to Amsterdam for three months:	Amsterdamą	4	Amsterdamas	Npmsang	1mascIAS
Ir̃ àš nežinaũ, ar̃ greĩtai grį̃šiu į̃ Prancūzìją.	Ir aš nežinau, ar greitai grįšiu į Prancūziją.	And I don't know whether I'll come back to France before long.	Prancūziją	8	Prancūzija	Npfsang	2femIA
Pràeitą nãktį užpúolė víeną mū́sų patrùlių.	Praeitą naktį užpuolė vieną mūsų patrulių.	Last night, one of our patrols fell into an ambush.	naktį	1	naktis	Ncfsan-	3fem
Mẽs užaugìnsim šį̃ vaĩką kartù, taĩ bùs mū́sų vaĩkas.	Mes užauginsim šį vaiką kartu, tai bus mūsų vaikas.	We'll bring up this child together: He will be our child:	vaiką	3	vaikas	Ncmsan-	1mascIAS
Víeną diẽną, grį̃žtant ìš pratýbų mùs užpúolė.	Vieną dieną, grįžtant iš pratybų mus užpuolė.	Returning one night from maneuvers: We were aytacked:	dieną	1	diena	Ncfsan-	2femIA
Ar̃ tù taiseĩ šiõ põno mašìną?	Ar tu taisei šio pono mašiną?	Did you service this gentleman's car?	mašiną	5	mašina	Ncfsan-	2femIA
Dìrbk sàvo dárbą ir̃ atstók nuõ mū́sų!	Dirbk savo darbą ir atstok nuo mūsų!	Do your job and lay off of us!	darbą	2	darbas	Ncmsan-	1mascIAS
Jéi nóri, sūnùs norė́tų pažiūrė́t į̃ žaislų̃ parduotùvės vitrìną.	Jei nori, sūnus norėtų pažiūrėt į žaislų parduotuvės vitriną.	If you want: The boy would like to see the toys in the store windows:	vitriną	9	vitrina	Ncfsan-	2femIA
Jìs apiẽ ją̃ kalbė́jo vìsą saváitę.	Jis apie ją kalbėjo visą savaitę.	He's been talking about it for the whole week:	savaitę	5	savaitė	Ncfsan-	2femĖ
Grįždamà į̃ Parỹžių, nuspréndžiau važiúoti per̃ čià.	Grįždama į Paryžių, nusprendžiau važiuoti per čia.	On the way back to Paris, I decided to make a detour:	Paryžių	2	Paryžius	Npmsang	4masc
Reikė́jo jái põ kaklù pakabìnti varpẽlį.	Reikėjo jai po kaklu pakabinti varpelį.	We should've put a cowbell around her neck.	varpelį	5	varpelis	Ncmsan-	1mascIS
Kalbė́jom apiẽ kaĩ kurių̃ mū́sų kandidãčių parengtùmą.	Kalbėjom apie kai kurių mūsų kandidačių parengtumą.	We were speculating about the qualifications of our postulants.	kandidačių	5	parengtumas	Ncmsan-	1mascIAS
Suprastì Diẽvo vãlią ir̃ ìš visõs širdiẽs ją̃ výkdyti.	Suprasti Dievo valią ir iš visos širdies ją vykdyti.	To find out what is the will of God and do it wholeheartedly.	valią	2	valia	Ncfsan-	2femIA
Į̃ ãtsargą išė̃jusiam kãro jū́rų laivýno kariniñkui.	Į atsargą išėjusiam karo jūrų laivyno karininkui.	A retired officer of the lmperial Navy.	atsargą	1	atsarga	Ncfsan-	2femIA
Priẽš susitikdamà sù vaikaĩs apsivil̃kit kìtą suknẽlę.	Prieš susitikdama su vaikais apsivilkit kitą suknelę.	Put on another dress before meeting the children.	suknelę	6	suknelė	Ncfsan-	2femĖ
Kaĩ ateĩnam į̃ vienuolýną, sàvo drabužiùs atidúodam var̃gšams.	Kai ateinam į vienuolyną, savo drabužius atiduodam vargšams.	When we enter the abbey, our worldly clothes go to the poor.	vienuolyną	3	vienuolynas	Ncmsan-	1mascIAS
Kiekvíeną pópietę jiẽ žygiúoja, giliaĩ kvėpúoja.	Kiekvieną popietę jie žygiuoja, giliai kvėpuoja.	Each afternoon, they march, breathing deeply.	popietę	1	popietė	Ncfsan-	2femĖ
Põ signãlo žeñkit žiñgsnį į̃ príekį ir̃ prisistatýkit.	Po signalo ženkit žingsnį į priekį ir prisistatykit.	Give your name at your signal.	žingsnį	3	žingsnis	Ncmsan-	1mascIS
Põ signãlo žeñkit žiñgsnį į̃ príekį ir̃ prisistatýkit.	Po signalo ženkit žingsnį į priekį ir prisistatykit.	Give your name at your signal.	priekį	5	priekis	Ncmsan-	1mascIS
Prašaũ kuõ skubiaũ pérduoti jám šią̃ telegrãmą.	Prašau kuo skubiau perduoti jam šią telegramą.	Give him this telegram at once.	telegramą	6	telegrama	Ncfsan-	2femIA
Praė̃jusį sỹkį pàs baroníenę viešė́jo vìsą mė́nesį.	Praėjusį sykį pas baronienę viešėjo visą mėnesį.	The last time he visited the baroness, he stayed for a month.	sykį	1	sykis	Ncmsan-	1mascIS
Praė̃jusį sỹkį pàs baroníenę viešė́jo vìsą mė́nesį.	Praėjusį sykį pas baronienę viešėjo visą mėnesį.	The last time he visited the baroness, he stayed for a month.	baronienę	3	baronienė	Ncfsan-	2femĖ
Praė̃jusį sỹkį pàs baroníenę viešė́jo vìsą mė́nesį.	Praėjusį sykį pas baronienę viešėjo visą mėnesį.	The last time he visited the baroness, he stayed for a month.	mėnesį	6	mėnuo	Ncmsan-	exception
Teláimina Viẽšpats vienuolýno vyriáusiąją, sẽserį Margarìtą ir̃ visàs vienuolès.	Telaimina Viešpats vienuolyno vyriausiąją, seserį Margaritą ir visas vienuoles.	God bless the Reverend Mother and Sister Margaretta... ... andeverybodyat theabbey.	seserį	5	sesuo	Ncfsan-	5fem
Teláimina Viẽšpats vienuolýno vyriáusiąją, sẽserį Margarìtą ir̃ visàs vienuolès.	Telaimina Viešpats vienuolyno vyriausiąją, seserį Margaritą ir visas vienuoles.	God bless the Reverend Mother and Sister Margaretta... ... andeverybodyat theabbey.	Margaritą	6	Margarita	Npfsanf	2femIA
Nenorė́jau kõ nórs pažãdinti ir̃, pamãčiusi jū́sų prãvirą lángą...	Nenorėjau ko nors pažadinti ir, pamačiusi jūsų pravirą langą...	I didn't want to wake everybody, so when I saw your window open... .	pravirą	8	langas	Ncmsan-	1mascIAS
Luìza mòka užsilìpti rañkoje laikýdama stiklaĩnį sù voraĩs.	Luiza moka užsilipti rankoje laikydama stiklainį su vorais.	Louisa can make it with a whole jar of spiders in her hand.	stiklainį	5	stiklainis	Ncmsan-	1mascIS
Jéi šįvãkar išskal̃btume tàvo suknẽlę, rytój niẽkas niẽko nepastebė́tų.	Jei šįvakar išskalbtume tavo suknelę, rytoj niekas nieko nepastebėtų.	If we wash that dress tonight, nobody would notice it tomorrow.	suknelę	4	suknelė	Ncfsan-	2femĖ
Tadà kiekvíenai nãtai sugalvókim põ žõdį.	Tada kiekvienai natai sugalvokim po žodį.	So we put in words. One word for every note.	žodį	5	žodis	Ncmsan-	1mascIS
Arbà sakýk geresniùs juokeliùs, arbà atsiim̃siu kvietìmą.	Arba sakyk geresnius juokelius, arba atsiimsiu kvietimą.	Improve the jokes or I'll disinvite you.	kvietimą	7	kvietimas	Ncmsan-	1mascIAS
Turė́jau paskam̃bint į̃ Parỹžių, Ròmą ir̃ Stòkholmą.	Turėjau paskambint į Paryžių, Romą ir Stokholmą.	I had to call Paris, Rome and Stockholm.	Paryžių	3	Paryžius	Npmsang	4masc
Turė́jau paskam̃bint į̃ Parỹžių, Ròmą ir̃ Stòkholmą.	Turėjau paskambint į Paryžių, Romą ir Stokholmą.	I had to call Paris, Rome and Stockholm.	Romą	5	Roma	Npfsang	2femIA
Turė́jau paskam̃bint į̃ Parỹžių, Ròmą ir̃ Stòkholmą.	Turėjau paskambint į Paryžių, Romą ir Stokholmą.	I had to call Paris, Rome and Stockholm.	Stokholmą	7	Stokholmas	Npmsang	1mascIAS
Mãksai, pasisténk beñt akìmirką nebevaidìnt ir̃ atródyti miẽlas.	Maksai, pasistenk bent akimirką nebevaidint ir atrodyti mielas.	Max, do step out of character for a moment and try and be charming.	akimirką	4	akimirka	Ncfsan-	2femIA
Dė̃l žmonõs mirtiẽs jaũčia siaubìngą šìrdgėlą.	Dėl žmonos mirties jaučia siaubingą širdgėlą.	His wife's death gave him a great heartache.	širdgėlą	5	širdgėla	Ncfsan-	2femIA
Nedrį̃skit pasãkot mán apiẽ màno sū́nų.	Nedrįskit pasakot man apie mano sūnų.	Don't you dare tell me--	sūnų	5	sūnus	Ncmsan-	4masc
Tuojaũ pàt susiriñksite dáiktus ir̃ grį̃šite į̃ vienuolýną.	Tuojau pat susirinksite daiktus ir grįšite į vienuolyną.	Now, you will pack your things this minute... ... andreturnto theabbey.	į	6	vienuolynas	Ncmsan-	1mascIAS
Tìk ištar̃k žõdį, Gèorgai, ir̃ tàpsi màno naũjos grùpės,	Tik ištark žodį, Georgai, ir tapsi mano naujos grupės,	Anytime you say the word, Georg, you can be part of my new act:	žodį	2	žodis	Ncmsan-	1mascIS
Ar̃ pastebė́jot korìdoriuje kãbančią Áustrijos vė̃liavą?	Ar pastebėjot koridoriuje kabančią Austrijos vėliavą?	Did you notice the obvious display of the Austrian flag?	vėliavą	5	vėliava	Ncfsan-	2femIA
Tù pasileñk, õ àš padarýsiu reveránsą.	Tu pasilenk, o aš padarysiu reveransą.	Now you bow and I curtsy.	reveransą	6	reveransas	Ncmsan-	1mascIAS
Jéi Áustriją užgrõbs nãciai, neabejóju, kàd tàpsite pučiamaĩsiais.	Jei Austriją užgrobs naciai, neabejoju, kad tapsite pučiamaisiais.	If the Nazis take over Austria, you will be the entire trumpet section.	Austriją	1	Austrija	Npfsang	2femIA
Neapsimetinė́kim, kàd nematõm, kaĩ výras atkreĩpia į̃ mùs dė̃mesį.	Neapsimetinėkim, kad nematom, kai vyras atkreipia į mus dėmesį.	Let's not pretend we don't know when a man notices us.	dėmesį	10	dėmesys	Ncmsan-	1mascIS
Nàgi, padainúokit dainẽlę, kurią̃ visì žìnot.	Nagi, padainuokit dainelę, kurią visi žinot.	Come on, all of you. Try something you know.	dainelę	3	dainelė	Ncfsan-	2femĖ
Privalaĩ gyvénti gyvẽnimą taĩp, kaĩp táu skìrta.	Privalai gyventi gyvenimą taip, kaip tau skirta.	You have to live the life you were born to live.	gyvenimą	2	gyvenimas	Ncmsan-	1mascIAS
Įdomù, ar̃ gãlima válgyt žõlę... - Jaučiúosi siaubìngai.	Įdomu, ar galima valgyt žolę... - Jaučiuosi siaubingai.	-I wonder what grass tastes like.	žolę	5	žolė	Ncfsan-	2femĖ
Kaĩ panẽlė Marijà blogaĩ jaũtėsi, dainúodavo daĩną.	Kai panelė Marija blogai jautėsi, dainuodavo dainą.	When Fr Æulein Maria wanted to feel better she used to sing that song.	dainą	7	daina	Ncfsan-	2femIA
Nė̃ neįsivaizdúoji, kóks galvõs skaũsmas išrinktì táu vestùvių dóvaną.	Nė neįsivaizduoji, koks galvos skausmas išrinkti tau vestuvių dovaną.	You have no idea the trouble I'm having... ... tryingtodecideon a wedding present for you.	dovaną	9	dovana	Ncfsan-	2femIA
Pamaniaũ, padovanósiu automãtinį rašìklį, bèt tù jaũ tókį tùri.	Pamaniau, padovanosiu automatinį rašiklį, bet tu jau tokį turi.	At first I thought of a fountain pen... ... butyou'vealreadygot one .	rašiklį	4	rašiklis	Ncmsan-	1mascIS
Pamaniaũ, bū́tų geraĩ apiplauktì pasáulį, bèt pamaniaũ:	Pamaniau, būtų gerai apiplaukti pasaulį, bet pamaniau:	A trip around the world would be lovely. And then I said:	pasaulį	5	pasaulis	Ncmsan-	1mascIS
Žìnot, galvójau, sukaũ gálvą... dė̃l dviejų̃ dalỹkų:	Žinot, galvojau, sukau galvą... dėl dviejų dalykų:	You know, I was thinking and I was wondering two things:	galvą	5	galva	Ncfsan-	2femIA
Pìrmąjį vãkarą, per̃ vakariẽnę, kaĩ atsisė́dai añt tõ kankórėžio.	Pirmąjį vakarą, per vakarienę, kai atsisėdai ant to kankorėžio.	That night at dinner, when you sat on that ridiculous pine cone.	vakarą	1	vakaras	Ncmsan-	1mascIAS
Pìrmąjį vãkarą, per̃ vakariẽnę, kaĩ atsisė́dai añt tõ kankórėžio.	Pirmąjį vakarą, per vakarienę, kai atsisėdai ant to kankorėžio.	That night at dinner, when you sat on that ridiculous pine cone.	vakarienę	4	vakarienė	Ncfsan-	2femĖ
Õ àš tadà, kaĩ pàpūtei tą̃ kvaĩlą švilpùką.	O aš tada, kai papūtei tą kvailą švilpuką.	I knew the first time you blew that silly whistle.	švilpuką	8	švilpukas	Ncmsan-	1mascIAS
Gál žmónės ner̃vinasi išvýdę vė̃liavą sù júodu vóru?	Gal žmonės nervinasi išvydę vėliavą su juodu voru?	Maybe the flag with the black spider makes people nervous.	vėliavą	4	vėliava	Ncfsan-	2femIA
Mán pasìsekė, kàd apskritaĩ pavỹko juõs įtráukt į̃ progrãmą.	Man pasisekė, kad apskritai pavyko juos įtraukt į programą.	I was fortunate to enter them at all.	programą	9	programa	Ncfsan-	2femIA
