Mẽs tùrime vìsą dokumeñtų riñkinį apiẽ jùs.	Mes turime visą dokumentų rinkinį apie jus.	We have a complete dossier on you.	rinkinį	4	rinkinys	Ncmsan-	1mascIS
Šiuõ ãtveju, àš suprantù skalìko póžiūrį.	Šiuo atveju, aš suprantu skaliko požiūrį.	I understand the hound's point of view too.	požiūrį	6	požiūris	Ncmsan-	1mascIS
Tadà jìs pradė́jo skleistì mẽlą spáusdindamas lankstinukùs.	Tada jis pradėjo skleisti melą spausdindamas lankstinukus.	And even after that, he continued to print scandal sheets in a cellar.	melą	4	melas	Ncmsan-	1mascIAS
Jéi mẽs taĩp greĩt išeĩsime, atkreĩpsime dė̃mesį.	Jei mes taip greit išeisime, atkreipsime dėmesį.	If we'd walk out so soon it'd only call attention to us.	dėmesį	7	dėmesys	Ncmsan-	1mascIS
Esù įsitìkinęs, kàd jū̃s norė́tumėte nusipir̃kti šį̃ žíedą.	Esu įsitikinęs, kad jūs norėtumėte nusipirkti šį žiedą.	You'll find a market for this ring.	žiedą	8	žiedas	Ncmsan-	1mascIAS
Svéikinu atvỹkus į̃ Kasablánką ir̃ lìnkiu malõnios viešnãgės.	Sveikinu atvykus į Kasablanką ir linkiu malonios viešnagės.	To welcome you to casablanca and to wish you a pleasant stay.	Kasablanką	3	Kasablanka	Npfsang	2femIA
Manè pérspėjo, kàd jū̃s gražiáusia móteris atvỹkusi į̃ Kasablánką.	Mane perspėjo, kad jūs gražiausia moteris atvykusi į Kasablanką.	I was told you were the most beautiful woman to visit Casablanca.	Kasablanką	9	Kasablanka	Npfsang	2femIA
Jū̃s klaũsėte apiẽ Rìką, Štaĩ ir̃ jìs.	Jūs klausėte apie Riką, Štai ir jis.	You were asking about Rick and here he is.	Riką	3	Rika	Npfsang	2femIA
Kasablánkoje girdė́jau daũg gerų̃ atsiliepìmų apiẽ Rìką.	Kasablankoje girdėjau daug gerų atsiliepimų apie Riką.	One hears a great deal about Rick in Casablanca.	Riką	6	Rika	Npfsang	2femIA
Taĩ bùvo dienà, kaĩ vókiečiai įsìveržė į̃ Parỹžių.	Tai buvo diena, kai vokiečiai įsiveržė į Paryžių.	That was the day the Germans marched into Paris.	Paryžių	8	Paryžius	Npmsang	4masc
Rìkai, jū̃s tãpote panašùs į̃ žmógų.	Rikai, jūs tapote panašus į žmogų.	You're becoming quite human.	žmogų	6	žmogus	Ncmsan-	exception
Jìs šiõs dainõs negrójo jaũ ìlgą láiką.	Jis šios dainos negrojo jau ilgą laiką.	He hasn't played it in a Iong time.	laiką	6	laikas	Ncmsan-	1mascIAS
Ir̃ ùž jū́sų gálvą paskìrtas ãtlygis.	Ir už jūsų galvą paskirtas atlygis.	There's a price on your head.	galvą	3	galva	Ncfsan-	2femIA
Ìš tiẽsų, girdė́jau daugýbę tokių̃ istòrijų.	Iš tiesų, girdėjau daugybę tokių istorijų.	I've heard a Iot of stories in my time.	girdėjau	3	daugybė	Ncfsan-	2femĖ
Arbà išvyktì į̃ Lisabòną jaũ rytój.	Arba išvykti į Lisaboną jau rytoj.	Or you may leave for Lisbon tomorrow.	Lisaboną	3	Lisabona	Npfsang	2femIA
Ir̃ pãgarbą, kàd padė́jote Trečiájam Reĩchui.	Ir pagarbą, kad padėjote Trečiajam Reichui.	And the honor of having served the Third Reich.	pagarbą	1	pagarba	Ncfsan-	2femIA
Akivaizdù, kàd dabar̃ jíems reĩks kreĩptis į̃ júodąją rìnką.	Akivaizdu, kad dabar jiems reiks kreiptis į juodąją rinką.	Their next step will be to the black market.	rinką	9	rinka	Ncfsan-	2femIA
Kiekvíeną kar̃tą màno siuntinỹs bū̃na nepìlnas.	Kiekvieną kartą mano siuntinys būna nepilnas.	Every time you send my shipment, it's always a bit short.	kartą	1	kartas	Ncmsan-	1mascIAS
Štaĩ kodė̃l atėjaũ čià, suteĩkdamas laĩko apieškóti màno kavìnę.	Štai kodėl atėjau čia, suteikdamas laiko apieškoti mano kavinę.	I came over here to give them a chance to ransack my place.	kavinę	9	kavinė	Ncfsan-	2femĖ
Tàvo pãsakojimas sùjaukė mán prõtą. Õ gál káltas burbònas?	Tavo pasakojimas sujaukė man protą. O gal kaltas burbonas?	Your story had me confused, or maybe it was the bourbon.	protą	4	protas	Ncmsan-	1mascIAS
Põnas Ferãri patìkino, kàd táu gãli parū́pinti išvykìmo vìzą.	Ponas Ferari patikino, kad tau gali parūpinti išvykimo vizą.	SeÃ±or Ferrari thinks it might just be possible to get an exit visa for you.	vizą	9	viza	Ncfsan-	2femIA
Jū́sų výrai àpvertė aukštỹn kójom šią̃ viẽtą.	Jūsų vyrai apvertė aukštyn kojom šią vietą.	That's some going-over your men gave my place.	vietą	6	vieta	Ncfsan-	2femIA
Taĩgi, Ivòna pérėjo į̃ príešo pùsę.	Taigi, Ivona perėjo į priešo pusę.	So Yvonne's gone over to the enemy.	pusę	6	pusė	Ncfsan-	2femĖ
Gál jì įkū́rė ir̃ añtrąjį fròntą.	Gal ji įkūrė ir antrąjį frontą.	In her own way, she may constitute an entire second front.	frontą	5	frontas	Ncmsan-	1mascIAS
Vìsą eĩlę pràdedant čià ir̃ baĩgiant šìčia.	Visą eilę pradedant čia ir baigiant šičia.	Put up the whole row of those. Starting here and ending here.	eilę	1	eilė	Ncfsan-	2femĖ
Jū̃s tiksliaĩ žìnote, kurią̃ pùsę palaĩkote?	Jūs tiksliai žinote, kurią pusę palaikote?	Are you certain which side you're on?	pusę	5	pusė	Ncfsan-	2femĖ
Nórime nuvỹkę į̃ Amèriką jaũstis kaĩp namiẽ.	Norime nuvykę į Ameriką jaustis kaip namie.	So we should feel at home when we get to America.	Ameriką	3	Amerika	Npfsang	2femIA
Jéi tìk žinótumėte, ką̃ mùms réiškia keliõnė į̃ Amèriką.	Jei tik žinotumėte, ką mums reiškia kelionė į Ameriką.	But if you knew what it means to us to leave Europe, to get to America.	Ameriką	9	Amerika	Npfsang	2femIA
Ponè Rìkai, gál atneštì puodẽlį kavõs?	Pone Rikai, gal atnešti puodelį kavos?	Monsieur Rick, may I get you a cup of coffee?	puodelį	5	puodelis	Ncmsan-	1mascIS
Ateĩkite rytój pàs manè į̃ kabinètą.	Ateikite rytoj pas mane į kabinetą.	Come to my office. We'll be businesslike.	kabinetą	5	kabinetas	Ncmsan-	1mascIAS
Màno láisvė ir̃ galimýbė tęstì dárbą svarbì tū́kstančiams žmonių̃.	Mano laisvė ir galimybė tęsti darbą svarbi tūkstančiams žmonių.	You know what it means to the work, to the lives of thousands of people that I continue my work.	darbą	5	darbas	Ncmsan-	1mascIAS
Prancūzìjos valdžià ràs príežastį uždarýti jį̃ į̃ koncentrãcijos stovỹklą.	Prancūzijos valdžia ras priežastį uždaryti jį į koncentracijos stovyklą.	French authorities may find a reason to put him in the concentration camp here.	priežastį	3	priežastis	Ncfsan-	3fem
Prancūzìjos valdžià ràs príežastį uždarýti jį̃ į̃ koncentrãcijos stovỹklą.	Prancūzijos valdžia ras priežastį uždaryti jį į koncentracijos stovyklą.	French authorities may find a reason to put him in the concentration camp here.	stovyklą	8	stovykla	Ncfsan-	2femIA
Prašaũ, brangùsis, neĩk šią̃nakt į̃ tą̃ susirinkìmą.	Prašau, brangusis, neik šiąnakt į tą susirinkimą.	Please don't go to the underground meeting.	susirinkimą	8	susirinkimas	Ncmsan-	1mascIAS
Výras retaĩ gãli paródyti didvyriškùmą priẽš sàvo žmóną.	Vyras retai gali parodyti didvyriškumą prieš savo žmoną.	It isn't often that a man gets to display heroics before his wife.	didvyriškumą	4	didvyriškumas	Ncmsan-	1mascIAS
Výras retaĩ gãli paródyti didvyriškùmą priẽš sàvo žmóną.	Vyras retai gali parodyti didvyriškumą prieš savo žmoną.	It isn't often that a man gets to display heroics before his wife.	žmoną	7	žmona	Ncfsan-	2femIA
Sakýk bèt kókią káiną, tìk dúok tuõs láiškus.	Sakyk bet kokią kainą, tik duok tuos laiškus.	Ask any price, but give me those letters.	kokią	2	kaina	Ncfsan-	2femIA
Àš ùž niẽką nebekovóju, išskýrus savè.	Aš už nieką nebekovoju, išskyrus save.	I'm not fighting for anything anymore, except myself.	nieką	2	niekas	Ncmsan-	1mascIAS
Nežinaũ, ar̃ turė́čiau jėgų̃ tavè paliktì dár kar̃tą.	Nežinau, ar turėčiau jėgų tave palikti dar kartą.	I know I'lI never have the strength to leave you again.	kartą	8	kartas	Ncmsan-	1mascIAS
Tadà turė̃s sàvo mýlimą dárbą, dė̃l kuriõ gyvẽna.	Tada turės savo mylimą darbą, dėl kurio gyvena.	Then he'll have his work. all that he's been living for.	darbą	4	darbas	Ncmsan-	1mascIAS
Į̃ žmógų, kurìs įtikinė́ja savè tuõ, kuõ nètiki širdimì.	Į žmogų, kuris įtikinėja save tuo, kuo netiki širdimi.	Like a man who's convincing himself of something he doesn't believe.	žmogų	1	žmogus	Ncmsan-	exception
Jū̃s žìnote vìską apiẽ màno likìmą.	Jūs žinote viską apie mano likimą.	You seem to know all about my destiny.	likimą	5	likimas	Ncmsan-	1mascIAS
Ir̃ pasìimu víeną draũgę sù savimì.	Ir pasiimu vieną draugę su savimi.	I'm taking a friend with me.	draugę	3	draugė	Ncfsan-	2femĖ
Bèt daũgelis čià laĩkomi priẽš jų̃ vãlią.	Bet daugelis čia laikomi prieš jų valią.	We have a legal right to go, but people have been held here in spite of their legal rights.	valią	6	valia	Ncfsan-	2femIA
- Buvaũ informúotas, kadà jìs palìko viẽšbutį.	- Buvau informuotas, kada jis paliko viešbutį.	- I was informed as he left the hotel.	viešbutį	7	viešbutis	Ncmsan-	1mascIS
Dvíem keleĩviams sù tranzìtiniais laiškaĩs léidžiama skristì Į̃ Lisabòną.	Dviem keleiviams su tranzitiniais laiškais leidžiama skristi Į Lisaboną.	There'll be two letters of transit for Lisbon. There's to be no trouble about them.	Lisaboną	8	Lisabona	Npfsang	2femIA
Praė̃jusį vãkarą pasãkėme daũg gražių̃ žõdžių.	Praėjusį vakarą pasakėme daug gražių žodžių.	Last night we said a great many things.	vakarą	1	vakaras	Ncmsan-	1mascIAS
Bèt vìską sùvedžiau į̃ víeną atsãkymą:	Bet viską suvedžiau į vieną atsakymą:	I've done a lot. It all adds up to one thing:	atsakymą	5	atsakymas	Ncmsan-	1mascIAS
Ikì tàvo atvykìmo į̃ Kasablánką mẽs jį̃ bùvome prarãdę.	Iki tavo atvykimo į Kasablanką mes jį buvome praradę.	We didn't have. We'd lost it until you came to casablanca.	Kasablanką	4	Kasablanka	Npfsang	2femIA
Geriaũ sugrį̃žkime, kaĩ nuim̃s grūdų̃ der̃lių.	Geriau sugrįžkime, kai nuims grūdų derlių.	Let's come back after the barley has ripened	derlių	6	derlius	Ncmsan-	4masc
Gãli nužudýti samurãjų, bèt nè plėšìką!	Gali nužudyti samurajų, bet ne plėšiką!	You kill samurai on the run- but not bandits!	samurajų	2	samurajus	Ncmsan-	4masc
Gãli nužudýti samurãjų, bèt nè plėšìką!	Gali nužudyti samurajų, bet ne plėšiką!	You kill samurai on the run- but not bandits!	plėšiką	6	plėšikas	Ncmsan-	1mascIAS
Jéi dúosite jám pir̃štą, greĩtai pagriẽbs vìsą rañką!	Jei duosite jam pirštą, greitai pagriebs visą ranką!	If you give your legs! Next they ask for your arms!	pirštą	3	pirštas	Ncmsan-	1mascIAS
Jéi dúosite jám pir̃štą, greĩtai pagriẽbs vìsą rañką!	Jei duosite jam pirštą, greitai pagriebs visą ranką!	If you give your legs! Next they ask for your arms!	ranką	8	ranka	Ncfsan-	2femIA
Bèt ar̃ samurãjus kaũsis ùž mùs, tìk ùž maĩstą?	Bet ar samurajus kausis už mus, tik už maistą?	But will samurai fight for us, just for food?	maistą	9	maistas	Ncmsan-	1mascIAS
Rãdote kókį slãptą, stìprų ir̃ dõrą samurãjų?	Radote kokį slaptą, stiprų ir dorą samurajų?	Found any samurai, cheap, strong and willing?	dorą	6	dora	Ncfsan-	2femIA
Daũg ką̃ atidúočiau, jéi léistų pažvelgtì į̃ jų̃ méilę!	Daug ką atiduočiau, jei leistų pažvelgti į jų meilę!	I would pay plenty to see them love!	meilę	9	meilė	Ncfsan-	2femĖ
Pagróbė vaĩką ir̃ sãko, kàd jį̃ nužudỹs, jéi pùlsime!	Pagrobė vaiką ir sako, kad jį nužudys, jei pulsime!	He kidnapped a child Says he'll kill him if we attack!	vaiką	1	vaikas	Ncmsan-	1mascIAS
Kàs dãrosi sù tuõ samurãjumi? Skùta gálvą?	Kas darosi su tuo samurajumi? Skuta galvą?	But what's wrong with that samurai?	galvą	7	galva	Ncfsan-	2femIA
Geriaũ mèsk šį̃ sumãnymą, sàvo pãčio geróvei.	Geriau mesk šį sumanymą, savo pačio gerovei.	Drop such an idea for your own good	sumanymą	3	sumanymas	Ncmsan-	1mascIAS
Ar̃ žìnote, ką̃ válgo tiẽ prastuõliai? Šiẽną!	Ar žinote, ką valgo tie prastuoliai? Šieną!	Know what those suckers eat?	Šieną	8	šienas	Ncmsan-	1mascIAS
Jùs maitìna rỹžiais, õ pãtys válgo šiẽną.	Jus maitina ryžiais, o patys valgo šieną.	They're feeding you on rice, and living on millet	šieną	7	šienas	Ncmsan-	1mascIAS
Kám rū́pintis barzdà, jéi gãli nukirstì gálvą?	Kam rūpintis barzda, jei gali nukirsti galvą?	Have you forgotten the bandits? What's the use of worrying about your beard, when your head's about to be taken?	galvą	7	galva	Ncfsan-	2femIA
Tvirtaĩ laikýk giñklą ir̃ stipriaĩ treñk jám, kaĩ prisiar̃tins.	Tvirtai laikyk ginklą ir stipriai trenk jam, kai prisiartins.	Hold your weapon tightly	ginklą	2	ginklas	Ncmsan-	1mascIAS
Teisýbę sãkant, mū́sų darbdaviaĩ ỹra valstiẽčiai ìš víeno káimo.	Teisybę sakant, mūsų darbdaviai yra valstiečiai iš vieno kaimo.	Our employer, as a matter of fact is a village of farmers	Teisybę	0	teisybė	Ncfsan-	2femĖ
Nèt nãktį, kaĩ miegójau, juõs laikiaũ!	Net naktį, kai miegojau, juos laikiau!	At night I slept, holding on to it!	naktį	1	naktis	Ncfsan-	3fem
Bèt mačiaũ jõ vyriškùmą sàvo akimìs.	Bet mačiau jo vyriškumą savo akimis.	A lost fish looks big But, I saw his prowess with my own eyes	vyriškumą	3	vyriškumas	Ncmsan-	1mascIAS
labaĩ geràs vyrùkas, bèt kókį tùri charãkterį.	labai geras vyrukas, bet kokį turi charakterį.	I caught one	turi	6	charakteris	Ncmsan-	1mascIS
Àš taĩp pàt, tiẽsą sãkant, radaũ víeną.	Aš taip pat, tiesą sakant, radau vieną.	Much obliged I caught one too, to tell you the truth	,	3	tiesa	Ncfsan-	2femIA
Paim̃k jį̃, nežiū̃rint į̃ niẽką. Prašaũ!	Paimk jį, nežiūrint į nieką. Prašau!	Please, sir!	nieką	5	niekas	Ncmsan-	1mascIAS
Samurãjai gãli atvyktì kiekvíeną akìmirką! Eimè!	Samurajai gali atvykti kiekvieną akimirką! Eime!	The samurai are coming any day now!	akimirką	4	akimirka	Ncfsan-	2femIA
Tiẽ, kuriẽ mãtė plėšikùs, tegul̃ žeñgia į̃ príekį!	Tie, kurie matė plėšikus, tegul žengia į priekį!	Those who saw bandits, step forward!	priekį	9	priekis	Ncmsan-	1mascIS
Kàs mãtė plėšikùs? Kàs pakė́lė aliármą?	Kas matė plėšikus? Kas pakėlė aliarmą?	Who saw bandits?	aliarmą	6	aliarmas	Ncmsan-	1mascIAS
Kaĩp pùltum tą̃ káimą? Nusiléisčiau ìš kalnų̃.	Kaip pultum tą kaimą? Nusileisčiau iš kalnų.	How would you attack this village?	kaimą	3	kaimas	Ncmsan-	1mascIAS
Sugriáukime tą̃ tìltą, tadà šì pùsė bùs saugì.	Sugriaukime tą tiltą, tada ši pusė bus saugi.	We'll destroy this bridge	tiltą	2	tiltas	Ncmsan-	1mascIAS
Norė́čiau užmuštì kiekvíeną šiõ káimo valstiẽtį!	Norėčiau užmušti kiekvieną šio kaimo valstietį!	I'd like to kill every farmer in this village!	valstietį	5	valstietis	Ncmsan-	1mascIS
Ką̃ gì, iškasìme kanãlą ir̃ paskandìnsime fermàs.	Ką gi, iškasime kanalą ir paskandinsime fermas.	This moat need not be wide Well, we'll dig a waterway and flood the farm	kanalą	4	kanalas	Ncmsan-	1mascIAS
Der̃lių im̃sime kartù, õ nè kiekvíenas atskiraĩ.	Derlių imsime kartu, o ne kiekvienas atskirai.	From now on we must be on the alert	Derlių	0	derlius	Ncmsan-	4masc
Geraĩ pasilìnksminkite sù sàvo žmonomìs nãktį.	Gerai pasilinksminkite su savo žmonomis naktį.	Listen, men! Love your wives plenty tonight	naktį	5	naktis	Ncfsan-	3fem
Šalimaĩs tìk trỹs namaĩ, õ káimą sudãro dvìdešimt!	Šalimais tik trys namai, o kaimą sudaro dvidešimt!	The outlying houses are three	kaimą	6	kaimas	Ncmsan-	1mascIAS
Sugáuk víeną, jéi nóri ištaisýti sàvo klaĩdą.	Sugauk vieną, jei nori ištaisyti savo klaidą.	I didn't know... Go.	klaidą	7	klaida	Ncfsan-	2femIA
Jéi bū́sime nugalė́ti, pralaimė́sime šį̃ kãrą.	Jei būsime nugalėti, pralaimėsime šį karą.	The enemy must be lured in. So we can attack them	karą	6	karas	Ncmsan-	1mascIAS
Tóks kuklùs, nèt põ tõ, kaĩ gãvo šáutuvą!	Toks kuklus, net po to, kai gavo šautuvą!	So modest, even after capturing that enemy gun!	šautuvą	9	šautuvas	Ncmsan-	1mascIAS
Kaĩ lìpome nuõ kalvõs, atródė, kàd išsìruošė į̃ ìškylą.	Kai lipome nuo kalvos, atrodė, kad išsiruošė į iškylą.	When he left the hill, he looked as if he were going to a picnic	iškylą	10	iškyla	Ncfsan-	2femIA
Kaĩ kuriẽ sužeistì. Greičiáusiai nè šią̃ nãktį.	Kai kurie sužeisti. Greičiausiai ne šią naktį.	Some are wounded.	šią	6	naktis	Ncfsan-	3fem
Tù išėjaĩ į̃ dãmų kam̃barį, tíek tavè ir̃ temačiaũ.	Tu išėjai į damų kambarį, tiek tave ir temačiau.	You take off for the powder room and that's the last I see you.	kambarį	4	kambarys	Ncmsan-	1mascIS
Jiẽ turbū́t pàdavė nè tą̃ rãktą.	Jie turbūt padavė ne tą raktą.	I guess they sent me the upstairs key.	raktą	5	raktas	Ncmsan-	1mascIAS
Turbū́t jiẽ mán pàdavė nè tą̃ rãktą.	Turbūt jie man padavė ne tą raktą.	I said, I guess they sent me the upstairs key.	raktą	6	raktas	Ncmsan-	1mascIAS
Įgrū́dau jį̃ į̃ lagamìną, kàd taĩp gar̃siai neskambė́tų.	Įgrūdau jį į lagaminą, kad taip garsiai neskambėtų.	I stuck it in the suitcase. Kind of muffles the sound.	lagaminą	3	lagaminas	Ncmsan-	1mascIAS
Tuomèt nusipir̃kčiau bal̃dų ir̃ sugalvóčiau kãtinui var̃dą.	Tuomet nusipirkčiau baldų ir sugalvočiau katinui vardą.	Then I'd buy some furniture and give the cat a name.	vardą	6	vardas	Ncmsan-	1mascIAS
Jaũ septýnis mė́nesius kiekvíeną ketvirtãdienį einù jõ aplankýti.	Jau septynis mėnesius kiekvieną ketvirtadienį einu jo aplankyti.	I mean, I've been going to see him every Thursday for seven months.	ketvirtadienį	4	ketvirtadienis	Ncmsan-	1mascIS
Tíek jì gãli užsidìrbti ir̃ váikščiodama į̃ dãmų kam̃barį.	Tiek ji gali užsidirbti ir vaikščiodama į damų kambarį.	A girl can do as well as that on trips to the powder room.	kambarį	8	kambarys	Ncmsan-	1mascIS
Tàd gál sutìkčiau kar̃tą per̃ saváitę pàs jį̃ nuvažiúoti?	Tad gal sutikčiau kartą per savaitę pas jį nuvažiuoti?	So wouldn't it be a good deed if I were to visit him once a week?	kartą	3	kartas	Ncmsan-	1mascIAS
Tàd gál sutìkčiau kar̃tą per̃ saváitę pàs jį̃ nuvažiúoti?	Tad gal sutikčiau kartą per savaitę pas jį nuvažiuoti?	So wouldn't it be a good deed if I were to visit him once a week?	savaitę	5	savaitė	Ncfsan-	2femĖ
Labaĩ dėkìnga ùž pagálbą, nebū́čiau bè tavę̃s išsiver̃tusi.	Labai dėkinga už pagalbą, nebūčiau be tavęs išsivertusi.	You were a darling to help, I could never have done it without you.	pagalbą	3	pagalba	Ncfsan-	2femIA
Į̃ traukinių̃ stõtį, spáusk, kíek gãli, mielàsis.	Į traukinių stotį, spausk, kiek gali, mielasis.	Grand Central Station, and step on it, darling.	stotį	2	stotis	Ncfsan-	3fem
Jéi tùčtuojau neišjùngsite fonogrãfo, skam̃binsiu į̃ polìciją!	Jei tučtuojau neišjungsite fonografo, skambinsiu į policiją!	If you don't stop that phonograph right this minute, I'm going to call the police department!	policiją	7	policija	Ncfsan-	2femIA
Mán jìs taĩp įkyrė́jo, jóg išlipaũ per̃ lángą.	Man jis taip įkyrėjo, jog išlipau per langą.	It finally got so tiresome down there, I just went out the window.	langą	8	langas	Ncmsan-	1mascIAS
Padúok mán chalãtą, ir̃ àš táu įpìlsiu.	Paduok man chalatą, ir aš tau įpilsiu.	Throw me my robe and I'll make you one.	chalatą	2	chalatas	Ncmsan-	1mascIAS
Jìs prirãšė daugýbę scenãrijų televìzijai, tačiaũ bùvo šlykštùs.	Jis prirašė daugybę scenarijų televizijai, tačiau buvo šlykštus.	He's written an awful lot of television stuff, but quel rat.	daugybę	2	daugybė	Ncfsan-	2femĖ
Jìs prirãšė daugýbę scenãrijų televìzijai, tačiaũ bùvo šlykštùs.	Jis prirašė daugybę scenarijų televizijai, tačiau buvo šlykštus.	He's written an awful lot of television stuff, but quel rat.	scenarijų	3	scenarijus	Ncmsan-	4masc
Sù jà gãli rašýti tìk jausmìngą, stìprią, perspektỹvią pròzą.	Su ja gali rašyti tik jausmingą, stiprią, perspektyvią prozą.	It writes nothing but sensitive, intensely felt, promising prose.	prozą	10	proza	Ncfsan-	2femIA
Jéi jaũ mẽs draugaĩ, nóriu, kàd supràstum víeną dalỹką.	Jei jau mes draugai, noriu, kad suprastum vieną dalyką.	If we're going to be friends, let's just get one thing straight right now.	dalyką	10	dalykas	Ncmsan-	1mascIAS
Àtnešiau dovanė̃lę namáms, kaĩ ką̃ knỹgų lentýnai.	Atnešiau dovanėlę namams, kai ką knygų lentynai.	I brought you a house present, something for the bookcase.	dovanėlę	1	dovanėlė	Ncfsan-	2femĖ
Léisk mùdviem sù Fredù sutvarkýti šį̃ reĩkalą?	Leisk mudviem su Fredu sutvarkyti šį reikalą?	Now why don't you let Fred baby and me settle that matter, huh, puppy?	reikalą	6	reikalas	Ncmsan-	1mascIAS
Jìs jaũ tùri dekorãtorę, àš - ãgentė.	Jis jau turi dekoratorę, aš - agentė.	He's already got a decorator, I'm the agent.	dekoratorę	3	dekoratorė	Ncfsan-	2femĖ
Tiẽsiai į̃ virtùvę, teñ ràsite vìską, kõ reĩkia.	Tiesiai į virtuvę, ten rasite viską, ko reikia.	Right in the kitchen, you'll find everything you need.	virtuvę	2	virtuvė	Ncfsan-	2femĖ
Ar̃ žinaĩ, kíek sugaišaũ, kõl ìšmušiau tą̃ siaubìngą akceñtą?	Ar žinai, kiek sugaišau, kol išmušiau tą siaubingą akcentą?	You know how long it took me to smooth out that accent?	akcentą	10	akcentas	Ncmsan-	1mascIAS
Diẽną priẽš ãtranką, vakarè, suskam̃bo telefònas.	Dieną prieš atranką, vakare, suskambo telefonas.	The night before the screen test, the phone rings.	Dieną	0	diena	Ncfsan-	2femIA
Diẽną priẽš ãtranką, vakarè, suskam̃bo telefònas.	Dieną prieš atranką, vakare, suskambo telefonas.	The night before the screen test, the phone rings.	atranką	2	atranka	Ncfsan-	2femIA
Vìsą vãkarą nepaléidžia turtuõlių, sù kuriaĩs ateĩna.	Visą vakarą nepaleidžia turtuolių, su kuriais ateina.	But just look at the goodies she brought with her.	vakarą	1	vakaras	Ncmsan-	1mascIAS
Žìnoma, àš jaũ aplankiaũ Láisvės statùlą beĩ automãtinį restorãną.	Žinoma, aš jau aplankiau Laisvės statulą bei automatinį restoraną.	I've been already, of course, to the Statue of Liberty and to the restaurant Automatique.	statulą	6	statula	Ncfsan-	2femIA
Žìnoma, àš jaũ aplankiaũ Láisvės statùlą beĩ automãtinį restorãną.	Žinoma, aš jau aplankiau Laisvės statulą bei automatinį restoraną.	I've been already, of course, to the Statue of Liberty and to the restaurant Automatique.	restoraną	9	restoranas	Ncmsan-	1mascIAS
Tačiaũ pìrmą kar̃tą lankaũsi amerikiẽtiškuose namuosè.	Tačiau pirmą kartą lankausi amerikietiškuose namuose.	But this is the first time I'm in a typical North American home.	kartą	2	kartas	Ncmsan-	1mascIAS
Ar̃gi susiràsiu vaikìną bėgiódama pãskui pìgų Hòlivudo šlam̃štą.	Argi susirasiu vaikiną bėgiodama paskui pigų Holivudo šlamštą.	To think I'd find a beau of mine, mousing after a piece of cheap Hollywood trash.	vaikiną	2	vaikinas	Ncmsan-	1mascIAS
Ar̃gi susiràsiu vaikìną bėgiódama pãskui pìgų Hòlivudo šlam̃štą.	Argi susirasiu vaikiną bėgiodama paskui pigų Holivudo šlamštą.	To think I'd find a beau of mine, mousing after a piece of cheap Hollywood trash.	šlamštą	7	šlamštas	Ncmsan-	1mascIAS
Nuvèsiu tavè į̃ zoològijos sõdą ir̃ sušérsiu jãkui.	Nuvesiu tave į zoologijos sodą ir sušersiu jakui.	I am going to march you over to the zoo and feed you to the yak.	sodą	4	sodas	Ncmsan-	1mascIAS
Turė́jau są́skaitą bánke, tačiaũ jìs liẽpė mán ją̃ uždarýti.	Turėjau sąskaitą banke, tačiau jis liepė man ją uždaryti.	I used to have a checking account, but he made me get rid of that.	sąskaitą	1	sąskaita	Ncfsan-	2femIA
Tiẽsą sãkant, visì màno pažį́stami bjaurýbės.	Tiesą sakant, visi mano pažįstami bjaurybės.	I guess, of course, I don't really know anybody but rats.	Tiesą	0	tiesa	Ncfsan-	2femIA
Šį̃ saváitgalį Naujãjame Orleanè laukiamà pūgõs.	Šį savaitgalį Naujajame Orleane laukiama pūgos.	Snow flurries expected this weekend in New Orleans. Snow flurries expected this weekend in New Orleans?	savaitgalį	1	savaitgalis	Ncmsan-	1mascIS
Pričiupaũ juõs priẽ nãmo vãgiančius píeną ir̃ kalakùtų kiaušiniùs.	Pričiupau juos prie namo vagiančius pieną ir kalakutų kiaušinius.	I caught them outside the house stealing milk and turkey eggs.	pieną	5	pienas	Ncmsan-	1mascIAS
Frèdas gyvẽno sù mumìs, kõl jį̃ pàėmė į̃ ármiją.	Fredas gyveno su mumis, kol jį paėmė į armiją.	We had Fred with us till they took him in the army.	armiją	9	armija	Ncfsan-	2femIA
Tą̃ nãktį, kaĩ pasipiršaũ, verkiaũ tar̃si kū̃dikis.	Tą naktį, kai pasipiršau, verkiau tarsi kūdikis.	The night I proposed, I cried like a baby.	naktį	1	naktis	Ncfsan-	3fem
Jaũ priẽš pùsvalandį turė́jau būtì klubè.	Jau prieš pusvalandį turėjau būti klube.	I was supposed to be at 21 half an hour ago.	pusvalandį	2	pusvalandis	Ncmsan-	1mascIS
Parsìnešei sãkalą suláužytu sparnù, laukìnę kãtę sù suláužyta kója.	Parsinešei sakalą sulaužytu sparnu, laukinę katę su sulaužyta koja.	Once it was a hawk with a broken wing and another time it was a full-grown wildcat with a broken leg.	sakalą	1	sakalas	Ncmsan-	1mascIAS
Parsìnešei sãkalą suláužytu sparnù, laukìnę kãtę sù suláužyta kója.	Parsinešei sakalą sulaužytu sparnu, laukinę katę su sulaužyta koja.	Once it was a hawk with a broken wing and another time it was a full-grown wildcat with a broken leg.	katę	6	katė	Ncfsan-	2femĖ
Kõl sustiprė́ja tíek, jóg gãli pabėgtì į̃ láisvę.	Kol sustiprėja tiek, jog gali pabėgti į laisvę.	Until they're strong enough to run into the woods or fly into a tree.	laisvę	8	laisvė	Ncfsan-	2femĖ
