Neturiù nė̃ menkiáusio ketìnimo tráuktis ìš pareigų̃.	Neturiu nė menkiausio ketinimo trauktis iš pareigų.	I don't have the slightest intention of retiring.	pareigų	6	pareigos	Ncfpgn-	2femIA
Taĩs laikaĩs nebùvo rãdijų.	Tais laikais nebuvo radijų.	In those days, there were no radios.	radijų	3	radijas	Ncmpgn-	1mascIAS
Tòmas prarãdo interèsą mókytis prancū̃zų kalbõs.	Tomas prarado interesą mokytis prancūzų kalbos.	Tom has lost interest in studying French.	prancūzų	4	prancūzas	Ncmpgn-	1mascIAS
Tòmas taĩp ir̃ nesugebė́jo pamirštì kãro baisýbių.	Tomas taip ir nesugebėjo pamiršti karo baisybių.	Tom could never forget the horror of the war.	baisybių	6	baisybė	Ncfpgn-	2femĖ
Vỹnas ỹra dãromas ìš vỹnuogių.	Vynas yra daromas iš vynuogių.	Wine is made from grapes.	vynuogių	4	vynuogė	Ncfpgn-	2femĖ
Ámžina tylà šių̃ begalìnių erdvių̃ manè baugìna.	Amžina tyla šių begalinių erdvių mane baugina.	The eternal silence of these infinite spaces terrifies me.	erdvių	4	erdvė	Ncfpgn-	2femĖ
Àš išspáusdinau šim̃tą pùslapių.	Aš išspausdinau šimtą puslapių.	I have printed 100 pages.	puslapių	3	puslapis	Ncmpgn-	1mascIS
Àš manaũ, kàd daũgumai žmonių̃ mókytis trigonomètrines fùnkcijas ỹra beprãsmiška.	Aš manau, kad daugumai žmonių mokytis trigonometrines funkcijas yra beprasmiška.	I think that for many people learning the trigonometric functions is meaningless.	žmonių	5	žmogus	Ncmpgn-	exception
Įsigýkime Kalė̃dų eglùtę.	Įsigykime Kalėdų eglutę.	Let's go get a Christmas tree.	Kalėdų	1	kalėda	Ncfpgn-	2femIA
Ìš žmonių̃ pasigir̃do šū́ksnis.	Iš žmonių pasigirdo šūksnis.	A shout arose from the people.	žmonių	1	žmogus	Ncmpgn-	exception
Jéigu nebūtų̃ óro, žmogùs nepragyvéntų nė̃ dẽšimt minùčių.	Jeigu nebūtų oro, žmogus nepragyventų nė dešimt minučių.	If there were no air, man could not live even ten minutes.	minučių	8	minutė	Ncfpgn-	2femĖ
Jìs parsìvežė suvenỹrų.	Jis parsivežė suvenyrų.	He brought back several souvenirs.	suvenyrų	2	suvenyras	Ncmpgn-	1mascIAS
Kaĩ mẽs pažiūrė́jome žemỹn, mẽs pamãtėme daũg pastatų̃.	Kai mes pažiūrėjome žemyn, mes pamatėme daug pastatų.	When we looked down, we saw many buildings.	pastatų	8	pastatas	Ncmpgn-	1mascIAS
Kíek tù tùri brólių ir̃ sẽsių?	Kiek tu turi brolių ir sesių?	How many siblings do you have?	brolių	3	brolis	Ncmpgn-	1mascIS
Kíek tù tùri brólių ir̃ sẽsių?	Kiek tu turi brolių ir sesių?	How many siblings do you have?	sesių	5	sesė	Ncfpgn-	2femĖ
Mán užtẽko sutaupýtų pinigų̃ nusipir̃kti nórimą gitãrą.	Man užteko sutaupytų pinigų nusipirkti norimą gitarą.	I had enough money saved to buy the guitar I want.	pinigų	3	pinigas	Ncmpgn-	1mascIAS
Nedė́k vilčių̃, kàd jìs paskõlins táu pinigų̃.	Nedėk vilčių, kad jis paskolins tau pinigų.	Don't count on him to lend you any money.	vilčių	1	viltis	Ncfpgn-	3fem
Nedė́k vilčių̃, kàd jìs paskõlins táu pinigų̃.	Nedėk vilčių, kad jis paskolins tau pinigų.	Don't count on him to lend you any money.	pinigų	7	pinigas	Ncmpgn-	1mascIAS
Nesitikė́k, kàd jìs paskõlins táu pinigų̃.	Nesitikėk, kad jis paskolins tau pinigų.	Don't count on him to lend you any money.	pinigų	6	pinigas	Ncmpgn-	1mascIAS
Rugsė́jo mė́nesį vandenýne bū̃na gausù medū̃zų.	Rugsėjo mėnesį vandenyne būna gausu medūzų.	There are lots of jellyfish in the ocean in September.	medūzų	5	medūza	Ncfpgn-	2femIA
Turiù vyrèsnįjį brólį, kurìs ỹra tàvo mẽtų.	Turiu vyresnįjį brolį, kuris yra tavo metų.	I have an older brother who's the same age as you.	metų	7	metai	Ncmpgn-	1mascIAS
Geriáusias bū̃das išmoktì prancū̃zų kal̃bą ỹra pagyvénti prancūzakal̃bėje šalyjè.	Geriausias būdas išmokti prancūzų kalbą yra pagyventi prancūzakalbėje šalyje.	The best way to learn French is to live in a French-speaking country.	prancūzų	3	prancūzas	Ncmpgn-	1mascIAS
Greĩtai ìš pietų̃ parskrìs kregždùtės.	Greitai iš pietų parskris kregždutės.	Soon, swallows will come from the south.	pietų	2	pietūs	Ncmpgn-	
Japònijoje studijúojama ánglų kalbà.	Japonijoje studijuojama anglų kalba.	English is studied in Japan.	anglų	2	anglas	Ncmpgn-	1mascIAS
Japònijoje ỹra mókomasi ánglų kalbõs.	Japonijoje yra mokomasi anglų kalbos.	English is studied in Japan.	anglų	3	anglas	Ncmpgn-	1mascIAS
Mán reĩkia analgètikų.	Man reikia analgetikų.	I need an analgesic.	analgetikų	2	analgetikas	Ncmpgn-	1mascIAS
Metùs sudãro dvýlika mė́nesių: saũsis, vasãris, kovàs, balañdis, gegužė̃, biržẽlis, líepa, rugpjū́tis, rugsė́jis, spãlis, lãpkritis ir̃ grúodis.	Metus sudaro dvylika mėnesių: sausis, vasaris, kovas, balandis, gegužė, birželis, liepa, rugpjūtis, rugsėjis, spalis, lapkritis ir gruodis.	January, February, March, April, May, June, July, August, September, October, November and December are the twelve months of the year.	mėnesių	3	mėnuo	Ncmpgn-	exception
Mókslas, bičiùli, padarýtas ìš klaidų̃, tačiaũ gerų̃jų, kadángi jõs palaipsniuĩ priar̃tina tavè priẽ tiesõs.	Mokslas, bičiuli, padarytas iš klaidų, tačiau gerųjų, kadangi jos palaipsniui priartina tave prie tiesos.	Science, my lad, is made out of errors, but of good ones, for they bring you step by step closer to the truth.	klaidų	6	klaida	Ncfpgn-	2femIA
Põ kelių̃ mẽtų žmónės teĩgs, kàd paskutìnis dìdelis kãras bùvo daugiaũ neĩ priẽš šim̃tmetį.	Po kelių metų žmonės teigs, kad paskutinis didelis karas buvo daugiau nei prieš šimtmetį.	In some years from now, people will say the last great war was over a hundred years ago.	kelių	1	kelis	Ncmpgn-	1mascIS
Põ kelių̃ mẽtų žmónės teĩgs, kàd paskutìnis dìdelis kãras bùvo daugiaũ neĩ priẽš šim̃tmetį.	Po kelių metų žmonės teigs, kad paskutinis didelis karas buvo daugiau nei prieš šimtmetį.	In some years from now, people will say the last great war was over a hundred years ago.	metų	2	metai	Ncmpgn-	1mascIAS
Prancūzìjos kománda pel̃nė tíek pàt į́varčių, kíek ir̃ Ánglijos.	Prancūzijos komanda pelnė tiek pat įvarčių, kiek ir Anglijos.	The French team scored as many goals as the English team.	pat	4	įvartis	Ncmpgn-	1mascIS
Skubė́jau į̃ autobùsų stotẽlę, tám kàd nepavėluočiaũ į̃ paskutìnį autobùsą.	Skubėjau į autobusų stotelę, tam kad nepavėluočiau į paskutinį autobusą.	I hurried to the bus stop so that I would not miss the last bus.	autobusų	2	autobusas	Ncmpgn-	1mascIAS
Tòmas liẽpė Mèrei nešvaistýti pinigų̃ tokiám dalỹkui.	Tomas liepė Merei nešvaistyti pinigų tokiam dalykui.	Tom told Mary not to waste her money on such a thing.	pinigų	4	pinigas	Ncmpgn-	1mascIAS
Vãkar àš prìkepiau pyrãgų sù grỹbais.	Vakar aš prikepiau pyragų su grybais.	Yesterday I baked pastries with mushrooms.	pyragų	3	pyragas	Ncmpgn-	1mascIAS
Vienà màno svajõnių - kadà nórs pamatýti Šiáurės pašváistę.	Viena mano svajonių - kada nors pamatyti Šiaurės pašvaistę.	One of my dreams is to one day see the aurora borealis.	svajonių	2	svajonė	Ncfpgn-	2femĖ
Visãtoje ỹra nesuskaičiúojama daugýbė žvaigždžių̃.	Visatoje yra nesuskaičiuojama daugybė žvaigždžių.	There are innumerable stars in the universe.	žvaigždžių	4	žvaigždė	Ncfpgn-	2femĖ
Visì keliaĩ vẽdantys į̃ miẽstą ỹra pilnì automobìlių.	Visi keliai vedantys į miestą yra pilni automobilių.	All the roads leading into the city are full of cars.	automobilių	7	automobilis	Ncmpgn-	1mascIS
Alkohòlis neišspréndžia jokių̃ problèmų.	Alkoholis neišsprendžia jokių problemų.	Alcohol doesn't solve any problems.	problemų	3	problema	Ncfpgn-	2femIA
Ankarojè, visì mẽtų laikaĩ ỹra tar̃si žiemà.	Ankaroje, visi metų laikai yra tarsi žiema.	In Ankara, all the seasons are like winter.	metų	3	metai	Ncmpgn-	1mascIAS
Ar̃ žmonių̃ padėtìs pakañkamai lankstì, kàd jiẽ prisitáikytų priẽ nežẽmiškos aplinkõs?	Ar žmonių padėtis pakankamai lanksti, kad jie prisitaikytų prie nežemiškos aplinkos?	Is the human condition flexible enough to adapt to environments beyond Earth?	žmonių	1	žmogus	Ncmpgn-	exception
Àš negaliù uždarýti šių̃ dùrų. Jõs sulū́žusios.	Aš negaliu uždaryti šių durų. Jos sulūžusios.	I can't close this door. It's broken.	durų	4	durys	Ncfpgn-	3fem
Àš turiù vìs daugiaũ ir̃ daugiaũ žilų̃ plaukų̃.	Aš turiu vis daugiau ir daugiau žilų plaukų.	I'm getting more and more gray hair.	plaukų	7	plaukas	Ncmpgn-	1mascIAS
Marìlė turė́jo problèmų sù plaũčiais.	Marilė turėjo problemų su plaučiais.	Marilla had problems with her lungs.	problemų	2	problema	Ncfpgn-	2femIA
Mė́gstu tènisą labiáusiai ìš visų̃ spòrtų.	Mėgstu tenisą labiausiai iš visų sportų.	I like tennis the best of all sports.	sportų	5	sportas	Ncmpgn-	1mascIAS
Mẽs pàpuošėme Kalė̃dų eglùtę žiburė̃liais.	Mes papuošėme Kalėdų eglutę žiburėliais.	We decorated the Christmas tree with lights.	Kalėdų	2	Kalėdos	Npfpgn-	2femIA
Niekadà nemaitìnkite sàvo katė̃s šunų̃ maistù.	Niekada nemaitinkite savo katės šunų maistu.	Never feed dog food to your cat.	šunų	4	šuo	Ncmpgn-	exception
Parỹžius vadìnamas žiburių̃ miestù. Daũg gražių̃ pastatų̃ nãktį ỹra apšviestì.	Paryžius vadinamas žiburių miestu. Daug gražių pastatų naktį yra apšviesti.	Paris is called the City of Lights. Many beautiful buildings are lit at night.	žiburių	2	žiburys	Ncmpgn-	1mascIS
Parỹžius vadìnamas žiburių̃ miestù. Daũg gražių̃ pastatų̃ nãktį ỹra apšviestì.	Paryžius vadinamas žiburių miestu. Daug gražių pastatų naktį yra apšviesti.	Paris is called the City of Lights. Many beautiful buildings are lit at night.	pastatų	7	pastatas	Ncmpgn-	1mascIAS
Šiamè internètiniame pùslapyje daugiaũ ỹra narių̃ výrų neĩ móterų.	Šiame internetiniame puslapyje daugiau yra narių vyrų nei moterų.	There are more male members than female ones on this website.	narių	5	narys	Ncmpgn-	1mascIS
Šiamè internètiniame pùslapyje daugiaũ ỹra narių̃ výrų neĩ móterų.	Šiame internetiniame puslapyje daugiau yra narių vyrų nei moterų.	There are more male members than female ones on this website.	vyrų	6	vyras	Ncmpgn-	1mascIAS
Šiamè internètiniame pùslapyje daugiaũ ỹra narių̃ výrų neĩ móterų.	Šiame internetiniame puslapyje daugiau yra narių vyrų nei moterų.	There are more male members than female ones on this website.	moterų	8	moteris	Ncfpgn-	3fem
Šiõ metòdo veiksmingùmas bùvo patvìrtintas daũgelio žmonių̃ patirtimì.	Šio metodo veiksmingumas buvo patvirtintas daugelio žmonių patirtimi.	The effectiveness of this method was confirmed by many people's experiences.	žmonių	6	žmogus	Ncmpgn-	exception
Taĩ ỹra pigiáusias ìš visų̃ metòdų.	Tai yra pigiausias iš visų metodų.	This is the least expensive method of all.	metodų	5	metodas	Ncmpgn-	1mascIAS
Žaidýmų aikštẽlėje ỹra dvì mergáitės.	Žaidymų aikštelėje yra dvi mergaitės.	There are two girls in the playground.	Žaidymų	0	žaidymas	Ncmpgn-	1mascIAS
Àš kasmẽt perkù naujų̃ są́siuvinių mokỹklai.	Aš kasmet perku naujų sąsiuvinių mokyklai.	Every year, I buy new notebooks for school.	sąsiuvinių	4	sąsiuvinis	Ncmpgn-	1mascIS
Àš žinaũ ìš patirtiẽs; žaistì fùtbolą basam̃ ỹra blõga idė́ja. Tù gãli lengvaĩ liktì sù sulaužtaĩs kójų pir̃štais.	Aš žinau iš patirties; žaisti futbolą basam yra bloga idėja. Tu gali lengvai likti su sulaužtais kojų pirštais.	I know from experience; playing football barefoot is a bad idea. You could easily end up with broken toes.	kojų	18	koja	Ncfpgn-	2femIA
Kíek obelų̃ áuga tàvo sodè?	Kiek obelų auga tavo sode?	How many apple trees do you have in your orchard?	obelų	1	obelis	Ncfpgn-	3fem
Manaũ, mùms reikė̃s daugiaũ skė̃čių.	Manau, mums reikės daugiau skėčių.	I think we're going to need more umbrellas.	skėčių	5	skėtis	Ncmpgn-	1mascIS
Mė́gstu eitì į̃ párką ir̃ stebė́ti žaidìmų aikštẽlėje besilìnksminančius vaikùs.	Mėgstu eiti į parką ir stebėti žaidimų aikštelėje besilinksminančius vaikus.	I like to go to the park and watch the children in the playground enjoying themselves.	žaidimų	6	žaidimas	Ncmpgn-	1mascIAS
Mẽs pagamìnom voverių̃ fòrmos sausaĩnių.	Mes pagaminom voverių formos sausainių.	We made some squirrel-shaped cookies.	voverių	2	voverė	Ncfpgn-	2femĖ
Mẽs pagamìnom voverių̃ fòrmos sausaĩnių.	Mes pagaminom voverių formos sausainių.	We made some squirrel-shaped cookies.	sausainių	4	sausainis	Ncmpgn-	1mascIS
Nė̃ vienà ìš tų̃ gėlių̃ nėrà plãstikinė.	Nė viena iš tų gėlių nėra plastikinė.	None of the flowers are made of plastic.	tų	3	gėlė	Ncfpgn-	2femĖ
Pagal̃ mókslininkus, atmosferà tam̃pa vìs šiltèsnė mẽtai põ mẽtų.	Pagal mokslininkus, atmosfera tampa vis šiltesnė metai po metų.	According to scientists, the atmosphere is getting warmer year after year.	metų	9	metai	Ncmpgn-	1mascIAS
Šiáurės Amèrikos architektū̃roje ir̃ gyvẽnimo būdè výrauja kairỹsis smegenų̃ pùsrutulis.	Šiaurės Amerikos architektūroje ir gyvenimo būde vyrauja kairysis smegenų pusrutulis.	The left brain predominates the architecture and lifestyle in North America.	smegenų	8	smegenys	Ncfpgn-	3fem
Apsistókime kur̃ nórs, kur̃ bū́tų geràs susisiekìmas sù óro úostų.	Apsistokime kur nors, kur būtų geras susisiekimas su oro uostų.	Let's stay somewhere with easy airport access.	oro	9	uostas	Ncmpgn-	1mascIAS
Àš verčiaũ, àš verčiù, àš ver̃siu, àš ver̃sčiau. Bèt tìk jéi uždìrbčiau pinigų̃.	Aš verčiau, aš verčiu, aš versiu, aš versčiau. Bet tik jei uždirbčiau pinigų.	I translated, I translate, I will translate, I would translate... but only if I make money.	pinigų	16	pinigas	Ncmpgn-	1mascIAS
Daũg studijavaũ tíek katès, tíek filosofùs. Kačių̃ išmintìs daugýbę kar̃tų pranašèsnė.	Daug studijavau tiek kates, tiek filosofus. Kačių išmintis daugybę kartų pranašesnė.	I have much studied both cats and philosophers. The wisdom of cats is infinitely superior.	Kačių	8	katė	Ncfpgn-	2femĖ
Daũg studijavaũ tíek katès, tíek filosofùs. Kačių̃ išmintìs daugýbę kar̃tų pranašèsnė.	Daug studijavau tiek kates, tiek filosofus. Kačių išmintis daugybę kartų pranašesnė.	I have much studied both cats and philosophers. The wisdom of cats is infinitely superior.	kartų	11	kartas	Ncmpgn-	1mascIAS
Kadáise Nigèrija bùvo Brìtų kolònija.	Kadaise Nigerija buvo Britų kolonija.	At one time Nigeria was a British colony.	Britų	3	britas	Ncmpgn-	1mascIAS
Kènas mintinaĩ išmóko daũg japòniškų dainų̃.	Kenas mintinai išmoko daug japoniškų dainų.	Ken learned many Japanese songs by heart.	dainų	5	daina	Ncfpgn-	2femIA
Kíek pándų ỹra šiamè zoològijos sodè?	Kiek pandų yra šiame zoologijos sode?	How many pandas are there in this zoo?	pandų	1	panda	Ncfpgn-	2femIA
Àš išvykstù kẽletui mė́nesių į̃ šmė́klų ir̃ vaiduõklių šãlį.	Aš išvykstu keletui mėnesių į šmėklų ir vaiduoklių šalį.	I may be away for several month, dear Ellen, away in a country of ghosts and robbers.	mėnesių	3	mėnuo	Ncmpgn-	exception
Àš išvykstù kẽletui mė́nesių į̃ šmė́klų ir̃ vaiduõklių šãlį.	Aš išvykstu keletui mėnesių į šmėklų ir vaiduoklių šalį.	I may be away for several month, dear Ellen, away in a country of ghosts and robbers.	šmėklų	5	šmėkla	Ncfpgn-	2femIA
Àš išvykstù kẽletui mė́nesių į̃ šmė́klų ir̃ vaiduõklių šãlį.	Aš išvykstu keletui mėnesių į šmėklų ir vaiduoklių šalį.	I may be away for several month, dear Ellen, away in a country of ghosts and robbers.	vaiduoklių	7	vaiduoklis	Ncmpgn-	1mascIS
Mãnote, kàd àš laikaũ vaikų̃ daržẽlį?	Manote, kad aš laikau vaikų darželį?	Do you think I'm running a kindergarten?	vaikų	5	vaikas	Ncmpgn-	1mascIAS
Mán labaĩ malonù susipažìnti sù víena miẽsto iškilių̃ asmenýbių.	Man labai malonu susipažinti su viena miesto iškilių asmenybių.	I am delighted to meet one of the town's eminent personalities.	asmenybių	8	asmenybė	Ncfpgn-	2femĖ
Dúosiu jùms ypatìngų váistų ìš sàvo asmenìnės váistinės.	Duosiu jums ypatingų vaistų iš savo asmeninės vaistinės.	I'll get you some special medicine from my personal pharmacy.	vaistų	3	vaistas	Ncmpgn-	1mascIAS
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	kojų	3	koja	Ncfpgn-	2femIA
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	pirštų	4	pirštas	Ncmpgn-	1mascIAS
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	kojų	3	koja	Ncfpgn-	2femIA
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	pirštų	4	pirštas	Ncmpgn-	1mascIAS
Jìs vė̃l demonstruõs víeną sàvo triùkų.	Jis vėl demonstruos vieną savo triukų.	He'll do one of his tricks again.	triukų	5	triukas	Ncmpgn-	1mascIAS
Dár pasimatýsim, bèt tikiúosi nè per̃ artimiáusius dẽšimt mẽtų.	Dar pasimatysim, bet tikiuosi ne per artimiausius dešimt metų.	See you, but not in the next ten years, I hope.	metų	9	metai	Ncmpgn-	1mascIAS
Bèt visuomèt prisimiñk, kàd jì plėšrū̃nė Sáugokis blondìnių	Bet visuomet prisimink, kad ji plėšrūnė Saugokis blondinių	But always remember she's a predator watch out forblondes	blondinių	8	blondinė	Ncfpgn-	2femĖ
Kaĩp mataũ, vìsiškai nereĩkia tolesnių̃ pristãtymų...	Kaip matau, visiškai nereikia tolesnių pristatymų...	I can see you don't need any further introduction...	pristatymų	6	pristatymas	Ncmpgn-	1mascIAS
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	kojų	3	koja	Ncfpgn-	2femIA
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	pirštų	4	pirštas	Ncmpgn-	1mascIAS
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	kojų	3	koja	Ncfpgn-	2femIA
Nuõ galvõs ikì kójų pir̃štų àš sutvérta méilei	Nuo galvos iki kojų pirštų aš sutverta meilei	From head to toe l'm programmed forlove	pirštų	4	pirštas	Ncmpgn-	1mascIAS
Mẽs, kalnų̃ gyvéntojai, tikìme, kàd pilyjè ỹra vampỹrų!	Mes, kalnų gyventojai, tikime, kad pilyje yra vampyrų!	We people of the mountains believe... at the castle there are vampires!	kalnų	2	kalnas	Ncmpgn-	1mascIAS
Mẽs, kalnų̃ gyvéntojai, tikìme, kàd pilyjè ỹra vampỹrų!	Mes, kalnų gyventojai, tikime, kad pilyje yra vampyrų!	We people of the mountains believe... at the castle there are vampires!	vampyrų	10	vampyras	Ncmpgn-	1mascIAS
Jiẽ įgỹja vilkų̃ ir̃ šikšnósparnių pavìdalą.	Jie įgyja vilkų ir šikšnosparnių pavidalą.	They take the form of wolves and bats.	vilkų	2	vilkas	Ncmpgn-	1mascIAS
Jiẽ įgỹja vilkų̃ ir̃ šikšnósparnių pavìdalą.	Jie įgyja vilkų ir šikšnosparnių pavidalą.	They take the form of wolves and bats.	šikšnosparnių	4	šikšnosparnis	Ncmpgn-	1mascIS
Tikiúosi, pàėmiau pakañkamai etikèčių jū́sų bagãžui.	Tikiuosi, paėmiau pakankamai etikečių jūsų bagažui.	Why, uh, I hope I've brought enough labels for your luggage.	etikečių	4	etiketė	Ncfpgn-	2femĖ
- Kíek suprantù, jì šalià jū́sų žẽmių.	- Kiek suprantu, ji šalia jūsų žemių.	- I understand it adjoins your grounds.	žemių	7	žemė	Ncfpgn-	2femĖ
Ỹra daũg baisesnių̃ dalỹkų, láukiančių žmogaũs, neĩ mirtìs.	Yra daug baisesnių dalykų, laukiančių žmogaus, nei mirtis.	There are far worse things... awaiting man... than death.	dalykų	3	dalykas	Ncmpgn-	1mascIAS
Jìs turbū́t vė̃l nóri sàvo mùsių!	Jis turbūt vėl nori savo musių!	He probably wants his flies again!	musių	5	musė	Ncfpgn-	2femĖ
Nè tadà, kaĩ galiù gautì puĩkių, riebių̃ vorų̃!	Ne tada, kai galiu gauti puikių, riebių vorų!	Not when I can get nice, fat spiders!	vorų	9	voras	Ncmpgn-	1mascIAS
Bèt nemanaũ, kàd taĩp artì nuõ Lòndono ỹra vilkų̃.	Bet nemanau, kad taip arti nuo Londono yra vilkų.	But I hardly think there are wolves so near London.	vilkų	9	vilkas	Ncmpgn-	1mascIAS
Viẽtiniai jį̃ naudója apsisáugoti nuõ vampỹrų.	Vietiniai jį naudoja apsisaugoti nuo vampyrų.	The natives there use it to protect themselves against vampires.	vampyrų	5	vampyras	Ncmpgn-	1mascIAS
Tikiúosi, neprìėmėte màno pãsakojimų per̃ daũg rimtaĩ.	Tikiuosi, nepriėmėte mano pasakojimų per daug rimtai.	I hope you haven't taken my stories too seriously.	pasakojimų	4	pasakojimas	Ncmpgn-	1mascIAS
Jì išnìro ìš šešė́lių ir̃ sustójo, žvelgdamà į̃ manè.	Ji išniro iš šešėlių ir sustojo, žvelgdama į mane.	She came out of the shadows and stood looking at me.	šešėlių	3	šešėlis	Ncmpgn-	1mascIS
- Jókiu būdù šią̃nakt negãlima atidarýti šių̃ langų̃.	- Jokiu būdu šiąnakt negalima atidaryti šių langų.	- And under no circumstances... must these windows be opened tonight.	langų	7	langas	Ncmpgn-	1mascIAS
Negaliù mirtì sù tíek gyvýbių añt sàvo są́žinės!	Negaliu mirti su tiek gyvybių ant savo sąžinės!	I can't die with all those lives on my conscience!	gyvybių	4	gyvybė	Ncfpgn-	2femĖ
Priẽ stãlo mergìnai patarnáuja tìk ìš dviejų̃ pùsių.	Prie stalo merginai patarnauja tik iš dviejų pusių.	A girl hasn't got but two sides to her at a table.	pusių	7	pusė	Ncfpgn-	2femĖ
Bùs labaĩ dìdelis skìrtumas daũgeliui džentelmènų.	Bus labai didelis skirtumas daugeliui džentelmenų.	It'll make a great difference to a great many gentlemen, sir.	džentelmenų	5	džentelmenas	Ncmpgn-	1mascIAS
Jìs geriáusias šaulỹs šalyjè, ir̃ taĩ įródė daũg kar̃tų.	Jis geriausias šaulys šalyje, ir tai įrodė daug kartų.	He's one of the best shots in the country, as he's proved many times. - He's got steadier hands than yours.	kartų	9	kartas	Ncmpgn-	1mascIAS
Nerandù pakañkamai blogų̃ žõdžių, kàd tavè jaĩs pavadìnčiau!	Nerandu pakankamai blogų žodžių, kad tave jais pavadinčiau!	I can't think of anything bad enough to call you!	žodžių	3	žodis	Ncmpgn-	1mascIS
- Eĩk dėtì daiktų̃, kaĩp mamà liẽpė!	- Eik dėti daiktų, kaip mama liepė!	- Go pack my things like Mother said!	daiktų	3	daiktas	Ncmpgn-	1mascIAS
Tàs kãras jaũ nebejuokìngas, kaĩ merginà nežìno paskutìnių madų̃.	Tas karas jau nebejuokingas, kai mergina nežino paskutinių madų.	This war's stopped being a joke when a girl doesn't know the latest fashion.	madų	9	mada	Ncfpgn-	2femIA
Negaliù priimtì šių̃ dovanų̃, nórs jū̃s labaĩ malonùs.	Negaliu priimti šių dovanų, nors jūs labai malonus.	I can't go on accepting these gifts, though you're awfully kind.	dovanų	3	dovana	Ncfpgn-	2femIA
Nebenóriu matýti mìrštančių ir̃ klỹkiančių výrų.	Nebenoriu matyti mirštančių ir klykiančių vyrų.	I don't want any more men dying and screaming.	vyrų	5	vyras	Ncmpgn-	1mascIAS
Ar̃ jaũ užtektinaĩ mateĩ mirčių̃, parazìtų ir̃ amputúotų výrų?	Ar jau užtektinai matei mirčių, parazitų ir amputuotų vyrų?	Or have you had enough of death and lice and men chopped up?	mirčių	4	mirtis	Ncfpgn-	3fem
Ar̃ jaũ užtektinaĩ mateĩ mirčių̃, parazìtų ir̃ amputúotų výrų?	Ar jau užtektinai matei mirčių, parazitų ir amputuotų vyrų?	Or have you had enough of death and lice and men chopped up?	parazitų	6	parazitas	Ncmpgn-	1mascIAS
Ar̃ jaũ užtektinaĩ mateĩ mirčių̃, parazìtų ir̃ amputúotų výrų?	Ar jau užtektinai matei mirčių, parazitų ir amputuotų vyrų?	Or have you had enough of death and lice and men chopped up?	vyrų	9	vyras	Ncmpgn-	1mascIAS
Gãlima aplankýti tíek daũg gražių̃ viẽtų.	Galima aplankyti tiek daug gražių vietų.	There are too many nice places to go and visit.	vietų	5	vieta	Ncfpgn-	2femIA
Netùrim pakañkamai daktarų̃, kuriẽ prižiūrė́tų ser̃gančią móterį.	Neturim pakankamai daktarų, kurie prižiūrėtų sergančią moterį.	We haven't enough doctors to look after a sick woman.	daktarų	2	daktaras	Ncmpgn-	1mascIAS
Negaliù paliktì šių̃ výrų dė̃l kū̃dikio.	Negaliu palikti šių vyrų dėl kūdikio.	I can't leave these men for a baby.	vyrų	3	vyras	Ncmpgn-	1mascIAS
Ir̃ láukiau tavę̃s ilgiaũ, neĩ kitų̃ móterų.	Ir laukiau tavęs ilgiau, nei kitų moterų.	And I've waited longer for you than any woman.	moterų	7	moteris	Ncfpgn-	3fem
Tikiúosi, kàd patránkos sviedinỹs susprogdiñs tavè į̃ milijõną gabalų̃!	Tikiuosi, kad patrankos sviedinys susprogdins tave į milijoną gabalų!	I hope a cannonball blows you into a million pieces...!	gabalų	9	gabalas	Ncmpgn-	1mascIAS
Greĩtai bū́sim namiẽ, õ àš bijaũ kárvių.	Greitai būsim namie, o aš bijau karvių.	We'll be home soon, and I's scared of cows.	karvių	7	karvė	Ncfpgn-	2femĖ
Mamà sãkė, kàd lèdi visadà pažìnsi ìš rañkų.	Mama sakė, kad ledi visada pažinsi iš rankų.	Mother said you could always tell a lady by her hands.	rankų	8	ranka	Ncfpgn-	2femIA
Paim̃sime jį̃ ùž kójų ir̃ tráuksime.	Paimsime jį už kojų ir trauksime.	- We'll both take a leg and drag him.	kojų	3	koja	Ncfpgn-	2femIA
Tìk nè pietiẽčių mùlkiui, gyvam̃ ar̃ mìrusiam.	Tik ne pietiečių mulkiui, gyvam ar mirusiam.	Not for any Southern scum, alive or dead.	pietiečių	2	pietietis	Ncmpgn-	1mascIS
