Šì pranešìmo dalìs gãli būtì praléista.	Ši pranešimo dalis gali būti praleista.	This part of the report may be left out.	pranešimo	1	pranešimas	Ncmsgn-	1mascIAS
Taĩ kãtei reĩkia pagálbos nuliptì nuõ stãlo.	Tai katei reikia pagalbos nulipti nuo stalo.	That cat needs help to climb off a table.	pagalbos	3	pagalba	Ncfsgn-	2femIA
Taĩ kãtei reĩkia pagálbos nuliptì nuõ stãlo.	Tai katei reikia pagalbos nulipti nuo stalo.	That cat needs help to climb off a table.	stalo	6	stalas	Ncmsgn-	1mascIAS
Tapýba bùvo didžióji jõ gyvẽnimo méilė.	Tapyba buvo didžioji jo gyvenimo meilė.	Painting was the great love of his life.	gyvenimo	4	gyvenimas	Ncmsgn-	1mascIAS
Tòmas nusìėmė sàvo márškinius ir̃ į̃mėtė juõs į̃ skalbìmo mašìną.	Tomas nusiėmė savo marškinius ir įmetė juos į skalbimo mašiną.	Tom took off his shirt and threw it into the washing machine.	skalbimo	8	skalbimas	Ncmsgn-	1mascIAS
Tòmas paskam̃bino Mèrei viẽtoj Džòno.	Tomas paskambino Merei vietoj Džono.	Tom called Mary instead of John.	Džono	4	Džonas	Npmsgnf	1mascIAS
Tòmas sù Mèrė ỹra bevéik vienódo ū̃gio.	Tomas su Merė yra beveik vienodo ūgio.	Tom and Mary are about the same height.	ūgio	6	ūgis	Ncmsgn-	1mascIS
Tòmas tùri bánko są́skaitą Kaimãnų salosè.	Tomas turi banko sąskaitą Kaimanų salose.	Tom has a bank account in the Cayman Islands.	banko	2	bankas	Ncmsgn-	1mascIAS
Visíems augaláms reĩkia vandeñs ir̃ šviesõs.	Visiems augalams reikia vandens ir šviesos.	All plants need water and light.	vandens	3	vanduo	Ncmsgn-	5masc
Visíems augaláms reĩkia vandeñs ir̃ šviesõs.	Visiems augalams reikia vandens ir šviesos.	All plants need water and light.	šviesos	5	šviesa	Ncfsgn-	2femIA
Vỹšnios ỹra raudónos.	Vyšnios yra raudonos.	Cherries are red.	Vyšnios	0	vyšnia	Ncfsgn-	2femIA
Añt rãšomojo stãlo ỹra žodýnas.	Ant rašomojo stalo yra žodynas.	There is a dictionary on the desk.	rašomojo	1	rašomasis	Ncmsgn-	1mascIS
Añt rãšomojo stãlo ỹra žodýnas.	Ant rašomojo stalo yra žodynas.	There is a dictionary on the desk.	stalo	2	stalas	Ncmsgn-	1mascIAS
Àš esù ìš Bulgãrijos.	Aš esu iš Bulgarijos.	I'm from Bulgaria.	Bulgarijos	3	Bulgarija	Npfsgng	2femIA
Àš išpýliau sàvo kãvą añt kilìmo.	Aš išpyliau savo kavą ant kilimo.	I spilled my coffee on the carpet.	kilimo	5	kilimas	Ncmsgn-	1mascIAS
Àš nemė́gstu kẽpto maĩsto.	Aš nemėgstu kepto maisto.	I don't like fried food.	maisto	3	maistas	Ncmsgn-	1mascIAS
Àš neturiù tùščio puodẽlio.	Aš neturiu tuščio puodelio.	I don't have an empty cup.	puodelio	3	puodelis	Ncmsgn-	1mascIS
Àš padė́siu sàvo mótinai išplautì indùs põ vakariẽnės.	Aš padėsiu savo motinai išplauti indus po vakarienės.	I'll help my mother wash the dishes after supper.	vakarienės	7	vakarienė	Ncfsgn-	2femĖ
Àš pràdedu pasiìlgti màno mergìnos.	Aš pradedu pasiilgti mano merginos.	I'm beginning to miss my girlfriend.	merginos	4	mergina	Ncfsgn-	2femIA
Àš visadà norė́jau taptì profesionaliù krepšìnio žaidė́ju.	Aš visada norėjau tapti profesionaliu krepšinio žaidėju.	I've always wanted to be a professional basketball player.	krepšinio	5	krepšinis	Ncmsgn-	1mascIS
Bijaũ žẽmės drebė́jimų.	Bijau žemės drebėjimų.	I'm afraid of earthquakes.	žemės	1	žemė	Ncfsgn-	2femĖ
Daugiaũ niekadà nebesakýk tõ žõdžio.	Daugiau niekada nebesakyk to žodžio.	Don't say that word ever again.	žodžio	4	žodis	Ncmsgn-	1mascIS
Dúok mán gãbalą kreidõs.	Duok man gabalą kreidos.	Give me a piece of chalk.	kreidos	3	kreida	Ncfsgn-	2femIA
Jám reĩkia rañkšluosčio.	Jam reikia rankšluosčio.	He needs a towel.	rankšluosčio	2	rankšluostis	Ncmsgn-	1mascIS
Jì išė̃jo nepasãkiusi nė̃ žõdžio.	Ji išėjo nepasakiusi nė žodžio.	She left without saying even a single word.	žodžio	4	žodis	Ncmsgn-	1mascIS
Jì pamãtė kažką̃ láukiantį jõs priẽ mokỹklos.	Ji pamatė kažką laukiantį jos prie mokyklos.	She saw somebody waiting for her next to the school.	mokyklos	6	mokykla	Ncfsgn-	2femIA
Jìs ìšėmė gãbalą kreidõs.	Jis išėmė gabalą kreidos.	He took out a piece of chalk.	kreidos	3	kreida	Ncfsgn-	2femIA
Jìs nùpiešė tiẽsią lìniją añt síenos.	Jis nupiešė tiesią liniją ant sienos.	He drew a straight line on the wall.	sienos	5	siena	Ncfsgn-	2femIA
Jìs sė́di priẽ tùščio stãlo.	Jis sėdi prie tuščio stalo.	He's sitting at an empty table.	stalo	4	stalas	Ncmsgn-	1mascIAS
Kãtės mė́gsta lakstýti pãskui siū́lų kamuoliukùs.	Katės mėgsta lakstyti paskui siūlų kamuoliukus.	Cats love to run after balls of wool.	Katės	0	katė	Ncfsgn-	2femĖ
Kãtės neė́da banãnų.	Katės neėda bananų.	Cats don't eat bananas.	Katės	0	katė	Ncfsgn-	2femĖ
Kurį̃ láiką vénkite kẽpto maĩsto.	Kurį laiką venkite kepto maisto.	Avoid fried foods for a while.	maisto	4	maistas	Ncmsgn-	1mascIAS
Laukè labaĩ šálta. Péršalsi bè pálto.	Lauke labai šalta. Peršalsi be palto.	It is very cold outside. You'll catch a cold without a coat.	palto	6	paltas	Ncmsgn-	1mascIAS
Mán reikė́tų vìsos amžinýbės tám kàd vìską paáiškinčiau.	Man reikėtų visos amžinybės tam kad viską paaiškinčiau.	I'd need a whole eternity to explain everything.	amžinybės	3	amžinybė	Ncfsgn-	2femĖ
Nepaléiskite tõ šuñs.	Nepaleiskite to šuns.	Don't release that dog.	šuns	2	šuo	Ncmsgn-	šuo
Niekadà nelýgink sàvo žmonõs sù kità móterimi.	Niekada nelygink savo žmonos su kita moterimi.	Never compare your wife to another woman.	žmonos	3	žmona	Ncfsgn-	2femIA
Paim̃k šį̃ gãbalą kreidõs ir̃ rašýk añt lentõs.	Paimk šį gabalą kreidos ir rašyk ant lentos.	Take this piece of chalk and write on the blackboard.	kreidos	3	kreida	Ncfsgn-	2femIA
Paim̃k šį̃ gãbalą kreidõs ir̃ rašýk añt lentõs.	Paimk šį gabalą kreidos ir rašyk ant lentos.	Take this piece of chalk and write on the blackboard.	lentos	7	lenta	Ncfsgn-	2femIA
Šiẽ konteĩneriai nepraléidžia óro.	Šie konteineriai nepraleidžia oro.	These containers are airtight.	oro	3	oras	Ncmsgn-	1mascIAS
Šìs nãmas ỹra šìldomas sáulės ener̃gija.	Šis namas yra šildomas saulės energija.	The house is heated by solar energy.	saulės	4	saulė	Ncfsgn-	2femĖ
Sukìlėliai pastãtė barikãdą añt kẽlio.	Sukilėliai pastatė barikadą ant kelio.	The rebels made a barricade across the road.	kelio	4	kelias	Ncmsgn-	1mascIAS
Tòmas sugrióvė vaikų̃ pastatýtą smė̃lio pìlį.	Tomas sugriovė vaikų pastatytą smėlio pilį.	Tom destroyed the children's sand castle.	smėlio	4	smėlis	Ncmsgn-	1mascIS
Tòmas ỹra kvalifikúotas būtì širdiẽs chirùrgu.	Tomas yra kvalifikuotas būti širdies chirurgu.	Tom is qualified to be a heart surgeon.	širdies	4	širdis	Ncfsgn-	3fem
Tòmo namùs ir̃ òfisą apieškójo polìcija.	Tomo namus ir ofisą apieškojo policija.	Tom's home and office were searched by the police.	Tomo	0	Tomas	Npmsgnf	1mascIAS
Trumpì sijõnai jaũ išė̃jo ìš madõs.	Trumpi sijonai jau išėjo iš mados.	Short skirts have already gone out of fashion.	mados	5	mada	Ncfsgn-	2femIA
Atsisė́skime añt súolo.	Atsisėskime ant suolo.	Let's sit down on the bench.	suolo	2	suolas	Ncmsgn-	1mascIAS
Gaisraĩ ỹra vìs mažiaũ baĩsūs neĩ kadáise, kadángi vìs daugiaũ namų̃ stãtomi ìš betòno, õ namaĩ ìš betòno nèdega taĩp lengvaĩ kaĩp sẽni medìniai.	Gaisrai yra vis mažiau baisūs nei kadaise, kadangi vis daugiau namų statomi iš betono, o namai iš betono nedega taip lengvai kaip seni mediniai.	Fires are less frightening today than they once were, because more and more houses are built of concrete, and concrete houses do not burn as easily as the old wooden ones.	betono	14	betonas	Ncmsgn-	1mascIAS
Gaisraĩ ỹra vìs mažiaũ baĩsūs neĩ kadáise, kadángi vìs daugiaũ namų̃ stãtomi ìš betòno, õ namaĩ ìš betòno nèdega taĩp lengvaĩ kaĩp sẽni medìniai.	Gaisrai yra vis mažiau baisūs nei kadaise, kadangi vis daugiau namų statomi iš betono, o namai iš betono nedega taip lengvai kaip seni mediniai.	Fires are less frightening today than they once were, because more and more houses are built of concrete, and concrete houses do not burn as easily as the old wooden ones.	betono	19	betonas	Ncmsgn-	1mascIAS
Gyvẽnimas bè méilės ỹra vìsiškai beprãsmiškas.	Gyvenimas be meilės yra visiškai beprasmiškas.	Life without love is just totally pointless.	meilės	2	meilė	Ncfsgn-	2femĖ
Jì neištekė́jo ùž tõ výro.	Ji neištekėjo už to vyro.	She did not marry the man.	vyro	4	vyras	Ncmsgn-	1mascIAS
Jì pabučiãvo mán skrúostą ir̃ palinkė́jo lãbos naktiẽs.	Ji pabučiavo man skruostą ir palinkėjo labos nakties.	She kissed me on the cheek and said goodnight.	nakties	7	naktis	Ncfsgn-	3fem
Jì palinkė́jo mán lãbos naktiẽs.	Ji palinkėjo man labos nakties.	She wished me good night.	nakties	4	naktis	Ncfsgn-	3fem
Jì pérbėgo akimìs są́rašą, ieškódama jamè sàvo var̃do.	Ji perbėgo akimis sąrašą, ieškodama jame savo vardo.	Her eyes ran over the list to see if her name was on it.	vardo	8	vardas	Ncmsgn-	1mascIAS
Jìs niekadà neprarañda viltiẽs.	Jis niekada nepraranda vilties.	He never loses hope.	vilties	3	viltis	Ncfsgn-	3fem
Kárvės píenas ỹra skanèsnis neĩ sòjos píenas.	Karvės pienas yra skanesnis nei sojos pienas.	Cow's milk is tastier than soy milk.	Karvės	0	karvė	Ncfsgn-	2femĖ
Kárvės píenas ỹra skanèsnis neĩ sòjos píenas.	Karvės pienas yra skanesnis nei sojos pienas.	Cow's milk is tastier than soy milk.	sojos	5	soja	Ncfsgn-	2femIA
Kuriuõ metù taksì nuvažiuõs į̃ óro úostą?	Kuriuo metu taksi nuvažiuos į oro uostą?	At what time will the taxi go to the airport?	oro	5	oras	Ncmsgn-	1mascIAS
Láimė priklaũso nè tíek nuõ išorìnių aplinkýbių, kíek nuõ mū́sų póžiūrio į̃ gyvẽnimą.	Laimė priklauso ne tiek nuo išorinių aplinkybių, kiek nuo mūsų požiūrio į gyvenimą.	Happiness depends, not so much on circumstances, as on one's way of looking at one's life.	požiūrio	11	požiūris	Ncmsgn-	1mascIS
Mergáitė sė́dinti priẽ pianìno ỹra màno dukrà.	Mergaitė sėdinti prie pianino yra mano dukra.	The girl sitting at the piano is my daughter.	pianino	3	pianinas	Ncmsgn-	1mascIAS
Nepir̃k niẽko Tòmui.	Nepirk nieko Tomui.	Don't buy Tom anything.	nieko	1	niekas	Ncmsgn-	1mascIAS
Šì mintìs ỹra màno argumeñto pãgrindas.	Ši mintis yra mano argumento pagrindas.	This idea is the basis of my argument.	argumento	4	argumentas	Ncmsgn-	1mascIAS
Tòmas palinkė́jo Mèrei sėkmė̃s.	Tomas palinkėjo Merei sėkmės.	Tom wished Mary good luck.	sėkmės	3	sėkmė	Ncfsgn-	2femĖ
Vienamè mė́nesyje ỹra kẽturios saváitės.	Viename mėnesyje yra keturios savaitės.	In one month there are four weeks.	savaitės	4	savaitė	Ncfsgn-	2femĖ
Vir̃š tìlto ỹra krioklỹs.	Virš tilto yra krioklys.	There is a waterfall above the bridge.	tilto	1	tiltas	Ncmsgn-	1mascIAS
Žvãkės àpšvietė kam̃barį.	Žvakės apšvietė kambarį.	The candles made the room bright.	Žvakės	0	žvakė	Ncfsgn-	2femĖ
Añt lóvos miẽga dù katinaĩ.	Ant lovos miega du katinai.	There are two cats sleeping on the bed.	lovos	1	lova	Ncfsgn-	2femIA
Àš išpýliau kãvą añt tàvo stáltiesės.	Aš išpyliau kavą ant tavo staltiesės.	I spilled coffee on your tablecloth.	staltiesės	5	staltiesė	Ncfsgn-	2femĖ
Àš neturiù labaĩ gẽro žodýno.	Aš neturiu labai gero žodyno.	I don't have a very good dictionary.	žodyno	4	žodynas	Ncmsgn-	1mascIAS
Àš niekadà nežinójau kàd Tòmo mótina bùvo Japònė.	Aš niekada nežinojau kad Tomo motina buvo Japonė.	I never knew Tom's mother was Japanese.	Tomo	4	Tomas	Npmsgnf	1mascIAS
Àš suspáudžiau Tòmo rañką.	Aš suspaudžiau Tomo ranką.	I squeezed Tom's hand.	Tomo	2	Tomas	Npmsgnf	1mascIAS
Bijaũ kàd išpýliau kãvą añt stáltiesės.	Bijau kad išpyliau kavą ant staltiesės.	I'm afraid I spilled coffee on the tablecloth.	staltiesės	5	staltiesė	Ncfsgn-	2femĖ
Daĩlininko ãkys ỹra jõ svarbiáusi į́rankiai.	Dailininko akys yra jo svarbiausi įrankiai.	A painter's eyes are his most important tools.	Dailininko	0	dailininkas	Ncmsgn-	1mascIAS
Dangóraižis ỹra miẽsto centrè.	Dangoraižis yra miesto centre.	The skyscraper is in the center of the city.	miesto	2	miestas	Ncmsgn-	1mascIAS
Dár nepérskaičiau paskutìnio romãno pùslapio.	Dar neperskaičiau paskutinio romano puslapio.	I haven't read the final page of the novel yet.	puslapio	4	puslapis	Ncmsgn-	1mascIS
Didžiõsios pándos gyvẽna tìk Kìnijoje.	Didžiosios pandos gyvena tik Kinijoje.	Giant pandas live only in China.	pandos	1	panda	Ncfsgn-	2femIA
Diẽnos tam̃pa vìs ilgèsnės ir̃ ilgèsnės.	Dienos tampa vis ilgesnės ir ilgesnės.	The days are getting longer and longer.	Dienos	0	diena	Ncfsgn-	2femIA
Dùkros mẽzga.	Dukros mezga.	The daughters knit.	Dukros	0	dukra	Ncfsgn-	2femIA
Eĩkite šià gatvè tiẽsiai ir̃ priẽ trẽčio šviesofòro pasùkite į̃ dẽšinę.	Eikite šia gatve tiesiai ir prie trečio šviesoforo pasukite į dešinę.	Go straight down this street and turn right at the third light.	šviesoforo	7	šviesoforas	Ncmsgn-	1mascIAS
Èrodas Didỹsis kentė́jo nuõ paranòjos.	Erodas Didysis kentėjo nuo paranojos.	Herod the Great suffered from paranoia.	paranojos	4	paranoja	Ncfsgn-	2femIA
Jì nóri violètinio pálto.	Ji nori violetinio palto.	She wants a purple coat.	palto	3	paltas	Ncmsgn-	1mascIAS
Jì palaũks kõl tù nulìpsi nuõ mẽdžio.	Ji palauks kol tu nulipsi nuo medžio.	She'll wait until you climb off the tree.	medžio	6	medis	Ncmsgn-	1mascIS
Jì pamãtė màno var̃dą užrašýtą añt síenos.	Ji pamatė mano vardą užrašytą ant sienos.	She saw my name written on the wall.	sienos	6	siena	Ncfsgn-	2femIA
Jì praléidžia kiekvíeną šeštãdienio pópietę žaisdamà tènisą.	Ji praleidžia kiekvieną šeštadienio popietę žaisdama tenisą.	She spends every Saturday afternoon playing tennis.	šeštadienio	3	šeštadienis	Ncmsgn-	1mascIS
Jìs iškir̃po skelbìmą ìš laĩkraščio.	Jis iškirpo skelbimą iš laikraščio.	He cut the advertisement out of the newspaper.	laikraščio	4	laikraštis	Ncmsgn-	1mascIS
Jìs niekadà neragãvo alkohòlio.	Jis niekada neragavo alkoholio.	He has never tasted alcohol.	alkoholio	3	alkoholis	Ncmsgn-	1mascIS
Jìs žùvo kãrio mirtimì kovojè ùž demokrãtiją.	Jis žuvo kario mirtimi kovoje už demokratiją.	He died a soldier's death in the battle in the cause of democracy.	kario	2	karys	Ncmsgn-	1mascIS
Kaĩ ateĩna pavãsaris, diẽnos tam̃pa ilgèsnės dienà põ dienõs.	Kai ateina pavasaris, dienos tampa ilgesnės diena po dienos.	When spring comes, the days get longer day by day.	dienos	4	diena	Ncfsgn-	2femIA
Kaĩ ateĩna pavãsaris, diẽnos tam̃pa ilgèsnės dienà põ dienõs.	Kai ateina pavasaris, dienos tampa ilgesnės diena po dienos.	When spring comes, the days get longer day by day.	dienos	9	diena	Ncfsgn-	2femIA
Kiekvíenas tùri būtì sàvo likìmo kálviu.	Kiekvienas turi būti savo likimo kalviu.	Everyone ought to be a master of his own destiny.	likimo	4	likimas	Ncmsgn-	1mascIAS
Kodė̃l jìs nenusipir̃ko sáu puodẽlio?	Kodėl jis nenusipirko sau puodelio?	Why didn't he buy a cup for himself?	puodelio	4	puodelis	Ncmsgn-	1mascIS
Lietuvà įeĩna į̃ Euròpos Są́jungą.	Lietuva įeina į Europos Sąjungą.	Lithuania enters the European Union.	Europos	3	Europa	Npfsgng	2femIA
Lietuvà ỹra Euròpos Są́jungos narė̃.	Lietuva yra Europos Sąjungos narė.	Lithuania is a member of the European Union.	Europos	2	Europa	Npfsgng	2femIA
Lietuvà ỹra Euròpos Są́jungos narė̃.	Lietuva yra Europos Sąjungos narė.	Lithuania is a member of the European Union.	Sąjungos	3	sąjunga	Ncfsgn-	2femIA
Màno brólis gyvẽna netolì nuõ Vìlniaus.	Mano brolis gyvena netoli nuo Vilniaus.	My brother lives near Vilnius.	Vilniaus	5	Vilnius	Npmsgng	4masc
Mẽs pabañdėme užliptì añt mẽdžio.	Mes pabandėme užlipti ant medžio.	We made an attempt to climb up a tree.	medžio	4	medis	Ncmsgn-	1mascIS
Mẽs paklaũsėme Tòmo apiẽ są́rašą.	Mes paklausėme Tomo apie sąrašą.	We asked Tom about the list.	Tomo	2	Tomas	Npmsgnf	1mascIAS
Mẽs žaĩdėme gòlfą nepaisydamì lietaũs.	Mes žaidėme golfą nepaisydami lietaus.	We played golf in spite of the rain.	lietaus	4	lietus	Ncmsgn-	4masc
Nėrà laĩko išsamiaĩ paáiškinti.	Nėra laiko išsamiai paaiškinti.	There isn't time to explain in detail.	laiko	1	laikas	Ncmsgn-	1mascIAS
Neturiù nė̃ menkiáusio ketìnimo tráuktis ìš pareigų̃.	Neturiu nė menkiausio ketinimo trauktis iš pareigų.	I don't have the slightest intention of retiring.	ketinimo	3	ketinimas	Ncmsgn-	1mascIAS
Nóri màno sumuštìnio likùtį?	Nori mano sumuštinio likutį?	Do you want the rest of my sandwich?	sumuštinio	2	sumuštinis	Ncmsgn-	1mascIS
Nóriu gẽro žodýno.	Noriu gero žodyno.	I want a good dictionary.	žodyno	2	žodynas	Ncmsgn-	1mascIAS
Šiõs bė̃dos bùs išsprę́stos netolimojè ateityjè.	Šios bėdos bus išspręstos netolimoje ateityje.	These problems will be solved in the near future.	bėdos	1	bėda	Ncfsgn-	2femIA
Taĩ ỹra pìrmas kar̃tas, kaĩ àš rėkiù dalyváujant vadõvui. Àš mačiaũ dìdelį tarakõną añt stãlo!	Tai yra pirmas kartas, kai aš rėkiu dalyvaujant vadovui. Aš mačiau didelį tarakoną ant stalo!	It's the first time I scream in presence of the manager. I saw a big cockroach on the table!	stalo	16	stalas	Ncmsgn-	1mascIAS
Tiẽ katinaĩ visadà miẽga añt kilìmo.	Tie katinai visada miega ant kilimo.	Those cats always sleep on the carpet.	kilimo	5	kilimas	Ncmsgn-	1mascIAS
Tòmas pastebė́jo, kàd jõ rañkos bùvo nešvãrios.	Tomas pastebėjo, kad jo rankos buvo nešvarios.	Tom noticed that his hands weren't clean.	rankos	5	ranka	Ncfsgn-	2femIA
Tòmas prarãdo interèsą mókytis prancū̃zų kalbõs.	Tomas prarado interesą mokytis prancūzų kalbos.	Tom has lost interest in studying French.	kalbos	5	kalba	Ncfsgn-	2femIA
Tòmas taĩp ir̃ nesugebė́jo pamirštì kãro baisýbių.	Tomas taip ir nesugebėjo pamiršti karo baisybių.	Tom could never forget the horror of the war.	karo	5	karas	Ncmsgn-	1mascIAS
Visì, kuriẽ griẽbiasi kalavìjo, nuõ kalavìjo ir̃ žùs.	Visi, kurie griebiasi kalavijo, nuo kalavijo ir žus.	All those who take up the sword shall perish by the sword.	kalavijo	4	kalavijas	Ncmsgn-	1mascIAS
Visì, kuriẽ griẽbiasi kalavìjo, nuõ kalavìjo ir̃ žùs.	Visi, kurie griebiasi kalavijo, nuo kalavijo ir žus.	All those who take up the sword shall perish by the sword.	kalavijo	7	kalavijas	Ncmsgn-	1mascIAS
Àš mė́gstu arbū̃zo skõnį.	Aš mėgstu arbūzo skonį.	I love the taste of watermelon.	arbūzo	2	arbūzas	Ncmsgn-	1mascIAS
Esù pavar̃gęs nuõ ìlgo váikščiojimo.	Esu pavargęs nuo ilgo vaikščiojimo.	I am tired from a long walk.	vaikščiojimo	4	vaikščiojimas	Ncmsgn-	1mascIAS
Gailiúosi nepaklaũsiusi jõ patarìmo.	Gailiuosi nepaklausiusi jo patarimo.	I regret not having taken his advice.	patarimo	3	patarimas	Ncmsgn-	1mascIAS
Ikì šiõl, niẽkas niekadà nėrà mãtęs marsiẽčio.	Iki šiol, niekas niekada nėra matęs marsiečio.	Until now, no one has ever seen a Martian.	marsiečio	7	marsietis	Ncmsgn-	1mascIS
Ìndija bùvo pavaldì Britãnijos impèrijai.	Indija buvo pavaldi Britanijos imperijai.	India was subject to the British Empire.	Britanijos	3	Britanija	Npfsgng	2femIA
Išmókau gyvénti sù nùgaros skausmaĩs.	Išmokau gyventi su nugaros skausmais.	I've learned to live with the pain in my back.	nugaros	3	nugara	Ncfsgn-	2femIA
Jéigu nebūtų̃ óro, žmogùs nepragyvéntų nė̃ dẽšimt minùčių.	Jeigu nebūtų oro, žmogus nepragyventų nė dešimt minučių.	If there were no air, man could not live even ten minutes.	oro	2	oras	Ncmsgn-	1mascIAS
Jì pasišìldė priẽ ugniẽs.	Ji pasišildė prie ugnies.	She warmed herself by the fire.	ugnies	3	ugnis	Ncfsgn-	3fem
Jìs apribójo gėrìmą ikì víeno alaũs per̃ diẽną.	Jis apribojo gėrimą iki vieno alaus per dieną.	He restricted his drinking to one beer a day.	alaus	5	alus	Ncmsgn-	4masc
Jìs bùvo tóks skurdùs kàd nė̃ negalė́jo nusipir̃kti dúonos.	Jis buvo toks skurdus kad nė negalėjo nusipirkti duonos.	He was so poor that he couldn't buy bread.	duonos	8	duona	Ncfsgn-	2femIA
Jìs pabãlo ìš siaũbo.	Jis pabalo iš siaubo.	He turned pale with fright.	siaubo	3	siaubas	Ncmsgn-	1mascIAS
Jì žìno vìską apiẽ maĩsto gamìnimą.	Ji žino viską apie maisto gaminimą.	She knows everything about cooking.	maisto	4	maistas	Ncmsgn-	1mascIAS
Kènas pasiteirãvo apiẽ jõ tė́vo sveikãtą.	Kenas pasiteiravo apie jo tėvo sveikatą.	Ken inquired about his father.	tėvo	4	tėvas	Ncmsgn-	1mascIAS
Lietuvà įstója į̃ Euròpos Są́jungą.	Lietuva įstoja į Europos Sąjungą.	Lithuania is joining the European Union.	Europos	3	Europa	Npfsgng	2femIA
Maĩsto ruošìmas ùžima per̃ daũg laĩko.	Maisto ruošimas užima per daug laiko.	Cooking takes up too much time.	Maisto	0	maistas	Ncmsgn-	1mascIAS
Maĩsto ruošìmas ùžima per̃ daũg laĩko.	Maisto ruošimas užima per daug laiko.	Cooking takes up too much time.	laiko	5	laikas	Ncmsgn-	1mascIAS
Mū́sų komándai trū́ko mobilùmo.	Mūsų komandai trūko mobilumo.	The team lacked mobility.	mobilumo	3	mobilumas	Ncmsgn-	1mascIAS
Neužmìnk mán añt galvõs.	Neužmink man ant galvos.	Don't step on my head.	galvos	3	galva	Ncfsgn-	2femIA
Priẽ màno bãto pãdo prilìpo kram̃tomoji gumà.	Prie mano bato pado prilipo kramtomoji guma.	Gum got stuck to the bottom of my shoe.	bato	2	batas	Ncmsgn-	1mascIAS
Priẽ màno bãto pãdo prilìpo kram̃tomoji gumà.	Prie mano bato pado prilipo kramtomoji guma.	Gum got stuck to the bottom of my shoe.	pado	3	padas	Ncmsgn-	1mascIAS
Rugsė́jo mė́nesį vandenýne bū̃na gausù medū̃zų.	Rugsėjo mėnesį vandenyne būna gausu medūzų.	There are lots of jellyfish in the ocean in September.	Rugsėjo	0	rugsėjis	Ncmsgn-	1mascIS
Sė́skime añt súolo.	Sėskime ant suolo.	Let's sit down on the bench.	suolo	2	suolas	Ncmsgn-	1mascIAS
Stãlas neùžima daũg viẽtos.	Stalas neužima daug vietos.	The table doesn't take much room.	vietos	3	vieta	Ncfsgn-	2femIA
Tòmas niekadà neaplañkė Mèrės ligóninėje.	Tomas niekada neaplankė Merės ligoninėje.	Tom never visited Mary in the hospital.	Merės	3	merė	Ncfsgn-	2femĖ
Turiù vyrèsnįjį brólį, kurìs ỹra tókio pàt ámžiaus, kaĩp tù.	Turiu vyresnįjį brolį, kuris yra tokio pat amžiaus, kaip tu.	I have an older brother who's the same age as you.	amžiaus	8	amžius	Ncmsgn-	4masc
Vil̃ko neįmãnoma prisijaukìnti.	Vilko neįmanoma prisijaukinti.	A wolf cannot be tamed.	Vilko	0	vilkas	Ncmsgn-	1mascIAS
Voveráitės válgo lazdýno ríešutus.	Voveraitės valgo lazdyno riešutus.	Squirrels eat hazelnuts.	lazdyno	2	lazdynas	Ncmsgn-	1mascIAS
Ar̃ saugù čiuožinė́ti añt šiõ ẽžero?	Ar saugu čiuožinėti ant šio ežero?	Is it safe to skate on this lake?	ežero	5	ežeras	Ncmsgn-	1mascIAS
Àš išgė́riau víeną alaũs ir̃ apsìmečiau labaĩ gìrtu.	Aš išgėriau vieną alaus ir apsimečiau labai girtu.	I had one beer and pretended to be very drunk.	alaus	3	alus	Ncmsgn-	4masc
Àš susidraugavaũ sù mókiniu ìš ùžsienio.	Aš susidraugavau su mokiniu iš užsienio.	I made friends with a student from abroad.	užsienio	5	užsienis	Ncmsgn-	1mascIS
Àš susidraugavaũ sù studentù ìš ùžsienio.	Aš susidraugavau su studentu iš užsienio.	I made friends with a student from abroad.	užsienio	5	užsienis	Ncmsgn-	1mascIS
Greĩtai ìš pietų̃ parskrìs kregždùtės.	Greitai iš pietų parskris kregždutės.	Soon, swallows will come from the south.	kregždutės	4	kregždutė	Ncfsgn-	2femĖ
Japònijoje ỹra mókomasi ánglų kalbõs.	Japonijoje yra mokomasi anglų kalbos.	English is studied in Japan.	kalbos	4	kalba	Ncfsgn-	2femIA
Màno mótina kasrýt ìškepa dúonos.	Mano motina kasryt iškepa duonos.	My mother bakes bread every morning.	duonos	4	duona	Ncfsgn-	2femIA
Màno senẽlė niekadà nèkeitė sàvo gyvẽnimo bū̃do.	Mano senelė niekada nekeitė savo gyvenimo būdo.	My grandmother never changed her style of living.	gyvenimo	5	gyvenimas	Ncmsgn-	1mascIAS
Màno senẽlė niekadà nèkeitė sàvo gyvẽnimo bū̃do.	Mano senelė niekada nekeitė savo gyvenimo būdo.	My grandmother never changed her style of living.	būdo	6	būdas	Ncmsgn-	1mascIAS
Mẽs ją̃ išriñkome sàvo komándos kapitonè.	Mes ją išrinkome savo komandos kapitone.	We elected her captain of our team.	komandos	4	komanda	Ncfsgn-	2femIA
Mẽs rãdome grãžią mė́lyną lagū̃ną tolimojè salõs pùsėje.	Mes radome gražią mėlyną lagūną tolimoje salos pusėje.	We found a beautiful, blue lagoon on the far side of the island.	salos	6	sala	Ncfsgn-	2femIA
