Kaĩp mãnai, ar̃ vė̃l atvažiuõs polìcija?	Kaip manai, ar vėl atvažiuos policija?	Will there be the police again, do you think?	manai	1	manai	Ncmpnn-	1mascIAS
Įpusė́jęs pailsaũ, traukuliaĩ sùgriebė. Maniaũ, gãlas.	Įpusėjęs pailsau, traukuliai sugriebė. Maniau, galas.	I had cramps, and nearly drowned.	traukuliai	3	traukulys	Ncmpnn-	1mascIS
Màno turimì dúomenys tìkslūs. Vìsiškai. Ìš pirmų̃ rañkų.	Mano turimi duomenys tikslūs. Visiškai. Iš pirmų rankų.	I have absolutely reliable, first-hand information.	duomenys	2	duomuo	Ncmpnn-	5masc
Sãko, kàd teñ daũg vókiečių. Patrùliai.	Sako, kad ten daug vokiečių. Patruliai.	He says there are German patrols everywhere.	Patruliai	7	patrulis	Ncmpnn-	1mascIS
Cholìnai, pasakýk jám, àš jùk bū́siu naudìngas, sténgsiuosi.	Cholinai, pasakyk jam, aš juk būsiu naudingas, stengsiuosi.	Kholin, tell him I'll do a good job, I'll be useful.	Cholinai	0	cholinas	Ncmpnn-	1mascIAS
Jéigu mùs užklùps, vaikìnai juõs prispaũs.	Jeigu mus užklups, vaikinai juos prispaus.	If they spot us, our gunners will keep them down.	vaikinai	4	vaikinas	Ncmpnn-	1mascIAS
Ir̃ Tur̃kai ìš jų̃ padãrė kapòtą mė̃są.	Ir Turkai iš jų padarė kapotą mėsą.	And the Turks made mincemeat of them.	Turkai	1	turkas	Ncmpnn-	1mascIAS
Didelì dalỹkai tùri mažàs pradžiàs, serè.	Dideli dalykai turi mažas pradžias, sere.	Big things have small beginnings, sir.	dalykai	1	dalykas	Ncmpnn-	1mascIAS
Taĩ ỹra pul̃kininko Bráitono reikalaĩ, õ nè tàvo.	Tai yra pulkininko Braitono reikalai, o ne tavo.	That is Colonel Brighton's business, not yours.	reikalai	4	reikalas	Ncmpnn-	1mascIAS
Turiù galvojè, jõ ketìnimai Arãbijoje apskritaĩ.	Turiu galvoje, jo ketinimai Arabijoje apskritai.	I mean, his intentions in Arabia altogether.	ketinimai	4	ketinimas	Ncmpnn-	1mascIAS
Jiẽ paprastaĩ nesupràs, ką̃ moder̃nūs giñklai dãro!	Jie paprastai nesupras, ką modernūs ginklai daro!	They simply will not understand what modern weapons do!	ginklai	6	ginklas	Ncmpnn-	1mascIAS
Mẽs juõs mókysime, Šerìfai Ãli, kovóti modernià, mechanizúota ármija.	Mes juos mokysime, Šerifai Ali, kovoti modernia, mechanizuota armija.	We will teach them, Sherif Ali, to fight a modern mechanized army.	Šerifai	4	šerifas	Ncmpnn-	1mascIAS
Svajõnės nenukel̃s tavę̃s į̃ Damãską, bèt Disciplinà taĩp.	Svajonės nenukels tavęs į Damaską, bet Disciplina taip.	Dreaming won't get you to Damascus, but discipline will.	Svajonės	0	svajonė	Ncfpnn-	2femĖ
Jìs jáunas výras, õ jaunì výrai ỹra ugnìngi.	Jis jaunas vyras, o jauni vyrai yra ugningi.	He is a young man, and young men are passionate.	vyrai	6	vyras	Ncmpnn-	1mascIAS
Bèt taĩ ỹra tùlpė, kuriõs Tur̃kai nenupir̃ks.	Bet tai yra tulpė, kurios Turkai nenupirks.	Yet this is a tulip that the Turks could not buy.	Turkai	6	turkas	Ncmpnn-	1mascIAS
Màno draugaĩ, kuriẽ váikščios vandenimì sù manimì?	Mano draugai, kurie vaikščios vandenimi su manimi?	My friends, who will walk on water with me?	draugai	1	draugas	Ncmpnn-	1mascIAS
Tù tùri kū́ną, kaĩp ir̃ kitì žmónės.	Tu turi kūną, kaip ir kiti žmonės.	You have a body, like other men.	žmonės	7	žmogus	Ncmpnn-	exception
Žìnoma žìnote, kàd Arãbai ỹra bárbariški žmónės.	Žinoma žinote, kad Arabai yra barbariški žmonės.	Surely you know the Arabs are a barbarous people.	Arabai	4	arabas	Ncmpnn-	1mascIAS
Žìnoma žìnote, kàd Arãbai ỹra bárbariški žmónės.	Žinoma žinote, kad Arabai yra barbariški žmonės.	Surely you know the Arabs are a barbarous people.	žmonės	7	žmogus	Ncmpnn-	exception
Nà, jiẽ ỹra tàvo balañdžiai, Hãri.	Na, jie yra tavo balandžiai, Hari.	Well, they're your pigeon, Harry.	balandžiai	5	balandis	Ncmpnn-	1mascIS
Elèktros nãmas, telefònų mainaĩ, juõs àš suteikiù.	Elektros namas, telefonų mainai, juos aš suteikiu.	The powerhouse, the telephone exchange, these I concede.	mainai	4	mainai	Ncmpnn-	1mascIAS
Visų̃ keturių̃ kvepalaĩ susimaĩšę vienì sù kitaĩs.	Visų keturių kvepalai susimaišę vieni su kitais.	All their perfume one on top of the other.	kvepalai	2	kvepalai	Ncmpnn-	1mascIAS
Zòrba, nekìbk priẽ jų̃! - Kir̃viai kainúoja pìnigus.	Zorba, nekibk prie jų! - Kirviai kainuoja pinigus.	Zorba, leave them alone!	Kirviai	7	kirvis	Ncmpnn-	1mascIS
Kaĩ jausmaĩ nebètelpa krūtìnėj, kàs beliẽka?	Kai jausmai nebetelpa krūtinėj, kas belieka?	When a man is full what can he do?	jausmai	1	jausmas	Ncmpnn-	1mascIAS
Kasdiẽn màno miñtys vìs aiškèsnės, sudarýsiu pačiàs palankiáusias sutartìs.	Kasdien mano mintys vis aiškesnės, sudarysiu pačias palankiausias sutartis.	Every day my head becomes more clear and I shall be able to make the best deals.	mintys	2	mintis	Ncfpnn-	3fem
Bèt žinaĩ, ką̃? Atjaunė́jau, kaĩp ir̃ màno plaukaĩ.	Bet žinai, ką? Atjaunėjau, kaip ir mano plaukai.	I became young like my hair.	plaukai	10	plaukas	Ncmpnn-	1mascIAS
Mán nepatiñka òpera - Fìlmai geriaũ	Man nepatinka opera - Filmai geriau	I don't like operas: Movies are better:	Filmai	4	filmas	Ncmpnn-	1mascIAS
Nà, pastaraĩsiais mė́nesiais jõs laiškaĩ nebebùvo tokiẽ pãtys.	Na, pastaraisiais mėnesiais jos laiškai nebebuvo tokie patys.	Of course, over the last few months, her letters were not the same:	laiškai	5	laiškas	Ncmpnn-	1mascIAS
Tadà dár bùvo ligóninė ir̃ màno neatsakýti laiškaĩ..	Tada dar buvo ligoninė ir mano neatsakyti laiškai..	Then there was the hospital and my letters unanswered:	laiškai	7	laiškas	Ncmpnn-	1mascIAS
Vaikaĩ, rytè àš išvažiúoju į̃ Víeną.	Vaikai, ryte aš išvažiuoju į Vieną.	Children, in the morning I shall be going to Vienna.	Vaikai	0	vaikas	Ncmpnn-	1mascIAS
Kuriám výrai norė̃s Sàvo pãrašus paliktì	Kuriam vyrai norės Savo parašus palikti	That men will want to write on	vyrai	1	vyras	Ncmpnn-	1mascIAS
Šiõs natõs - tìk príemonės, kurių̃ reĩkia sukurtì daĩnai.	Šios natos - tik priemonės, kurių reikia sukurti dainai.	Do-re-mi-fa-so and so on are only the tools we use to build a song.	natos	1	nata	Ncfpnn-	2femIA
Jíems tèks šlovė̃, õ táu - pinigaĩ.	Jiems teks šlovė, o tau - pinigai.	-They get fame, you get money.	pinigai	7	pinigas	Ncmpnn-	1mascIAS
Ar̃ màno vaikaĩ šiañdien kar̃tais mẽdžiais neláipiojo?	Ar mano vaikai šiandien kartais medžiais nelaipiojo?	Have my children, by any chance, been climbing trees today?	vaikai	2	vaikas	Ncmpnn-	1mascIAS
Kvailutè, móterų bìjo tìk suáugę výrai.	Kvailute, moterų bijo tik suaugę vyrai.	Silly, only grown-up men fear women.	vyrai	6	vyras	Ncmpnn-	1mascIAS
Vaikaĩ, kodė̃l nepasãkėt, kàd mókate šókt?	Vaikai, kodėl nepasakėt, kad mokate šokt?	Why didn't you tell me you could dance?	Vaikai	0	vaikas	Ncmpnn-	1mascIAS
Jéi Áustriją užgrõbs nãciai, neabejóju, kàd tàpsite pučiamaĩsiais.	Jei Austriją užgrobs naciai, neabejoju, kad tapsite pučiamaisiais.	If the Nazis take over Austria, you will be the entire trumpet section.	naciai	3	nacis	Ncmpnn-	1mascIS
Výrai negãli atsispìrti juõs įsimylė́jusioms móterims.	Vyrai negali atsispirti juos įsimylėjusioms moterims.	Nothing's more irresistible to a man than a woman who's in love with him.	Vyrai	0	vyras	Ncmpnn-	1mascIAS
Kíek pàmenu, anksčiaũ màno vaikaĩ neslapukáudavo.	Kiek pamenu, anksčiau mano vaikai neslapukaudavo.	Now, it's not like my children to be secretive.	vaikai	5	vaikas	Ncmpnn-	1mascIAS
Kaĩ dù žmónės kal̃basi apiẽ tuoktuvès...	Kai du žmonės kalbasi apie tuoktuves...	-When two people talk of marriage--	žmonės	2	žmogus	Ncmpnn-	exception
Dainõs ir̃ mùzika pasáuliui kaĩp tìk taĩ ir̃ paródys.	Dainos ir muzika pasauliui kaip tik tai ir parodys.	Singing and music will show this to the world.	Dainos	0	daina	Ncfpnn-	2femIA
Gál žmónės ner̃vinasi išvýdę vė̃liavą sù júodu vóru?	Gal žmonės nervinasi išvydę vėliavą su juodu voru?	Maybe the flag with the black spider makes people nervous.	žmonės	1	žmogus	Ncmpnn-	exception
Mamà, ką̃ darýti, kaĩ mãnai ką̃ nórs mýlinti?	Mama, ką daryti, kai manai ką nors mylinti?	Mother, what do you do when you think you love someone?	manai	6	manai	Ncmpnn-	1mascIAS
Põnios ir̃ põnai, čià mū́sų ger̃biamos komìsijos sprendìmas.	Ponios ir ponai, čia mūsų gerbiamos komisijos sprendimas.	Ladies and gentlemen, I have here the decision of our distinguished judges.	ponai	2	ponas	Ncmpnn-	1mascIAS
Jū̃s, juokdariaĩ, ẽsate vãgys ir̃ girtuõkliai.	Jūs, juokdariai, esate vagys ir girtuokliai.	All of you, buffoons, Are drunks and thieves,	juokdariai	2	juokdarys	Ncmpnn-	1mascIS
Jū̃s, juokdariaĩ, ẽsate vãgys ir̃ girtuõkliai.	Jūs, juokdariai, esate vagys ir girtuokliai.	All of you, buffoons, Are drunks and thieves,	girtuokliai	7	girtuoklis	Ncmpnn-	1mascIS
Põnas – bėgtì. Ìš paskõs žą̃sys gagẽna.	Ponas – bėgti. Iš paskos žąsys gagena.	The boyar took to running and roaming, After him the geese were swarming.	paskos	5	žąsis	Ncfpnn-	3fem
Čià jùk kvailẽliai, ir̃ tiẽ añt síenų tepliója.	Čia juk kvaileliai, ir tie ant sienų teplioja.	Even these fools of mine can work the brush.	kvaileliai	2	kvailelis	Ncmpnn-	1mascIS
Ir̃ eĩk kur̃ širdìs liẽpia ir̃ ãkys mãto.	Ir eik kur širdis liepia ir akys mato.	And walk in the ways of thine heart, and in the sight of thine eyes.	akys	6	akis	Ncfpnn-	3fem
Õ fariziẽjai apgavỹsčių meistraĩ. Išsilãvinę, gùdrūs.	O fariziejai apgavysčių meistrai. Išsilavinę, gudrūs.	And the Pharisees were great deceivers, literate and cunning.	fariziejai	1	fariziejus	Ncmpnn-	4masc
Õ fariziẽjai apgavỹsčių meistraĩ. Išsilãvinę, gùdrūs.	O fariziejai apgavysčių meistrai. Išsilavinę, gudrūs.	And the Pharisees were great deceivers, literate and cunning.	meistrai	3	meistras	Ncmpnn-	1mascIAS
Vilkaĩ apsùpo, taĩ àš nuõ jų̃ į̃ ẽžerą.	Vilkai apsupo, tai aš nuo jų į ežerą.	The wolves got the better of me, so I waded into the lake.	Vilkai	0	vilkas	Ncmpnn-	1mascIAS
Ką̃ totõriai ùžmušė, õ kàs išsibar̃stė į̃ visàs šalìs.	Ką totoriai užmušė, o kas išsibarstė į visas šalis.	Some were killed by Tartars, others went their own ways. And Danila?	totoriai	1	totorius	Ncmpnn-	4masc
Turiù septýnias žmónas, tìk rùsės neturiù.	Turiu septynias žmonas, tik rusės neturiu.	I got seven wives, but no Russian wife yet.	rusės	5	rusė	Ncfpnn-	2femĖ
Reĩkia dár tvìrtinti, õ strỹpai baĩgėsi.	Reikia dar tvirtinti, o strypai baigėsi.	We need to reinforce it more, but there're no more twigs.	strypai	5	strypas	Ncmpnn-	1mascIAS
Àš jaũ baigiaũ. -Labaĩ ãčiū jùms põnai.	Aš jau baigiau. -Labai ačiū jums ponai.	-Thank you very much, gentlemen.	ponai	8	ponas	Ncmpnn-	1mascIAS
Priẽš pasitarìmą, jìs norė́tų pérsimesti sù jumìs keliaĩ žõdžiais.	Prieš pasitarimą, jis norėtų persimesti su jumis keliai žodžiais.	Before the briefing, he'd like to have a few words with you.	keliai	8	kelias	Ncmpnn-	1mascIAS
Visì màno mokiniaĩ taĩp pàt siuñčia linkė́jimus.	Visi mano mokiniai taip pat siunčia linkėjimus.	All my students send their best wishes too.	mokiniai	2	mokinys	Ncmpnn-	1mascIS
Teisýbe. Dejà, taĩ skam̃ba lýg bū́tų paskutìniai žõdžiai.	Teisybe. Deja, tai skamba lyg būtų paskutiniai žodžiai.	Unfortunately, that sounds a little like famous last words.	žodžiai	9	žodis	Ncmpnn-	1mascIS
Õ dár sãko, kàd vakaraĩ jaũ - nebè laukìniai.	O dar sako, kad vakarai jau - nebe laukiniai.	And they say the West ain't wild any more!	vakarai	5	vakarai	Ncmpnn-	1mascIAS
Pritýrę, subréndę, lýderiai. Garantúoju, bū́sim kariniñkai.	Prityrę, subrendę, lyderiai. Garantuoju, būsim karininkai.	I'll bet we end up officers.	lyderiai	4	lyderis	Ncmpnn-	1mascIS
Pritýrę, subréndę, lýderiai. Garantúoju, bū́sim kariniñkai.	Prityrę, subrendę, lyderiai. Garantuoju, būsim karininkai.	I'll bet we end up officers.	karininkai	9	karininkas	Ncmpnn-	1mascIAS
Neįvértini manę̃s, jéi mãnai, kàd lengvaĩ patikė́siu.	Neįvertini manęs, jei manai, kad lengvai patikėsiu.	Well, now, Butch, you've got to have more respect for me than to think I'd fall for a stunt like that.	manai	4	manai	Ncmpnn-	1mascIAS
Jùms reĩkia pinigų̃, õ pinigaĩ čià.	Jums reikia pinigų, o pinigai čia.	You're after the money, and the money's in here.	pinigai	5	pinigas	Ncmpnn-	1mascIAS
Rė̃jau, mẽs nejuokãvom. - Jū̃s gar̃sūs nusikal̃tėliai.	Rėjau, mes nejuokavom. - Jūs garsūs nusikaltėliai.	We're serious about this.	nusikaltėliai	8	nusikaltėlis	Ncmpnn-	1mascIS
Žmónės treñkiasi tū́kstančius mỹlių, kàd jį̃ pamatýtų.	Žmonės trenkiasi tūkstančius mylių, kad jį pamatytų.	People may travel hundreds of miles just to get to this spot where we're standing now.	Žmonės	0	žmogus	Ncmpnn-	exception
Jū́sų profèsijos žmónės tùri mokė́ti specìfinį žodýną.	Jūsų profesijos žmonės turi mokėti specifinį žodyną.	He's the one who claimed he knew the language. Your line of work requires a specialized vocabulary. I got nervous.	žmonės	2	žmogus	Ncmpnn-	exception
Berniùkai ir̃ mergáitės, sugrį̃žo sẽni gerì laikaĩ.	Berniukai ir mergaitės, sugrįžo seni geri laikai.	Well, we're back in business, boys and girls, just like the old days.	Berniukai	0	berniukas	Ncmpnn-	1mascIAS
Berniùkai ir̃ mergáitės, sugrį̃žo sẽni gerì laikaĩ.	Berniukai ir mergaitės, sugrįžo seni geri laikai.	Well, we're back in business, boys and girls, just like the old days.	mergaitės	2	mergaitė	Ncfpnn-	2femĖ
Berniùkai ir̃ mergáitės, sugrį̃žo sẽni gerì laikaĩ.	Berniukai ir mergaitės, sugrįžo seni geri laikai.	Well, we're back in business, boys and girls, just like the old days.	laikai	7	laikas	Ncmpnn-	1mascIAS
Gál gãlite paaukóti ką̃ nórs, bróliai?	Gal galite paaukoti ką nors, broliai?	Can you spare some cutter, me brothers?	,	5	brolis	Ncmpnn-	1mascIS
Kelì Bìlio draugẽliai bùvo atvežtì į̃ ligóninę vãkar vãkarą.	Keli Bilio draugeliai buvo atvežti į ligoninę vakar vakarą.	A few of a certain Billy-boy's friends were ambulanced off late.	draugeliai	2	draugelis	Ncmpnn-	1mascIS
Žõdžiai pasíekė manè į̃prastu keliù, per̃ pažį́stamus.	Žodžiai pasiekė mane įprastu keliu, per pažįstamus.	The words got to me by the usual channels.	Žodžiai	0	žodis	Ncmpnn-	1mascIS
Kelì tàvo draugaĩ taĩp pàt bùvo paminė́ti.	Keli tavo draugai taip pat buvo paminėti.	Certain friends of yours were named also.	draugai	2	draugas	Ncmpnn-	1mascIAS
Àš galvójau per̃ daũg màno mažíeji draugẽliai.	Aš galvojau per daug mano mažieji draugeliai.	I've taught you much, my little droogies.	draugeliai	6	draugelis	Ncmpnn-	1mascIS
Ugniẽs kamuoliaĩ dẽgins jùs ìš vidaũs!	Ugnies kamuoliai degins jus iš vidaus!	A fireball spinning in their screaming guts!	kamuoliai	1	kamuolys	Ncmpnn-	1mascIS
Ir̃ turė́kite nórs trupùtį pagarbõs jū̃s mažì niẽkšai!	Ir turėkite nors truputį pagarbos jūs maži niekšai!	And let's have a little reverence, you bastards!	niekšai	7	niekšas	Ncmpnn-	1mascIAS
Tàs maĩstas ir̃ vitamìnai liñdo laũk.	Tas maistas ir vitaminai lindo lauk.	And this I put down to all the rich food and vitamins.	vitaminai	3	vitaminas	Ncmpnn-	1mascIAS
Põnios ir̃ põnai pristãtome jùms mū́sų pacieñtą, savanõrį.	Ponios ir ponai pristatome jums mūsų pacientą, savanorį.	Ladies and gentlemen at this stage, we introduce the subject himself.	ponai	2	ponas	Ncmpnn-	1mascIAS
Põnios ir̃ põnai, šì dienà, gãli būtì istòrinė dienà.	Ponios ir ponai, ši diena, gali būti istorinė diena.	Ladies and gentlemen, today is an historic moment.	ponai	2	ponas	Ncmpnn-	1mascIAS
Nusikaltìmų beĩ príevartos laikaĩ, lìks praeityjè.	Nusikaltimų bei prievartos laikai, liks praeityje.	The problem of criminal violence is soon to be a thing of the past.	laikai	3	laikas	Ncmpnn-	1mascIAS
Diẽvo mótina ir̃ visì šventíeji tegul̃ paláimina, apsáugo manè!	Dievo motina ir visi šventieji tegul palaimina, apsaugo mane!	Mother of God and all the blessed saints in heaven preserve us!	šventieji	4	šventasis	Ncmpnn-	1mascIS
Taĩ bùvo namaĩ kokių̃ àš norė́jau.	Tai buvo namai kokių aš norėjau.	It was home I was wanting.	namai	2	namai	Ncmpnn-	1mascIAS
Baĩsūs, siaubìngi polìcininkai manè sùmušė, serè.	Baisūs, siaubingi policininkai mane sumušė, sere.	Ghastly, horrible police they beat me up, sir.	policininkai	3	policininkas	Ncmpnn-	1mascIAS
Žmónės, paprastì žmónės, tùri taĩ žinóti, tùri taĩ pamatýti.	Žmonės, paprasti žmonės, turi tai žinoti, turi tai pamatyti.	The people, the common people, must know, must see.	Žmonės	0	žmogus	Ncmpnn-	exception
Žmónės, paprastì žmónės, tùri taĩ žinóti, tùri taĩ pamatýti.	Žmonės, paprasti žmonės, turi tai žinoti, turi tai pamatyti.	The people, the common people, must know, must see.	žmonės	3	žmogus	Ncmpnn-	exception
Àš iššókau màno bróliai ir̃ smar̃kiai kritaũ.	Aš iššokau mano broliai ir smarkiai kritau.	I jumped, O my brothers and I fell hard.	broliai	3	brolis	Ncmpnn-	1mascIS
Tàvo namaĩ ir̃ vė̃l ỹra tàvo namaĩ, sūnaũ.	Tavo namai ir vėl yra tavo namai, sūnau.	Your home's your home when all's said and done, son.	namai	1	namai	Ncmpnn-	1mascIAS
Tàvo namaĩ ir̃ vė̃l ỹra tàvo namaĩ, sūnaũ.	Tavo namai ir vėl yra tavo namai, sūnau.	Your home's your home when all's said and done, son.	namai	6	namai	Ncmpnn-	1mascIAS
Visì šiẽ daktaraĩ kažką̃ žaĩdė màno galvojè.	Visi šie daktarai kažką žaidė mano galvoje.	All these doctors were playing around with me gulliver.	daktarai	2	daktaras	Ncmpnn-	1mascIAS
Kiekvienojè skaidrėjè žmónės tùri kažką̃ atsakýti.	Kiekvienoje skaidrėje žmonės turi kažką atsakyti.	Now then, each of these slides needs a reply from one of the people in the picture.	žmonės	2	žmogus	Ncmpnn-	exception
Nusikal̃tėlių tapatýbė nustatýta. Visì - recidyvìstai.	Nusikaltėlių tapatybė nustatyta. Visi - recidyvistai.	The culprits' identities have been established, they're all old offenders.	recidyvistai	6	recidyvistas	Ncmpnn-	1mascIAS
pãdai svỹla - pavõjus, šóktelėjimas - apiplėšìmas.	padai svyla - pavojus, šoktelėjimas - apiplėšimas.	Things get hot - dash - work has become dangerous. A blast - dash a dangerous job.	padai	0	padas	Ncmpnn-	1mascIAS
Štaĩ koncer̃to bilietaĩ, patìkrinsim rū̃bininko variántą.	Štai koncerto bilietai, patikrinsim rūbininko variantą.	Here are some concert tickets. Follow up your lead on the cloakroom.	bilietai	2	bilietas	Ncmpnn-	1mascIAS
Pinigaĩ teñ põ grindų̃ lentà gùli.	Pinigai ten po grindų lenta guli.	It's under a floorboard, where I hid it!	Pinigai	0	pinigas	Ncmpnn-	1mascIAS
Jìs ãtsako: taĩ màno kolègos archeològai ìš Tòmsko.	Jis atsako: tai mano kolegos archeologai iš Tomsko.	He said, archeologists from Tomsk.	kolegos	5	kolega	Ncmpnn-	
Jìs ãtsako: taĩ màno kolègos archeològai ìš Tòmsko.	Jis atsako: tai mano kolegos archeologai iš Tomsko.	He said, archeologists from Tomsk.	archeologai	6	archeologas	Ncmpnn-	1mascIAS
Tiẽ dù vaikìnai gãvo stotì priẽš teĩsmą.	Tie du vaikinai gavo stoti prieš teismą.	These two boys were brought to trial.	vaikinai	2	vaikinas	Ncmpnn-	1mascIAS
Tiẽ dù niẽkšai išsišiẽpę žiūrė́jo į̃ manè.	Tie du niekšai išsišiepę žiūrėjo į mane.	Those two bastards, they smiled at me.	niekšai	2	niekšas	Ncmpnn-	1mascIAS
Mẽs nè galvažudžiaĩ, nesvarbù, ką̃ tàs láidotojas kal̃ba.	Mes ne galvažudžiai, nesvarbu, ką tas laidotojas kalba.	We're not murderers, in spite of what this undertaker says.	galvažudžiai	2	galvažudys	Ncmpnn-	1mascIS
Jìs gãli padarýti, kàd jū́sų kompãnijoj baĩgtųsi neramùmai.	Jis gali padaryti, kad jūsų kompanijoj baigtųsi neramumai.	He could make your future union problems disappear.	neramumai	8	neramumas	Ncmpnn-	1mascIAS
Tõs paslaugõs àš táu negaliù suteiktì.	Tos paslaugos aš tau negaliu suteikti.	This favour I can't give him.	paslaugos	1	paslauga	Ncfpnn-	2femIA
Tàvo smẽgenys suminkštė́jo nuõ tų̃ žaidìmų sù tà merginà.	Tavo smegenys suminkštėjo nuo tų žaidimų su ta mergina.	Your brain is going soft from playing with that girl.	smegenys	1	smegenys	Ncfpnn-	3fem
Mán nepatiñka smur̃tas, Tòmai, àš bìznio žmogùs.	Man nepatinka smurtas, Tomai, aš biznio žmogus.	I don't like violence, Tom. I'm a businessman.	Tomai	4	tomas	Ncmpnn-	1mascIAS
Výrai čià jaũ važiúoja jõ nužudýti.	Vyrai čia jau važiuoja jo nužudyti.	Men are coming here to kill him.	Vyrai	0	vyras	Ncmpnn-	1mascIAS
Tegul̃ mū́sų informãtoriai išsiáiškina, kur̃ bùs reñgiamas susitikìmas.	Tegul mūsų informatoriai išsiaiškina, kur bus rengiamas susitikimas.	Get our informers to find out where it's going to be held.	informatoriai	2	informatorius	Ncmpnn-	4masc
Mùms dìrba žmónės ìš žiniãsklaidos, ar̃ nè?	Mums dirba žmonės iš žiniasklaidos, ar ne?	We have newspaper people on the payroll, right?	žmonės	2	žmogus	Ncmpnn-	exception
Kaĩp mãnai, kíek laĩko turė̃s praeitì, kõl galė́siu grįžtì.	Kaip manai, kiek laiko turės praeiti, kol galėsiu grįžti.	How long do you think it will be before I can come back?	manai	1	manai	Ncmpnn-	1mascIAS
